"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032367","GO:0032367","intracellular cholesterol transport","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-016600#SYT7-MOUSE#Q9R0N7",1
"GO:0032695","GO:0032695","negative regulation of interleukin-12 production","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-026434#ADT1-CAEEL#G5ECS8",1
"GO:0032757","GO:0032757","positive regulation of interleukin-8 production","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-025888#HS71A-BOVIN#Q27975",1
"GO:0034122","GO:0034122","negative regulation of toll-like receptor signaling pathway","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-023446#IRF4-HUMAN#Q15306",1
"GO:0036019","GO:0036019","endolysosome","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-004987#CL16A-MOUSE#Q80U30",1
"GO:0036270","GO:0036270","response to diuretic","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-002445#GNAS-ANOGA#Q7PD79",1
"GO:0042364","GO:0042364","water-soluble vitamin biosynthetic process","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-003245#A1A1A-DANRE#Q6AZW2",1
"GO:0042532","GO:0042532","negative regulation of tyrosine phosphorylation of STAT protein","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-009813#IRF2-CHICK#Q98925",1
"GO:0043063","GO:0043063","intercellular bridge organization","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-020386#PP1B-XENLA#Q6GQL2",1
"GO:0045662","GO:0045662","negative regulation of myoblast differentiation","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-001106#SRA1-MOUSE#Q80VJ2",1
"GO:0046439","GO:0046439","L-cysteine metabolic process","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-022968#SAHHB-XENLA#O93477",1
"GO:0046500","GO:0046500","S-adenosylmethionine metabolic process","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-022968#SAHHB-XENLA#O93477",1
"GO:0046602","GO:0046602","regulation of mitotic centrosome separation","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-003768#DYHC1-MOUSE#Q9JHU4",1
"GO:0046636","GO:0046636","negative regulation of alpha-beta T cell activation","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-009813#IRF2-CHICK#Q98925",1
"GO:0048073","GO:0048073","regulation of eye pigmentation","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-006423#WNT1-DANRE#P24257",1
"GO:0048266","GO:0048266","behavioral response to pain","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-026434#ADT1-CAEEL#G5ECS8",1
"GO:0048567","GO:0048567","ectodermal digestive tract morphogenesis","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-026073#CND2-MOUSE#Q8C156",1
"GO:0050907","GO:0050907","detection of chemical stimulus involved in sensory perception","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-017990#NK3R-HUMAN#P29371",1
"GO:0051593","GO:0051593","response to folic acid","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-027116#GRP75-BOVIN#Q3ZCH0",1
"GO:0060338","GO:0060338","regulation of type I interferon-mediated signaling pathway","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-018117#CDC37-BOVIN#Q5EAC6",1
"GO:0060351","GO:0060351","cartilage development involved in endochondral bone morphogenesis","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-026434#ADT1-CAEEL#G5ECS8",1
"GO:0071392","GO:0071392","cellular response to estradiol stimulus","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-011544#WNT4-CHICK#P49337",1
"GO:0071731","GO:0071731","response to nitric oxide","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-026434#ADT1-CAEEL#G5ECS8",1
"GO:0090330","GO:0090330","regulation of platelet aggregation","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-002932#OCTB2-CHISP#G3M4F8",1
"GO:1900119","GO:1900119","positive regulation of execution phase of apoptosis","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-000616#RS3-BOVIN#Q3T169",1
"GO:1901020","GO:1901020","negative regulation of calcium ion transmembrane transporter activity","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-025669#GNB5A-DANRE#A1L271",1
"GO:1902932","GO:1902932","positive regulation of alcohol biosynthetic process","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-011544#WNT4-CHICK#P49337",1
"GO:1903376","GO:1903376","regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-007135#HIF1A-ONCMY#Q98SW2",1
"GO:2000679","GO:2000679","positive regulation of transcription regulatory region DNA binding","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-006474#WNT3-MOUSE#P17553",1
"GO:2001014","GO:2001014","regulation of skeletal muscle cell differentiation","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-011544#WNT4-CHICK#P49337",1
"GO:0000470","GO:0000470","maturation of LSU-rRNA","2/327","43/9993",0.0465116279069767,1.4213782803499,0.509297480205458,0.413220206484693,0.755043489785485,0.637981439362008,"XLOC-002295#RL7A-TAKRU#O57592/XLOC-018222#RL10A-BOVIN#Q5E9E6",2
"GO:0010812","GO:0010812","negative regulation of cell-substrate adhesion","2/327","43/9993",0.0465116279069767,1.4213782803499,0.509297480205458,0.413220206484693,0.755043489785485,0.637981439362008,"XLOC-006423#WNT1-DANRE#P24257/XLOC-026434#ADT1-CAEEL#G5ECS8",2
"GO:0050732","GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation","2/327","43/9993",0.0465116279069767,1.4213782803499,0.509297480205458,0.413220206484693,0.755043489785485,0.637981439362008,"XLOC-009813#IRF2-CHICK#Q98925/XLOC-018162#GBLP-MACFA#Q4R7Y4",2
"GO:0061983","GO:0061983","meiosis II cell cycle process","2/327","43/9993",0.0465116279069767,1.4213782803499,0.509297480205458,0.413220206484693,0.755043489785485,0.637981439362008,"XLOC-003837#CDC20-HUMAN#Q12834/XLOC-021210#CDC20-RAT#Q62623",2
"GO:0050821","GO:0050821","protein stabilization","7/327","187/9993",0.0374331550802139,1.14394348231369,0.36546311994366,0.413269001640778,0.755043489785485,0.637981439362008,"XLOC-005495#DNJB4-HUMAN#Q9UDY4/XLOC-006570#RL112-CAEBR#A8XJ93/XLOC-009738#DNJB4-HUMAN#Q9UDY4/XLOC-009802#AAK1-BOVIN#F1MH24/XLOC-014309#RL23-AEDAE#Q9GNE2/XLOC-018117#CDC37-BOVIN#Q5EAC6/XLOC-025888#HS71A-BOVIN#Q27975",7
"GO:0071345","GO:0071345","cellular response to cytokine stimulus","17/327","483/9993",0.0351966873706004,1.07559784983,0.313234394840105,0.413786546491228,0.755677040125334,0.638516763966741,"XLOC-000616#RS3-BOVIN#Q3T169/XLOC-001053#FOXD3-RAT#Q63245/XLOC-002534#VAMP4-BOVIN#Q32L97/XLOC-002797#HSP7C-CAEBR#P19208/XLOC-003130#RFX2-RAT#B2GV50/XLOC-007135#HIF1A-ONCMY#Q98SW2/XLOC-009813#IRF2-CHICK#Q98925/XLOC-011267#VAMP3-HUMAN#Q15836/XLOC-012892#GPDA-PONAB#Q5RCE0/XLOC-013342#HSP7C-BOVIN#P19120/XLOC-014724#ENPL-MOUSE#P08113/XLOC-014791#FOXP1-XENLA#Q5W1J5/XLOC-019880#GNA1-MOUSE#Q9JK38/XLOC-023446#IRF4-HUMAN#Q15306/XLOC-025413#UB2R2-HUMAN#Q712K3/XLOC-026201#EGR1-RAT#P08154/XLOC-027116#GRP75-BOVIN#Q3ZCH0",17
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","4/327","100/9993",0.04,1.22238532110092,0.411072861936687,0.414795834353052,0.756583498356247,0.639282684784155,"XLOC-000418#PTGR1-CAVPO#Q9EQZ5/XLOC-003245#A1A1A-DANRE#Q6AZW2/XLOC-012892#GPDA-PONAB#Q5RCE0/XLOC-024946#VKORL-TAKRU#Q6TEK8",4
"GO:0030326","GO:0030326","embryonic limb morphogenesis","4/327","100/9993",0.04,1.22238532110092,0.411072861936687,0.414795834353052,0.756583498356247,0.639282684784155,"XLOC-000566#WNT7B-CHICK#Q3L254/XLOC-002445#GNAS-ANOGA#Q7PD79/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-025926#WNT2-DANRE#Q92048",4
"GO:0043588","GO:0043588","skin development","4/327","100/9993",0.04,1.22238532110092,0.411072861936687,0.414795834353052,0.756583498356247,0.639282684784155,"XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-000542#WNT16-BOVIN#Q5E9U6/XLOC-002445#GNAS-ANOGA#Q7PD79/XLOC-020923#WNT11-HUMAN#O96014",4
"GO:0007309","GO:0007309","oocyte axis specification","5/327","129/9993",0.0387596899224806,1.18448190029159,0.387881244607653,0.415247277052187,0.757094850002443,0.639714756398139,"XLOC-003174#ELG-DROME#Q04688/XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-012792#RAS1-HYDVU#P51539/XLOC-020386#PP1B-XENLA#Q6GQL2/XLOC-021589#GABPA-HUMAN#Q06546",5
"GO:0007472","GO:0007472","wing disc morphogenesis","9/327","247/9993",0.0364372469635627,1.1135088957397,0.332232309679893,0.419237654173426,0.764055444694156,0.645596179495366,"XLOC-002445#GNAS-ANOGA#Q7PD79/XLOC-006423#WNT1-DANRE#P24257/XLOC-006425#WNT6-HUMAN#Q9Y6F9/XLOC-007104#BMPER-MOUSE#Q8CJ69/XLOC-012792#RAS1-HYDVU#P51539/XLOC-015176#DUS7-HUMAN#Q16829/XLOC-020386#PP1B-XENLA#Q6GQL2/XLOC-020817#LMO3-BOVIN#Q2KIA3/XLOC-022058#ETS2-LYTVA#P29773",9
"GO:0035305","GO:0035305","negative regulation of dephosphorylation","3/327","72/9993",0.0416666666666667,1.27331804281346,0.428088458485421,0.420629720478411,0.764452339931947,0.64593154003884,"XLOC-000546#GNAI-PATPE#P30676/XLOC-003715#GNAI-PATPE#P30676/XLOC-020875#FARP2-MOUSE#Q91VS8",3
"GO:0038127","GO:0038127","ERBB signaling pathway","3/327","72/9993",0.0416666666666667,1.27331804281346,0.428088458485421,0.420629720478411,0.764452339931947,0.64593154003884,"XLOC-012792#RAS1-HYDVU#P51539/XLOC-018117#CDC37-BOVIN#Q5EAC6/XLOC-022058#ETS2-LYTVA#P29773",3
"GO:0044325","GO:0044325","transmembrane transporter binding","3/327","72/9993",0.0416666666666667,1.27331804281346,0.428088458485421,0.420629720478411,0.764452339931947,0.64593154003884,"XLOC-003641#KCNAL-DROME#P17971/XLOC-012855#KCNB2-BOVIN#Q4ZHA6/XLOC-014487#KCND1-MOUSE#Q03719",3
"GO:0048701","GO:0048701","embryonic cranial skeleton morphogenesis","3/327","72/9993",0.0416666666666667,1.27331804281346,0.428088458485421,0.420629720478411,0.764452339931947,0.64593154003884,"XLOC-002445#GNAS-ANOGA#Q7PD79/XLOC-011544#WNT4-CHICK#P49337/XLOC-026201#EGR1-RAT#P08154",3
"GO:0030662","GO:0030662","coated vesicle membrane","5/327","130/9993",0.0384615384615385,1.17537050105857,0.370169298583744,0.421745951576695,0.764452339931947,0.64593154003884,"XLOC-002534#VAMP4-BOVIN#Q32L97/XLOC-002932#OCTB2-CHISP#G3M4F8/XLOC-011267#VAMP3-HUMAN#Q15836/XLOC-013342#HSP7C-BOVIN#P19120/XLOC-018103#SY63-DIPOM#P24507",5
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","5/327","130/9993",0.0384615384615385,1.17537050105857,0.370169298583744,0.421745951576695,0.764452339931947,0.64593154003884,"XLOC-000542#WNT16-BOVIN#Q5E9U6/XLOC-000566#WNT7B-CHICK#Q3L254/XLOC-000616#RS3-BOVIN#Q3T169/XLOC-006407#GRP2B-XENLA#Q6DCK3/XLOC-020923#WNT11-HUMAN#O96014",5
"GO:0070304","GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","5/327","130/9993",0.0384615384615385,1.17537050105857,0.370169298583744,0.421745951576695,0.764452339931947,0.64593154003884,"XLOC-000542#WNT16-BOVIN#Q5E9U6/XLOC-000566#WNT7B-CHICK#Q3L254/XLOC-000616#RS3-BOVIN#Q3T169/XLOC-006407#GRP2B-XENLA#Q6DCK3/XLOC-020923#WNT11-HUMAN#O96014",5
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","4/327","101/9993",0.0396039603960396,1.21028249613952,0.390659554336904,0.422189764935308,0.764452339931947,0.64593154003884,"XLOC-001053#FOXD3-RAT#Q63245/XLOC-003172#XLOC-003172/XLOC-009896#ETV7-HUMAN#Q9Y603/XLOC-014791#FOXP1-XENLA#Q5W1J5",4
"GO:0061371","GO:0061371","determination of heart left/right asymmetry","4/327","101/9993",0.0396039603960396,1.21028249613952,0.390659554336904,0.422189764935308,0.764452339931947,0.64593154003884,"XLOC-004132#CCD40-MOUSE#Q8BI79/XLOC-004661#FOXJ1-HUMAN#Q92949/XLOC-006474#WNT3-MOUSE#P17553/XLOC-007135#HIF1A-ONCMY#Q98SW2",4
"GO:0001540","GO:0001540","amyloid-beta binding","2/327","44/9993",0.0454545454545455,1.38907422852377,0.475713834326394,0.424633539481014,0.764452339931947,0.64593154003884,"XLOC-001106#SRA1-MOUSE#Q80VJ2/XLOC-002932#OCTB2-CHISP#G3M4F8",2
"GO:0004177","GO:0004177","aminopeptidase activity","2/327","44/9993",0.0454545454545455,1.38907422852377,0.475713834326394,0.424633539481014,0.764452339931947,0.64593154003884,"XLOC-006780#PSA-MOUSE#Q11011/XLOC-008916#AMPE-BOVIN#Q32LQ0",2
"GO:0008287","GO:0008287","protein serine/threonine phosphatase complex","2/327","44/9993",0.0454545454545455,1.38907422852377,0.475713834326394,0.424633539481014,0.764452339931947,0.64593154003884,"XLOC-020386#PP1B-XENLA#Q6GQL2/XLOC-023839#PP1A-BOVIN#Q3T0E7",2
"GO:0009268","GO:0009268","response to pH","2/327","44/9993",0.0454545454545455,1.38907422852377,0.475713834326394,0.424633539481014,0.764452339931947,0.64593154003884,"XLOC-013451#S38A2-CHICK#Q5F468/XLOC-013553#KCNK4-RAT#G3V8V5",2
"GO:0014911","GO:0014911","positive regulation of smooth muscle cell migration","2/327","44/9993",0.0454545454545455,1.38907422852377,0.475713834326394,0.424633539481014,0.764452339931947,0.64593154003884,"XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-026201#EGR1-RAT#P08154",2
"GO:0016830","GO:0016830","carbon-carbon lyase activity","2/327","44/9993",0.0454545454545455,1.38907422852377,0.475713834326394,0.424633539481014,0.764452339931947,0.64593154003884,"XLOC-021690#UXS1-MOUSE#Q91XL3/XLOC-024271#ALF1-LETCA#P53445",2
"GO:0031113","GO:0031113","regulation of microtubule polymerization","2/327","44/9993",0.0454545454545455,1.38907422852377,0.475713834326394,0.424633539481014,0.764452339931947,0.64593154003884,"XLOC-000616#RS3-BOVIN#Q3T169/XLOC-025888#HS71A-BOVIN#Q27975",2
"GO:0032946","GO:0032946","positive regulation of mononuclear cell proliferation","2/327","44/9993",0.0454545454545455,1.38907422852377,0.475713834326394,0.424633539481014,0.764452339931947,0.64593154003884,"XLOC-000616#RS3-BOVIN#Q3T169/XLOC-006474#WNT3-MOUSE#P17553",2
"GO:0048146","GO:0048146","positive regulation of fibroblast proliferation","2/327","44/9993",0.0454545454545455,1.38907422852377,0.475713834326394,0.424633539481014,0.764452339931947,0.64593154003884,"XLOC-003589#JUND-CHICK#P27921/XLOC-006423#WNT1-DANRE#P24257",2
"GO:0050671","GO:0050671","positive regulation of lymphocyte proliferation","2/327","44/9993",0.0454545454545455,1.38907422852377,0.475713834326394,0.424633539481014,0.764452339931947,0.64593154003884,"XLOC-000616#RS3-BOVIN#Q3T169/XLOC-006474#WNT3-MOUSE#P17553",2
"GO:0055120","GO:0055120","striated muscle dense body","2/327","44/9993",0.0454545454545455,1.38907422852377,0.475713834326394,0.424633539481014,0.764452339931947,0.64593154003884,"XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111",2
"GO:0070665","GO:0070665","positive regulation of leukocyte proliferation","2/327","44/9993",0.0454545454545455,1.38907422852377,0.475713834326394,0.424633539481014,0.764452339931947,0.64593154003884,"XLOC-000616#RS3-BOVIN#Q3T169/XLOC-006474#WNT3-MOUSE#P17553",2
"GO:0097066","GO:0097066","response to thyroid hormone","2/327","44/9993",0.0454545454545455,1.38907422852377,0.475713834326394,0.424633539481014,0.764452339931947,0.64593154003884,"XLOC-025044#KLF13-HUMAN#Q9Y2Y9/XLOC-027116#GRP75-BOVIN#Q3ZCH0",2
"GO:2000725","GO:2000725","regulation of cardiac muscle cell differentiation","2/327","44/9993",0.0454545454545455,1.38907422852377,0.475713834326394,0.424633539481014,0.764452339931947,0.64593154003884,"XLOC-006474#WNT3-MOUSE#P17553/XLOC-014791#FOXP1-XENLA#Q5W1J5",2
"GO:0000793","GO:0000793","condensed chromosome","6/327","160/9993",0.0375,1.14598623853211,0.342377789829721,0.426279086872215,0.764452339931947,0.64593154003884,"XLOC-003837#CDC20-HUMAN#Q12834/XLOC-006780#PSA-MOUSE#Q11011/XLOC-018117#CDC37-BOVIN#Q5EAC6/XLOC-021210#CDC20-RAT#Q62623/XLOC-022183#SMC4-XENLA#P50532/XLOC-026073#CND2-MOUSE#Q8C156",6
"GO:0001952","GO:0001952","regulation of cell-matrix adhesion","3/327","73/9993",0.0410958904109589,1.2558753298982,0.403562406563946,0.429387775460847,0.764452339931947,0.64593154003884,"XLOC-011544#WNT4-CHICK#P49337/XLOC-013480#E41L5-CANLF#Q9MYU8/XLOC-026434#ADT1-CAEEL#G5ECS8",3
"GO:0005539","GO:0005539","glycosaminoglycan binding","3/327","73/9993",0.0410958904109589,1.2558753298982,0.403562406563946,0.429387775460847,0.764452339931947,0.64593154003884,"XLOC-006423#WNT1-DANRE#P24257/XLOC-011597#RL22-RAT#P47198/XLOC-026434#ADT1-CAEEL#G5ECS8",3
"GO:0006720","GO:0006720","isoprenoid metabolic process","3/327","73/9993",0.0410958904109589,1.2558753298982,0.403562406563946,0.429387775460847,0.764452339931947,0.64593154003884,"XLOC-025340#CP3A9-RAT#P51538/XLOC-025341#CP341-MOUSE#Q9JMA7/XLOC-025342#CP3A8-MACFA#P33268",3
"GO:0022404","GO:0022404","molting cycle process","3/327","73/9993",0.0410958904109589,1.2558753298982,0.403562406563946,0.429387775460847,0.764452339931947,0.64593154003884,"XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-002445#GNAS-ANOGA#Q7PD79/XLOC-020875#FARP2-MOUSE#Q91VS8",3
"GO:0002793","GO:0002793","positive regulation of peptide secretion","7/327","190/9993",0.0368421052631579,1.12588121680348,0.322206965678861,0.429418380409438,0.764452339931947,0.64593154003884,"XLOC-004573#NPY2R-HUMAN#P49146/XLOC-006407#GRP2B-XENLA#Q6DCK3/XLOC-007135#HIF1A-ONCMY#Q98SW2/XLOC-011892#NPFF1-HUMAN#Q9GZQ6/XLOC-016422#OX2R-MOUSE#P58308/XLOC-025279#ISL1-CHICK#P50211/XLOC-025964#NEC1-HUMAN#P29120",7
"GO:0001674","GO:0001674","female germ cell nucleus","1/327","17/9993",0.0588235294117647,1.79762547220723,0.605371468844921,0.432239492544572,0.764452339931947,0.64593154003884,"XLOC-002924#AWH-DROME#Q8IRC7",1
"GO:0001891","GO:0001891","phagocytic cup","1/327","17/9993",0.0588235294117647,1.79762547220723,0.605371468844921,0.432239492544572,0.764452339931947,0.64593154003884,"XLOC-018162#GBLP-MACFA#Q4R7Y4",1
"GO:0001914","GO:0001914","regulation of T cell mediated cytotoxicity","1/327","17/9993",0.0588235294117647,1.79762547220723,0.605371468844921,0.432239492544572,0.764452339931947,0.64593154003884,"XLOC-013342#HSP7C-BOVIN#P19120",1
"GO:0001953","GO:0001953","negative regulation of cell-matrix adhesion","1/327","17/9993",0.0588235294117647,1.79762547220723,0.605371468844921,0.432239492544572,0.764452339931947,0.64593154003884,"XLOC-026434#ADT1-CAEEL#G5ECS8",1
"GO:0003203","GO:0003203","endocardial cushion morphogenesis","1/327","17/9993",0.0588235294117647,1.79762547220723,0.605371468844921,0.432239492544572,0.764452339931947,0.64593154003884,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0005675","GO:0005675","transcription factor TFIIH holo complex","1/327","17/9993",0.0588235294117647,1.79762547220723,0.605371468844921,0.432239492544572,0.764452339931947,0.64593154003884,"XLOC-024199#TF2H3-HUMAN#Q13889",1
"GO:0006047","GO:0006047","UDP-N-acetylglucosamine metabolic process","1/327","17/9993",0.0588235294117647,1.79762547220723,0.605371468844921,0.432239492544572,0.764452339931947,0.64593154003884,"XLOC-019880#GNA1-MOUSE#Q9JK38",1
"GO:0007412","GO:0007412","axon target recognition","1/327","17/9993",0.0588235294117647,1.79762547220723,0.605371468844921,0.432239492544572,0.764452339931947,0.64593154003884,"XLOC-004094#FOXB1-HUMAN#Q99853",1
