"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006282","GO:0006282","regulation of DNA repair","1/62","52/5248",0.0192307692307692,1.62779156327543,0.497413646906201,0.462608119998739,0.645200464051222,0.533394095836817,"c102902-g1",1
"GO:0009582","GO:0009582","detection of abiotic stimulus","1/62","52/5248",0.0192307692307692,1.62779156327543,0.497413646906201,0.462608119998739,0.645200464051222,0.533394095836817,"c102902-g1",1
"GO:0032482","GO:0032482","Rab protein signal transduction","1/62","52/5248",0.0192307692307692,1.62779156327543,0.497413646906201,0.462608119998739,0.645200464051222,0.533394095836817,"c95060-g1",1
"GO:0045132","GO:0045132","meiotic chromosome segregation","1/62","52/5248",0.0192307692307692,1.62779156327543,0.497413646906201,0.462608119998739,0.645200464051222,0.533394095836817,"c102138-g1",1
"GO:0046165","GO:0046165","alcohol biosynthetic process","1/62","52/5248",0.0192307692307692,1.62779156327543,0.497413646906201,0.462608119998739,0.645200464051222,0.533394095836817,"c101392-g1",1
"GO:1990542","GO:1990542","mitochondrial transmembrane transport","1/62","52/5248",0.0192307692307692,1.62779156327543,0.497413646906201,0.462608119998739,0.645200464051222,0.533394095836817,"c94480-g1",1
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","2/62","132/5248",0.0151515151515152,1.28250244379277,0.35940078998144,0.465263105232967,0.648473924302203,0.536100300292819,"c101822-g1/c104424-g3",2
"GO:0001503","GO:0001503","ossification","1/62","53/5248",0.0188679245283019,1.59707851491175,0.47765213515769,0.469020417258185,0.649667768625908,0.537087264111187,"c101822-g1",1
"GO:0001890","GO:0001890","placenta development","1/62","53/5248",0.0188679245283019,1.59707851491175,0.47765213515769,0.469020417258185,0.649667768625908,0.537087264111187,"c101822-g1",1
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","1/62","53/5248",0.0188679245283019,1.59707851491175,0.47765213515769,0.469020417258185,0.649667768625908,0.537087264111187,"c104424-g4",1
"GO:0019218","GO:0019218","regulation of steroid metabolic process","1/62","53/5248",0.0188679245283019,1.59707851491175,0.47765213515769,0.469020417258185,0.649667768625908,0.537087264111187,"c101392-g1",1
"GO:0034612","GO:0034612","response to tumor necrosis factor","1/62","53/5248",0.0188679245283019,1.59707851491175,0.47765213515769,0.469020417258185,0.649667768625908,0.537087264111187,"c101822-g1",1
"GO:0035152","GO:0035152","regulation of tube architecture, open tracheal system","1/62","53/5248",0.0188679245283019,1.59707851491175,0.47765213515769,0.469020417258185,0.649667768625908,0.537087264111187,"c103219-g2",1
"GO:0050000","GO:0050000","chromosome localization","1/62","53/5248",0.0188679245283019,1.59707851491175,0.47765213515769,0.469020417258185,0.649667768625908,0.537087264111187,"c102138-g1",1
"GO:0050764","GO:0050764","regulation of phagocytosis","1/62","53/5248",0.0188679245283019,1.59707851491175,0.47765213515769,0.469020417258185,0.649667768625908,0.537087264111187,"c102902-g1",1
"GO:0110020","GO:0110020","regulation of actomyosin structure organization","1/62","53/5248",0.0188679245283019,1.59707851491175,0.47765213515769,0.469020417258185,0.649667768625908,0.537087264111187,"c104424-g3",1
"GO:0000910","GO:0000910","cytokinesis","2/62","133/5248",0.0150375939849624,1.27285956827553,0.348479560010744,0.469204499563156,0.649667768625908,0.537087264111187,"c104992-g1/c88159-g1",2
"GO:0051235","GO:0051235","maintenance of location","2/62","134/5248",0.0149253731343284,1.26336061627347,0.337643184560871,0.473129169323962,0.65346131103188,0.540223426024257,"c103219-g2/c101822-g1",2
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","2/62","134/5248",0.0149253731343284,1.26336061627347,0.337643184560871,0.473129169323962,0.65346131103188,0.540223426024257,"c28978-g1/c80891-g1",2
"GO:0006006","GO:0006006","glucose metabolic process","1/62","54/5248",0.0185185185185185,1.56750298685783,0.45829928482323,0.47535742094057,0.65346131103188,0.540223426024257,"c101822-g1",1
"GO:0035264","GO:0035264","multicellular organism growth","1/62","54/5248",0.0185185185185185,1.56750298685783,0.45829928482323,0.47535742094057,0.65346131103188,0.540223426024257,"c101822-g1",1
"GO:0050900","GO:0050900","leukocyte migration","1/62","54/5248",0.0185185185185185,1.56750298685783,0.45829928482323,0.47535742094057,0.65346131103188,0.540223426024257,"c102902-g1",1
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","1/62","54/5248",0.0185185185185185,1.56750298685783,0.45829928482323,0.47535742094057,0.65346131103188,0.540223426024257,"c104424-g4",1
"GO:0061448","GO:0061448","connective tissue development","1/62","54/5248",0.0185185185185185,1.56750298685783,0.45829928482323,0.47535742094057,0.65346131103188,0.540223426024257,"c102902-g1",1
"GO:0070820","GO:0070820","tertiary granule","1/62","54/5248",0.0185185185185185,1.56750298685783,0.45829928482323,0.47535742094057,0.65346131103188,0.540223426024257,"c95060-g1",1
"GO:1902117","GO:1902117","positive regulation of organelle assembly","1/62","54/5248",0.0185185185185185,1.56750298685783,0.45829928482323,0.47535742094057,0.65346131103188,0.540223426024257,"c40816-g1",1
"GO:1905330","GO:1905330","regulation of morphogenesis of an epithelium","1/62","54/5248",0.0185185185185185,1.56750298685783,0.45829928482323,0.47535742094057,0.65346131103188,0.540223426024257,"c102958-g1",1
"GO:1990138","GO:1990138","neuron projection extension","1/62","54/5248",0.0185185185185185,1.56750298685783,0.45829928482323,0.47535742094057,0.65346131103188,0.540223426024257,"c103611-g2",1
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","3/62","217/5248",0.0138248847926267,1.17020960309202,0.279976698422333,0.476217782837406,0.65421699325217,0.540848156564747,"c103219-g2/c102958-g1/c102138-g1",3
"GO:0032147","GO:0032147","activation of protein kinase activity","2/62","136/5248",0.0147058823529412,1.24478178368121,0.316219208526485,0.480927704945995,0.659487465364196,0.545205311996991,"c101822-g1/c104424-g3",2
"GO:0000776","GO:0000776","kinetochore","1/62","55/5248",0.0181818181818182,1.53900293255132,0.439337659573886,0.481620000821526,0.659487465364196,0.545205311996991,"c102138-g1",1
"GO:0003714","GO:0003714","transcription corepressor activity","1/62","55/5248",0.0181818181818182,1.53900293255132,0.439337659573886,0.481620000821526,0.659487465364196,0.545205311996991,"c101482-g1",1
"GO:0051384","GO:0051384","response to glucocorticoid","1/62","55/5248",0.0181818181818182,1.53900293255132,0.439337659573886,0.481620000821526,0.659487465364196,0.545205311996991,"c102902-g1",1
"GO:0097327","GO:0097327","response to antineoplastic agent","1/62","55/5248",0.0181818181818182,1.53900293255132,0.439337659573886,0.481620000821526,0.659487465364196,0.545205311996991,"c40816-g1",1
"GO:0048729","GO:0048729","tissue morphogenesis","6/62","469/5248",0.0127931769722814,1.0828805282344,0.205639025482332,0.482841731551443,0.66073079054408,0.546233182166196,"c103219-g2/c102958-g1/c101482-g1/c105479-g1/c110137-g1/c40816-g1",6
"GO:0048477","GO:0048477","oogenesis","5/62","386/5248",0.0129533678756477,1.09643991308708,0.215217759558319,0.483875587542872,0.661084806544266,0.546525850964271,"c103611-g2/c101822-g1/c102958-g1/c102138-g1/c98000-g2",5
"GO:0042391","GO:0042391","regulation of membrane potential","2/62","137/5248",0.0145985401459854,1.23569578526018,0.305628802793732,0.484801270433748,0.661084806544266,0.546525850964271,"c101822-g1/c104424-g4",2
"GO:0071103","GO:0071103","DNA conformation change","2/62","137/5248",0.0145985401459854,1.23569578526018,0.305628802793732,0.484801270433748,0.661084806544266,0.546525850964271,"c91030-g1/c92636-g1",2
"GO:0004527","GO:0004527","exonuclease activity","1/62","56/5248",0.0178571428571429,1.51152073732719,0.420750884070438,0.487809016794772,0.661084806544266,0.546525850964271,"c101482-g1",1
"GO:0006937","GO:0006937","regulation of muscle contraction","1/62","56/5248",0.0178571428571429,1.51152073732719,0.420750884070438,0.487809016794772,0.661084806544266,0.546525850964271,"c102902-g1",1
"GO:0006970","GO:0006970","response to osmotic stress","1/62","56/5248",0.0178571428571429,1.51152073732719,0.420750884070438,0.487809016794772,0.661084806544266,0.546525850964271,"c101822-g1",1
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","1/62","56/5248",0.0178571428571429,1.51152073732719,0.420750884070438,0.487809016794772,0.661084806544266,0.546525850964271,"c102902-g1",1
"GO:0008286","GO:0008286","insulin receptor signaling pathway","1/62","56/5248",0.0178571428571429,1.51152073732719,0.420750884070438,0.487809016794772,0.661084806544266,0.546525850964271,"c101822-g1",1
"GO:0019722","GO:0019722","calcium-mediated signaling","1/62","56/5248",0.0178571428571429,1.51152073732719,0.420750884070438,0.487809016794772,0.661084806544266,0.546525850964271,"c102902-g1",1
"GO:0030968","GO:0030968","endoplasmic reticulum unfolded protein response","1/62","56/5248",0.0178571428571429,1.51152073732719,0.420750884070438,0.487809016794772,0.661084806544266,0.546525850964271,"c103705-g1",1
"GO:0032092","GO:0032092","positive regulation of protein binding","1/62","56/5248",0.0178571428571429,1.51152073732719,0.420750884070438,0.487809016794772,0.661084806544266,0.546525850964271,"c103330-g1",1
"GO:0051048","GO:0051048","negative regulation of secretion","1/62","56/5248",0.0178571428571429,1.51152073732719,0.420750884070438,0.487809016794772,0.661084806544266,0.546525850964271,"c101822-g1",1
"GO:1902105","GO:1902105","regulation of leukocyte differentiation","1/62","56/5248",0.0178571428571429,1.51152073732719,0.420750884070438,0.487809016794772,0.661084806544266,0.546525850964271,"c102902-g1",1
"GO:1902882","GO:1902882","regulation of response to oxidative stress","1/62","56/5248",0.0178571428571429,1.51152073732719,0.420750884070438,0.487809016794772,0.661084806544266,0.546525850964271,"c101822-g1",1
"GO:1903429","GO:1903429","regulation of cell maturation","1/62","56/5248",0.0178571428571429,1.51152073732719,0.420750884070438,0.487809016794772,0.661084806544266,0.546525850964271,"c87684-g1",1
"GO:0009994","GO:0009994","oocyte differentiation","2/62","138/5248",0.0144927536231884,1.22674146797569,0.295117639003736,0.488657510379271,0.661808821131025,0.547124401534821,"c102958-g1/c102138-g1",2
"GO:0001818","GO:0001818","negative regulation of cytokine production","1/62","57/5248",0.0175438596491228,1.48500282965478,0.402523561317631,0.493925318982507,0.66676039807102,0.551217922931707,"c89492-g1",1
"GO:0007422","GO:0007422","peripheral nervous system development","1/62","57/5248",0.0175438596491228,1.48500282965478,0.402523561317631,0.493925318982507,0.66676039807102,0.551217922931707,"c101822-g1",1
"GO:0007431","GO:0007431","salivary gland development","1/62","57/5248",0.0175438596491228,1.48500282965478,0.402523561317631,0.493925318982507,0.66676039807102,0.551217922931707,"c103219-g2",1
"GO:0008203","GO:0008203","cholesterol metabolic process","1/62","57/5248",0.0175438596491228,1.48500282965478,0.402523561317631,0.493925318982507,0.66676039807102,0.551217922931707,"c101392-g1",1
"GO:0051453","GO:0051453","regulation of intracellular pH","1/62","57/5248",0.0175438596491228,1.48500282965478,0.402523561317631,0.493925318982507,0.66676039807102,0.551217922931707,"c95060-g1",1
"GO:0006873","GO:0006873","intracellular monoatomic ion homeostasis","3/62","223/5248",0.0134529147982063,1.13872414291914,0.231457665988431,0.494529791921621,0.66676039807102,0.551217922931707,"c102902-g1/c104424-g4/c95060-g1",3
"GO:0140098","GO:0140098","catalytic activity, acting on RNA","3/62","223/5248",0.0134529147982063,1.13872414291914,0.231457665988431,0.494529791921621,0.66676039807102,0.551217922931707,"c101482-g1/c101864-g1/c78921-g1",3
"GO:0022804","GO:0022804","active transmembrane transporter activity","2/62","140/5248",0.0142857142857143,1.20921658986175,0.274327795291939,0.496317475254689,0.668742548231847,0.552856587582083,"c103499-g1/c5014-g2",2
"GO:0051338","GO:0051338","regulation of transferase activity","5/62","392/5248",0.0127551020408163,1.07965766951942,0.179252991231645,0.497800858362201,0.670312409022248,0.554154408218523,"c98789-g1/c101822-g1/c102902-g1/c104424-g3/c98000-g2",5
"GO:0016798","GO:0016798","hydrolase activity, acting on glycosyl bonds","1/62","58/5248",0.0172413793103448,1.45939933259177,0.384641197799519,0.499969747844593,0.671515490408617,0.555149008414981,"c101482-g1",1
"GO:0034332","GO:0034332","adherens junction organization","1/62","58/5248",0.0172413793103448,1.45939933259177,0.384641197799519,0.499969747844593,0.671515490408617,0.555149008414981,"c102958-g1",1
"GO:0035088","GO:0035088","establishment or maintenance of apical/basal cell polarity","1/62","58/5248",0.0172413793103448,1.45939933259177,0.384641197799519,0.499969747844593,0.671515490408617,0.555149008414981,"c102958-g1",1
"GO:0061245","GO:0061245","establishment or maintenance of bipolar cell polarity","1/62","58/5248",0.0172413793103448,1.45939933259177,0.384641197799519,0.499969747844593,0.671515490408617,0.555149008414981,"c102958-g1",1
"GO:0008406","GO:0008406","gonad development","2/62","142/5248",0.0140845070422535,1.19218537028623,0.253839505125067,0.503906577051976,0.67551066280806,0.558451859991269,"c102902-g1/c102958-g1",2
"GO:0034774","GO:0034774","secretory granule lumen","2/62","142/5248",0.0140845070422535,1.19218537028623,0.253839505125067,0.503906577051976,0.67551066280806,0.558451859991269,"c104424-g3/c98407-g1",2
"GO:0045137","GO:0045137","development of primary sexual characteristics","2/62","142/5248",0.0140845070422535,1.19218537028623,0.253839505125067,0.503906577051976,0.67551066280806,0.558451859991269,"c102902-g1/c102958-g1",2
"GO:0000922","GO:0000922","spindle pole","1/62","59/5248",0.0169491525423729,1.43466375068343,0.367090135541894,0.505943134286526,0.676948056421489,0.559640168601561,"c102138-g1",1
"GO:0031333","GO:0031333","negative regulation of protein-containing complex assembly","1/62","59/5248",0.0169491525423729,1.43466375068343,0.367090135541894,0.505943134286526,0.676948056421489,0.559640168601561,"c104424-g3",1
"GO:2000060","GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","1/62","59/5248",0.0169491525423729,1.43466375068343,0.367090135541894,0.505943134286526,0.676948056421489,0.559640168601561,"c101822-g1",1
"GO:0005903","GO:0005903","brush border","1/62","60/5248",0.0166666666666667,1.41075268817204,0.349857490354335,0.51184629976624,0.681814236121254,0.56366309119036,"c102902-g1",1
"GO:0006694","GO:0006694","steroid biosynthetic process","1/62","60/5248",0.0166666666666667,1.41075268817204,0.349857490354335,0.51184629976624,0.681814236121254,0.56366309119036,"c101392-g1",1
"GO:0019748","GO:0019748","secondary metabolic process","1/62","60/5248",0.0166666666666667,1.41075268817204,0.349857490354335,0.51184629976624,0.681814236121254,0.56366309119036,"c102958-g1",1
"GO:0035050","GO:0035050","embryonic heart tube development","1/62","60/5248",0.0166666666666667,1.41075268817204,0.349857490354335,0.51184629976624,0.681814236121254,0.56366309119036,"c101482-g1",1
"GO:0035272","GO:0035272","exocrine system development","1/62","60/5248",0.0166666666666667,1.41075268817204,0.349857490354335,0.51184629976624,0.681814236121254,0.56366309119036,"c103219-g2",1
"GO:0042462","GO:0042462","eye photoreceptor cell development","1/62","60/5248",0.0166666666666667,1.41075268817204,0.349857490354335,0.51184629976624,0.681814236121254,0.56366309119036,"c103611-g2",1
"GO:0043467","GO:0043467","regulation of generation of precursor metabolites and energy","1/62","60/5248",0.0166666666666667,1.41075268817204,0.349857490354335,0.51184629976624,0.681814236121254,0.56366309119036,"c101822-g1",1
"GO:0018193","GO:0018193","peptidyl-amino acid modification","5/62","399/5248",0.012531328320802,1.06071630689627,0.137943367511972,0.513883130457051,0.68409473624687,0.565548404934435,"c101822-g1/c102902-g1/c102958-g1/c104424-g3/c104424-g4",5
"GO:0009266","GO:0009266","response to temperature stimulus","2/62","145/5248",0.0137931034482759,1.16751946607341,0.22365139826246,0.515155331745074,0.684390583036918,0.565792984626912,"c101822-g1/c104424-g3",2
"GO:0045165","GO:0045165","cell fate commitment","3/62","230/5248",0.0130434782608696,1.10406732117812,0.176460735709546,0.515506630999157,0.684390583036918,0.565792984626912,"c101113-g1/c102958-g1/c102138-g1",3
"GO:0000723","GO:0000723","telomere maintenance","1/62","61/5248",0.0163934426229508,1.38762559492332,0.332931095596165,0.51768005639972,0.684390583036918,0.565792984626912,"c101482-g1",1
"GO:0007314","GO:0007314","oocyte anterior/posterior axis specification","1/62","61/5248",0.0163934426229508,1.38762559492332,0.332931095596165,0.51768005639972,0.684390583036918,0.565792984626912,"c102958-g1",1
"GO:0008016","GO:0008016","regulation of heart contraction","1/62","61/5248",0.0163934426229508,1.38762559492332,0.332931095596165,0.51768005639972,0.684390583036918,0.565792984626912,"c102902-g1",1
"GO:0021953","GO:0021953","central nervous system neuron differentiation","1/62","61/5248",0.0163934426229508,1.38762559492332,0.332931095596165,0.51768005639972,0.684390583036918,0.565792984626912,"c102902-g1",1
"GO:0030641","GO:0030641","regulation of cellular pH","1/62","61/5248",0.0163934426229508,1.38762559492332,0.332931095596165,0.51768005639972,0.684390583036918,0.565792984626912,"c95060-g1",1
"GO:0032200","GO:0032200","telomere organization","1/62","61/5248",0.0163934426229508,1.38762559492332,0.332931095596165,0.51768005639972,0.684390583036918,0.565792984626912,"c101482-g1",1
"GO:0045765","GO:0045765","regulation of angiogenesis","1/62","61/5248",0.0163934426229508,1.38762559492332,0.332931095596165,0.51768005639972,0.684390583036918,0.565792984626912,"c102902-g1",1
"GO:0046683","GO:0046683","response to organophosphorus","1/62","61/5248",0.0163934426229508,1.38762559492332,0.332931095596165,0.51768005639972,0.684390583036918,0.565792984626912,"c101482-g1",1
"GO:1901992","GO:1901992","positive regulation of mitotic cell cycle phase transition","1/62","61/5248",0.0163934426229508,1.38762559492332,0.332931095596165,0.51768005639972,0.684390583036918,0.565792984626912,"c101482-g1",1
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","3/62","231/5248",0.012987012987013,1.09928780896523,0.168738811969343,0.518467389696154,0.685001457151882,0.566298000764339,"c103280-g1/c102902-g1/c104424-g4",3
"GO:0098552","GO:0098552","side of membrane","2/62","147/5248",0.0136054421768707,1.15163484748738,0.203875549706712,0.522563348507284,0.689415638574026,0.569947251562673,"c103330-g1/c101822-g1",2
"GO:0043200","GO:0043200","response to amino acid","1/62","62/5248",0.0161290322580645,1.36524453694069,0.316299450889742,0.523445207065464,0.689415638574026,0.569947251562673,"c104424-g3",1
"GO:0051592","GO:0051592","response to calcium ion","1/62","62/5248",0.0161290322580645,1.36524453694069,0.316299450889742,0.523445207065464,0.689415638574026,0.569947251562673,"c87684-g1",1
"GO:0051896","GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","1/62","62/5248",0.0161290322580645,1.36524453694069,0.316299450889742,0.523445207065464,0.689415638574026,0.569947251562673,"c101822-g1",1
"GO:1902652","GO:1902652","secondary alcohol metabolic process","1/62","62/5248",0.0161290322580645,1.36524453694069,0.316299450889742,0.523445207065464,0.689415638574026,0.569947251562673,"c101392-g1",1
"GO:0009896","GO:0009896","positive regulation of catabolic process","3/62","234/5248",0.0128205128205128,1.08519437551696,0.145767870191574,0.52729372573185,0.693563226837931,0.573376106957534,"c101822-g1/c104424-g3/c104424-g4",3
"GO:0055080","GO:0055080","monoatomic cation homeostasis","3/62","234/5248",0.0128205128205128,1.08519437551696,0.145767870191574,0.52729372573185,0.693563226837931,0.573376106957534,"c102902-g1/c104424-g4/c95060-g1",3
"GO:0006661","GO:0006661","phosphatidylinositol biosynthetic process","1/62","63/5248",0.0158730158730159,1.34357398873528,0.299951675272997,0.529142545507798,0.693563226837931,0.573376106957534,"c95060-g1",1
"GO:0006885","GO:0006885","regulation of pH","1/62","63/5248",0.0158730158730159,1.34357398873528,0.299951675272997,0.529142545507798,0.693563226837931,0.573376106957534,"c95060-g1",1
"GO:0008358","GO:0008358","maternal determination of anterior/posterior axis, embryo","1/62","63/5248",0.0158730158730159,1.34357398873528,0.299951675272997,0.529142545507798,0.693563226837931,0.573376106957534,"c102958-g1",1
"GO:0010507","GO:0010507","negative regulation of autophagy","1/62","63/5248",0.0158730158730159,1.34357398873528,0.299951675272997,0.529142545507798,0.693563226837931,0.573376106957534,"c101822-g1",1
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","1/62","63/5248",0.0158730158730159,1.34357398873528,0.299951675272997,0.529142545507798,0.693563226837931,0.573376106957534,"c102902-g1",1
"GO:0001701","GO:0001701","in utero embryonic development","2/62","149/5248",0.0134228187919463,1.13617666161507,0.184369225819352,0.529897567158661,0.693563226837931,0.573376106957534,"c98789-g1/c101822-g1",2
"GO:0060205","GO:0060205","cytoplasmic vesicle lumen","2/62","149/5248",0.0134228187919463,1.13617666161507,0.184369225819352,0.529897567158661,0.693563226837931,0.573376106957534,"c104424-g3/c98407-g1",2
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","2/62","149/5248",0.0134228187919463,1.13617666161507,0.184369225819352,0.529897567158661,0.693563226837931,0.573376106957534,"c101822-g1/c104424-g3",2
"GO:0048568","GO:0048568","embryonic organ development","3/62","235/5248",0.0127659574468085,1.0805765271105,0.138174768172739,0.530216901808675,0.693563226837931,0.573376106957534,"c101822-g1/c102902-g1/c101482-g1",3
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","5/62","408/5248",0.0122549019607843,1.03731815306768,0.0858148925556643,0.534270252885899,0.696925517116726,0.576155748143682,"c98789-g1/c103705-g1/c101392-g1/c95060-g1/c89492-g1",5
"GO:0007140","GO:0007140","male meiotic nuclear division","1/62","64/5248",0.015625,1.32258064516129,0.283877464342542,0.534772856439045,0.696925517116726,0.576155748143682,"c102138-g1",1
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","1/62","64/5248",0.015625,1.32258064516129,0.283877464342542,0.534772856439045,0.696925517116726,0.576155748143682,"c101822-g1",1
"GO:0034620","GO:0034620","cellular response to unfolded protein","1/62","64/5248",0.015625,1.32258064516129,0.283877464342542,0.534772856439045,0.696925517116726,0.576155748143682,"c103705-g1",1
"GO:0044706","GO:0044706","multi-multicellular organism process","1/62","64/5248",0.015625,1.32258064516129,0.283877464342542,0.534772856439045,0.696925517116726,0.576155748143682,"c101822-g1",1
"GO:0072089","GO:0072089","stem cell proliferation","1/62","64/5248",0.015625,1.32258064516129,0.283877464342542,0.534772856439045,0.696925517116726,0.576155748143682,"c102958-g1",1
"GO:0005770","GO:0005770","late endosome","2/62","151/5248",0.0132450331125828,1.12112796411023,0.165124188102412,0.537157320032091,0.698304516041719,0.577295781243066,"c96969-g1/c95060-g1",2
"GO:0005819","GO:0005819","spindle","2/62","151/5248",0.0132450331125828,1.12112796411023,0.165124188102412,0.537157320032091,0.698304516041719,0.577295781243066,"c101822-g1/c102138-g1",2
"GO:0009895","GO:0009895","negative regulation of catabolic process","2/62","151/5248",0.0132450331125828,1.12112796411023,0.165124188102412,0.537157320032091,0.698304516041719,0.577295781243066,"c101822-g1/c102902-g1",2
"GO:0031983","GO:0031983","vesicle lumen","2/62","151/5248",0.0132450331125828,1.12112796411023,0.165124188102412,0.537157320032091,0.698304516041719,0.577295781243066,"c104424-g3/c98407-g1",2
"GO:0017145","GO:0017145","stem cell division","1/62","65/5248",0.0153846153846154,1.30223325062035,0.268067050990302,0.540336915640584,0.701687386168461,0.580092436008714,"c102958-g1",1
"GO:0050808","GO:0050808","synapse organization","2/62","152/5248",0.0131578947368421,1.11375212224109,0.155597176833365,0.540759082503045,0.701687386168461,0.580092436008714,"c103611-g2/c102958-g1",2
"GO:0090068","GO:0090068","positive regulation of cell cycle process","2/62","152/5248",0.0131578947368421,1.11375212224109,0.155597176833365,0.540759082503045,0.701687386168461,0.580092436008714,"c104424-g4/c101482-g1",2
"GO:0051276","GO:0051276","chromosome organization","6/62","497/5248",0.0120724346076459,1.02187317453106,0.0560315476230328,0.541412657101167,0.702102866905824,0.580435918359691,"c102902-g1/c104424-g3/c91030-g1/c92636-g1/c102138-g1/c101482-g1",6
"GO:0008361","GO:0008361","regulation of cell size","2/62","153/5248",0.0130718954248366,1.10647269660552,0.146132560962053,0.544342009928483,0.703937257851949,0.581952428893449,"c103611-g2/c101822-g1",2
"GO:0009890","GO:0009890","negative regulation of biosynthetic process","6/62","499/5248",0.0120240480961924,1.0177774904648,0.0456409591956526,0.545500397648868,0.703937257851949,0.581952428893449,"c102902-g1/c102000-g1/c98750-g1/c98854-g1/c98854-g3/c101482-g1",6
"GO:0004540","GO:0004540","RNA nuclease activity","1/62","66/5248",0.0151515151515152,1.28250244379277,0.252511169381601,0.545835490062788,0.703937257851949,0.581952428893449,"c101482-g1",1
"GO:0006954","GO:0006954","inflammatory response","1/62","66/5248",0.0151515151515152,1.28250244379277,0.252511169381601,0.545835490062788,0.703937257851949,0.581952428893449,"c101822-g1",1
"GO:0007391","GO:0007391","dorsal closure","1/62","66/5248",0.0151515151515152,1.28250244379277,0.252511169381601,0.545835490062788,0.703937257851949,0.581952428893449,"c103219-g2",1
"GO:0031960","GO:0031960","response to corticosteroid","1/62","66/5248",0.0151515151515152,1.28250244379277,0.252511169381601,0.545835490062788,0.703937257851949,0.581952428893449,"c102902-g1",1
"GO:0042058","GO:0042058","regulation of epidermal growth factor receptor signaling pathway","1/62","66/5248",0.0151515151515152,1.28250244379277,0.252511169381601,0.545835490062788,0.703937257851949,0.581952428893449,"c101822-g1",1
"GO:0043235","GO:0043235","receptor complex","1/62","66/5248",0.0151515151515152,1.28250244379277,0.252511169381601,0.545835490062788,0.703937257851949,0.581952428893449,"c101392-g1",1
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","1/62","66/5248",0.0151515151515152,1.28250244379277,0.252511169381601,0.545835490062788,0.703937257851949,0.581952428893449,"c104424-g4",1
"GO:0046982","GO:0046982","protein heterodimerization activity","2/62","154/5248",0.012987012987013,1.09928780896523,0.136729409356547,0.54790603820288,0.706175101869808,0.583802478378898,"c87684-g1/c103705-g1",2
"GO:0080135","GO:0080135","regulation of cellular response to stress","4/62","328/5248",0.0121951219512195,1.03225806451613,0.0659671615057353,0.54843695693068,0.706427052780436,0.584010768880312,"c101822-g1/c102902-g1/c104424-g3/c103705-g1",4
"GO:0032436","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","1/62","67/5248",0.0149253731343284,1.26336061627347,0.237201021861965,0.551269337923867,0.708342419565383,0.585594223002521,"c101822-g1",1
"GO:0035315","GO:0035315","hair cell differentiation","1/62","67/5248",0.0149253731343284,1.26336061627347,0.237201021861965,0.551269337923867,0.708342419565383,0.585594223002521,"c103219-g2",1
"GO:0046887","GO:0046887","positive regulation of hormone secretion","1/62","67/5248",0.0149253731343284,1.26336061627347,0.237201021861965,0.551269337923867,0.708342419565383,0.585594223002521,"c104424-g4",1
"GO:2000278","GO:2000278","regulation of DNA biosynthetic process","1/62","67/5248",0.0149253731343284,1.26336061627347,0.237201021861965,0.551269337923867,0.708342419565383,0.585594223002521,"c104424-g3",1
"GO:0003677","GO:0003677","DNA binding","5/62","416/5248",0.0120192307692308,1.01736972704715,0.0403655911450587,0.552088965764331,0.708963025548586,0.586107284579078,"c91030-g1/c92636-g1/c103705-g1/c101392-g1/c101482-g1",5
"GO:0015075","GO:0015075","monoatomic ion transmembrane transporter activity","3/62","243/5248",0.0123456790123457,1.04500199123855,0.0785358497811074,0.553249872341476,0.710020859933668,0.586981807532507,"c103499-g1/c5014-g2/c94480-g1",3
"GO:0034248","GO:0034248","regulation of amide metabolic process","3/62","246/5248",0.0121951219512195,1.03225806451613,0.056659030196397,0.561720853932234,0.718553701857196,0.594035998836308,"c102902-g1/c104424-g3/c89492-g1",3
"GO:0016125","GO:0016125","sterol metabolic process","1/62","69/5248",0.0144927536231884,1.22674146797569,0.207284899117926,0.561945843760115,0.718553701857196,0.594035998836308,"c101392-g1",1
"GO:0030516","GO:0030516","regulation of axon extension","1/62","69/5248",0.0144927536231884,1.22674146797569,0.207284899117926,0.561945843760115,0.718553701857196,0.594035998836308,"c103611-g2",1
"GO:0030662","GO:0030662","coated vesicle membrane","1/62","69/5248",0.0144927536231884,1.22674146797569,0.207284899117926,0.561945843760115,0.718553701857196,0.594035998836308,"c87684-g1",1
