"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048469","GO:0048469","cell maturation","10/194","222/6416",0.045045045045045,1.48973715984025,1.31125795797901,0.134527498929006,0.31579760341809,0.232351413438762,"Tadh-TriadG24853/Tadh-TriadG27547/Tadh-TriadG54312/Tadh-wf-g2063/Tadh-TriadG21755/Tadh-TriadG64159/Tadh-TriadG34077/Tadh-TriadG52457/Tadh-TriadG34476/Tadh-TriadG63284",10
"GO:0099503","GO:0099503","secretory vesicle","16/194","392/6416",0.0408163265306122,1.34988428361035,1.26229010775385,0.134735250518367,0.316079242421265,0.232558632302233,"Tadh-TriadG28106/Tadh-TriadG32942/Tadh-TriadG59690/Tadh-TriadG51003/Tadh-TriadG35468/Tadh-TriadG26877/Tadh-TriadG61254/Tadh-TriadG58897/Tadh-TriadG52215/Tadh-TriadG37893/Tadh-TriadG50297/Tadh-TriadG55048/Tadh-TriadG49668/Tadh-TriadG59357/Tadh-TriadG35460/Tadh-TriadG64377",16
"GO:0071214","GO:0071214","cellular response to abiotic stimulus","9/194","195/6416",0.0461538461538462,1.52640761300555,1.31808542708362,0.135702396498357,0.317586293545877,0.233667461042977,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397/Tadh-TriadG54312/Tadh-TriadG21755/Tadh-TriadG57882/Tadh-TriadG27870/Tadh-TriadG28050/Tadh-TriadG55555",9
"GO:0104004","GO:0104004","cellular response to environmental stimulus","9/194","195/6416",0.0461538461538462,1.52640761300555,1.31808542708362,0.135702396498357,0.317586293545877,0.233667461042977,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397/Tadh-TriadG54312/Tadh-TriadG21755/Tadh-TriadG57882/Tadh-TriadG27870/Tadh-TriadG28050/Tadh-TriadG55555",9
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","9/194","195/6416",0.0461538461538462,1.52640761300555,1.31808542708362,0.135702396498357,0.317586293545877,0.233667461042977,"Tadh-TriadG64072/Tadh-TriadG50425/Tadh-TriadG52215/Tadh-TriadG64159/Tadh-TriadG30852/Tadh-TriadG55555/Tadh-TriadG52862/Tadh-TriadG34476/Tadh-TriadG63284",9
"GO:0005216","GO:0005216","monoatomic ion channel activity","5/194","90/6416",0.0555555555555556,1.83734249713631,1.4125179846744,0.135906825424659,0.317586293545877,0.233667461042977,"Tadh-TriadG1922/Tadh-TriadG2482/Tadh-TriadG3098/Tadh-TriadG51003/Tadh-TriadG35468",5
"GO:0006909","GO:0006909","phagocytosis","5/194","90/6416",0.0555555555555556,1.83734249713631,1.4125179846744,0.135906825424659,0.317586293545877,0.233667461042977,"Tadh-TriadG27547/Tadh-wf-g6867/Tadh-TriadG32942/Tadh-TriadG54394/Tadh-TriadG52215",5
"GO:0045807","GO:0045807","positive regulation of endocytosis","5/194","90/6416",0.0555555555555556,1.83734249713631,1.4125179846744,0.135906825424659,0.317586293545877,0.233667461042977,"Tadh-TriadG27547/Tadh-TriadG25143/Tadh-TriadG25231/Tadh-TriadG30852/Tadh-TriadG22806",5
"GO:0045087","GO:0045087","innate immune response","7/194","142/6416",0.0492957746478873,1.63031799041673,1.34111435088372,0.137999728064615,0.322267847445316,0.237111963641638,"Tadh-TriadG24853/Tadh-TriadG27547/Tadh-TriadG28106/Tadh-TriadG50842/Tadh-wf-g3429/Tadh-wf-g6867/Tadh-TriadG33670",7
"GO:0010171","GO:0010171","body morphogenesis","4/194","66/6416",0.0606060606060606,2.00437363323961,1.44815350646906,0.138312062561005,0.322578845390013,0.237340783655611,"Tadh-TriadG50842/Tadh-TriadG54312/Tadh-TriadG8076/Tadh-TriadG52215",4
"GO:0017156","GO:0017156","calcium-ion regulated exocytosis","4/194","66/6416",0.0606060606060606,2.00437363323961,1.44815350646906,0.138312062561005,0.322578845390013,0.237340783655611,"Tadh-TriadG32942/Tadh-TriadG59690/Tadh-TriadG26877/Tadh-TriadG61254",4
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","6/194","116/6416",0.0517241379310345,1.71062922147174,1.36375380014446,0.138464134792338,0.322724497985248,0.237447949086911,"Tadh-TriadG30786/Tadh-TriadG33670/Tadh-TriadG28983/Tadh-TriadG61032/Tadh-TriadG64121/Tadh-wf-g7539",6
"GO:0002168","GO:0002168","instar larval development","3/194","43/6416",0.0697674418604651,2.30736034524095,1.51876915480807,0.139845275188438,0.324892152228106,0.239042823530932,"Tadh-TriadG17959/Tadh-TriadG24518/Tadh-TriadG57475",3
"GO:0005504","GO:0005504","fatty acid binding","3/194","43/6416",0.0697674418604651,2.30736034524095,1.51876915480807,0.139845275188438,0.324892152228106,0.239042823530932,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397",3
"GO:0010453","GO:0010453","regulation of cell fate commitment","3/194","43/6416",0.0697674418604651,2.30736034524095,1.51876915480807,0.139845275188438,0.324892152228106,0.239042823530932,"Tadh-TriadG16471/Tadh-TriadG29410/Tadh-wf-g12411",3
"GO:0042472","GO:0042472","inner ear morphogenesis","3/194","43/6416",0.0697674418604651,2.30736034524095,1.51876915480807,0.139845275188438,0.324892152228106,0.239042823530932,"Tadh-wf-g11986/Tadh-TriadG55857/Tadh-TriadG21755",3
"GO:1903076","GO:1903076","regulation of protein localization to plasma membrane","3/194","43/6416",0.0697674418604651,2.30736034524095,1.51876915480807,0.139845275188438,0.324892152228106,0.239042823530932,"Tadh-wf-g3429/Tadh-TriadG49674/Tadh-TriadG54394",3
"GO:0043299","GO:0043299","leukocyte degranulation","10/194","224/6416",0.0446428571428571,1.47643593519882,1.2815844756513,0.140193380012523,0.324981551747909,0.239108600169394,"Tadh-TriadG24853/Tadh-TriadG28106/Tadh-TriadG58897/Tadh-TriadG37893/Tadh-TriadG50297/Tadh-TriadG55048/Tadh-TriadG49668/Tadh-TriadG59357/Tadh-TriadG35460/Tadh-TriadG64377",10
"GO:0006338","GO:0006338","chromatin remodeling","5/194","91/6416",0.0549450549450549,1.8171519202447,1.38620489713442,0.140509389694234,0.324981551747909,0.239108600169394,"Tadh-TriadG29410/Tadh-TriadG21755/Tadh-TriadG64072/Tadh-TriadG49753/Tadh-TriadG49494",5
"GO:0050920","GO:0050920","regulation of chemotaxis","5/194","91/6416",0.0549450549450549,1.8171519202447,1.38620489713442,0.140509389694234,0.324981551747909,0.239108600169394,"Tadh-TriadG27547/Tadh-TriadG54312/Tadh-TriadG14836/Tadh-wf-g12411/Tadh-TriadG7089",5
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","7/194","143/6416",0.048951048951049,1.61891716530892,1.3215910675909,0.141627098874703,0.324981551747909,0.239108600169394,"Tadh-TriadG24853/Tadh-TriadG27547/Tadh-TriadG50842/Tadh-TriadG49674/Tadh-TriadG54394/Tadh-TriadG64072/Tadh-TriadG52215",7
"GO:0009187","GO:0009187","cyclic nucleotide metabolic process","2/194","22/6416",0.0909090909090909,3.00656044985942,1.66460603277947,0.141778955233537,0.324981551747909,0.239108600169394,"Tadh-TriadG10459/Tadh-TriadG50691",2
"GO:0010613","GO:0010613","positive regulation of cardiac muscle hypertrophy","2/194","22/6416",0.0909090909090909,3.00656044985942,1.66460603277947,0.141778955233537,0.324981551747909,0.239108600169394,"Tadh-TriadG27547/Tadh-TriadG50691",2
"GO:0014742","GO:0014742","positive regulation of muscle hypertrophy","2/194","22/6416",0.0909090909090909,3.00656044985942,1.66460603277947,0.141778955233537,0.324981551747909,0.239108600169394,"Tadh-TriadG27547/Tadh-TriadG50691",2
"GO:0021591","GO:0021591","ventricular system development","2/194","22/6416",0.0909090909090909,3.00656044985942,1.66460603277947,0.141778955233537,0.324981551747909,0.239108600169394,"Tadh-TriadG49824/Tadh-TriadG50992",2
"GO:0030140","GO:0030140","trans-Golgi network transport vesicle","2/194","22/6416",0.0909090909090909,3.00656044985942,1.66460603277947,0.141778955233537,0.324981551747909,0.239108600169394,"Tadh-TriadG55048/Tadh-TriadG25209",2
"GO:0030145","GO:0030145","manganese ion binding","2/194","22/6416",0.0909090909090909,3.00656044985942,1.66460603277947,0.141778955233537,0.324981551747909,0.239108600169394,"Tadh-TriadG25143/Tadh-TriadG28979",2
"GO:0031113","GO:0031113","regulation of microtubule polymerization","2/194","22/6416",0.0909090909090909,3.00656044985942,1.66460603277947,0.141778955233537,0.324981551747909,0.239108600169394,"Tadh-TriadG50842/Tadh-TriadG52215",2
"GO:0035151","GO:0035151","regulation of tube size, open tracheal system","2/194","22/6416",0.0909090909090909,3.00656044985942,1.66460603277947,0.141778955233537,0.324981551747909,0.239108600169394,"Tadh-TriadG27870/Tadh-TriadG28050",2
"GO:0042307","GO:0042307","positive regulation of protein import into nucleus","2/194","22/6416",0.0909090909090909,3.00656044985942,1.66460603277947,0.141778955233537,0.324981551747909,0.239108600169394,"Tadh-TriadG57882/Tadh-TriadG64159",2
"GO:0045943","GO:0045943","positive regulation of transcription by RNA polymerase I","2/194","22/6416",0.0909090909090909,3.00656044985942,1.66460603277947,0.141778955233537,0.324981551747909,0.239108600169394,"Tadh-TriadG19587/Tadh-TriadG63181",2
"GO:0048255","GO:0048255","mRNA stabilization","2/194","22/6416",0.0909090909090909,3.00656044985942,1.66460603277947,0.141778955233537,0.324981551747909,0.239108600169394,"Tadh-TriadG19129/Tadh-TriadG61890",2
"GO:0051954","GO:0051954","positive regulation of amine transport","2/194","22/6416",0.0909090909090909,3.00656044985942,1.66460603277947,0.141778955233537,0.324981551747909,0.239108600169394,"Tadh-TriadG3098/Tadh-TriadG54394",2
"GO:0061064","GO:0061064","negative regulation of nematode larval development","2/194","22/6416",0.0909090909090909,3.00656044985942,1.66460603277947,0.141778955233537,0.324981551747909,0.239108600169394,"Tadh-TriadG54804/Tadh-TriadG26667",2
"GO:0070670","GO:0070670","response to interleukin-4","2/194","22/6416",0.0909090909090909,3.00656044985942,1.66460603277947,0.141778955233537,0.324981551747909,0.239108600169394,"Tadh-TriadG64159/Tadh-TriadG50297",2
"GO:0098739","GO:0098739","import across plasma membrane","2/194","22/6416",0.0909090909090909,3.00656044985942,1.66460603277947,0.141778955233537,0.324981551747909,0.239108600169394,"Tadh-TriadG18721/Tadh-TriadG62928",2
"GO:2000008","GO:2000008","regulation of protein localization to cell surface","2/194","22/6416",0.0909090909090909,3.00656044985942,1.66460603277947,0.141778955233537,0.324981551747909,0.239108600169394,"Tadh-TriadG49674/Tadh-TriadG30852",2
"GO:2000758","GO:2000758","positive regulation of peptidyl-lysine acetylation","2/194","22/6416",0.0909090909090909,3.00656044985942,1.66460603277947,0.141778955233537,0.324981551747909,0.239108600169394,"Tadh-TriadG30944/Tadh-TriadG57974",2
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","8/194","170/6416",0.0470588235294118,1.55633717404488,1.29806291591307,0.142450626700781,0.32631342668544,0.240088541185124,"Tadh-TriadG30735/Tadh-TriadG57974/Tadh-TriadG14780/Tadh-TriadG30062/Tadh-TriadG59149/Tadh-TriadG51117/Tadh-TriadG34476/Tadh-TriadG63284",8
"GO:0001819","GO:0001819","positive regulation of cytokine production","4/194","67/6416",0.0597014925373134,1.9744576088629,1.41573471288242,0.143838703590526,0.329074441950118,0.242119987251625,"Tadh-TriadG30944/Tadh-TriadG64072/Tadh-TriadG64159/Tadh-TriadG28798",4
"GO:0032993","GO:0032993","protein-DNA complex","4/194","67/6416",0.0597014925373134,1.9744576088629,1.41573471288242,0.143838703590526,0.329074441950118,0.242119987251625,"Tadh-TriadG24875/Tadh-TriadG53301/Tadh-wf-g1382/Tadh-TriadG30852",4
"GO:0010639","GO:0010639","negative regulation of organelle organization","11/194","254/6416",0.0433070866141732,1.4322591119409,1.24117883186486,0.146087080359551,0.334006080237931,0.24574849207351,"Tadh-TriadG25928/Tadh-TriadG64072/Tadh-TriadG19587/Tadh-TriadG52359/Tadh-TriadG61254/Tadh-TriadG13887/Tadh-TriadG59149/Tadh-TriadG34476/Tadh-TriadG63284/Tadh-TriadG61890/Tadh-TriadG63557",11
"GO:0046649","GO:0046649","lymphocyte activation","6/194","118/6416",0.0508474576271186,1.68163550585357,1.31955067091611,0.146626239379303,0.334459581685992,0.246082160541266,"Tadh-TriadG24853/Tadh-TriadG27547/Tadh-TriadG57974/Tadh-TriadG9468/Tadh-TriadG50297/Tadh-TriadG52457",6
"GO:0003279","GO:0003279","cardiac septum development","3/194","44/6416",0.0681818181818182,2.25492033739456,1.47481927249298,0.146935589621561,0.334459581685992,0.246082160541266,"Tadh-TriadG16471/Tadh-TriadG30944/Tadh-TriadG57974",3
"GO:0045793","GO:0045793","positive regulation of cell size","3/194","44/6416",0.0681818181818182,2.25492033739456,1.47481927249298,0.146935589621561,0.334459581685992,0.246082160541266,"Tadh-TriadG27870/Tadh-TriadG28050/Tadh-TriadG54919",3
"GO:0051092","GO:0051092","positive regulation of NF-kappaB transcription factor activity","3/194","44/6416",0.0681818181818182,2.25492033739456,1.47481927249298,0.146935589621561,0.334459581685992,0.246082160541266,"Tadh-TriadG24853/Tadh-TriadG50842/Tadh-wf-g11986",3
"GO:0061041","GO:0061041","regulation of wound healing","3/194","44/6416",0.0681818181818182,2.25492033739456,1.47481927249298,0.146935589621561,0.334459581685992,0.246082160541266,"Tadh-TriadG24853/Tadh-TriadG19907/Tadh-TriadG64159",3
"GO:1905477","GO:1905477","positive regulation of protein localization to membrane","3/194","44/6416",0.0681818181818182,2.25492033739456,1.47481927249298,0.146935589621561,0.334459581685992,0.246082160541266,"Tadh-TriadG3098/Tadh-TriadG49674/Tadh-TriadG52215",3
"GO:1990138","GO:1990138","neuron projection extension","3/194","44/6416",0.0681818181818182,2.25492033739456,1.47481927249298,0.146935589621561,0.334459581685992,0.246082160541266,"Tadh-TriadG3665/Tadh-TriadG2482/Tadh-TriadG30944",3
"GO:0009636","GO:0009636","response to toxic substance","14/194","340/6416",0.0411764705882353,1.36179502728927,1.21039566956457,0.147572371423119,0.335696847438188,0.24699249185224,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG27547/Tadh-TriadG4397/Tadh-TriadG1922/Tadh-TriadG2482/Tadh-TriadG64121/Tadh-TriadG14780/Tadh-TriadG49674/Tadh-TriadG64072/Tadh-wf-g1382/Tadh-TriadG64084/Tadh-TriadG55555/Tadh-TriadG28798",14
"GO:0008361","GO:0008361","regulation of cell size","9/194","199/6416",0.0452261306532663,1.49572605294514,1.2543306668286,0.148040793954205,0.336549809993114,0.247620068037436,"Tadh-TriadG54312/Tadh-TriadG14836/Tadh-TriadG54394/Tadh-TriadG52215/Tadh-wf-g12411/Tadh-TriadG59149/Tadh-TriadG27870/Tadh-TriadG28050/Tadh-TriadG54919",9
"GO:0042770","GO:0042770","signal transduction in response to DNA damage","4/194","68/6416",0.0588235294117647,1.94542146755609,1.38387112846748,0.149451263149008,0.339541954952414,0.249821570211557,"Tadh-TriadG57974/Tadh-TriadG30062/Tadh-TriadG50425/Tadh-TriadG51117",4
"GO:0030426","GO:0030426","growth cone","5/194","93/6416",0.0537634408602151,1.77807338432546,1.3345493401614,0.149916398627982,0.339955259105393,0.250125663096004,"Tadh-TriadG27547/Tadh-TriadG61254/Tadh-TriadG52215/Tadh-wf-g12411/Tadh-TriadG7089",5
"GO:0043021","GO:0043021","ribonucleoprotein complex binding","5/194","93/6416",0.0537634408602151,1.77807338432546,1.3345493401614,0.149916398627982,0.339955259105393,0.250125663096004,"Tadh-TriadG63563/Tadh-TriadG58533/Tadh-TriadG30852/Tadh-TriadG61890/Tadh-TriadG57475",5
"GO:0051495","GO:0051495","positive regulation of cytoskeleton organization","5/194","93/6416",0.0537634408602151,1.77807338432546,1.3345493401614,0.149916398627982,0.339955259105393,0.250125663096004,"Tadh-TriadG27547/Tadh-TriadG50842/Tadh-TriadG49674/Tadh-TriadG54394/Tadh-TriadG52215",5
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","6/194","119/6416",0.0504201680672269,1.66750411504808,1.2977611633626,0.150788304049317,0.340307694862686,0.250384971417115,"Tadh-TriadG30786/Tadh-TriadG33670/Tadh-TriadG28983/Tadh-TriadG61032/Tadh-TriadG64121/Tadh-wf-g7539",6
"GO:0001649","GO:0001649","osteoblast differentiation","2/194","23/6416",0.0869565217391304,2.87584043030031,1.59126184612145,0.152339906725534,0.340307694862686,0.250384971417115,"Tadh-TriadG21755/Tadh-TriadG52457",2
"GO:0002431","GO:0002431","Fc receptor mediated stimulatory signaling pathway","2/194","23/6416",0.0869565217391304,2.87584043030031,1.59126184612145,0.152339906725534,0.340307694862686,0.250384971417115,"Tadh-TriadG27547/Tadh-TriadG52215",2
"GO:0002433","GO:0002433","immune response-regulating cell surface receptor signaling pathway involved in phagocytosis","2/194","23/6416",0.0869565217391304,2.87584043030031,1.59126184612145,0.152339906725534,0.340307694862686,0.250384971417115,"Tadh-TriadG27547/Tadh-TriadG52215",2
"GO:0006835","GO:0006835","dicarboxylic acid transport","2/194","23/6416",0.0869565217391304,2.87584043030031,1.59126184612145,0.152339906725534,0.340307694862686,0.250384971417115,"Tadh-TriadG52534/Tadh-TriadG52215",2
"GO:0008187","GO:0008187","poly-pyrimidine tract binding","2/194","23/6416",0.0869565217391304,2.87584043030031,1.59126184612145,0.152339906725534,0.340307694862686,0.250384971417115,"Tadh-TriadG19129/Tadh-TriadG61890",2
"GO:0009154","GO:0009154","purine ribonucleotide catabolic process","2/194","23/6416",0.0869565217391304,2.87584043030031,1.59126184612145,0.152339906725534,0.340307694862686,0.250384971417115,"Tadh-TriadG10459/Tadh-TriadG50691",2
"GO:0009261","GO:0009261","ribonucleotide catabolic process","2/194","23/6416",0.0869565217391304,2.87584043030031,1.59126184612145,0.152339906725534,0.340307694862686,0.250384971417115,"Tadh-TriadG10459/Tadh-TriadG50691",2
"GO:0014075","GO:0014075","response to amine","2/194","23/6416",0.0869565217391304,2.87584043030031,1.59126184612145,0.152339906725534,0.340307694862686,0.250384971417115,"Tadh-TriadG1922/Tadh-TriadG64072",2
"GO:0034103","GO:0034103","regulation of tissue remodeling","2/194","23/6416",0.0869565217391304,2.87584043030031,1.59126184612145,0.152339906725534,0.340307694862686,0.250384971417115,"Tadh-wf-g3429/Tadh-TriadG32942",2
"GO:0035722","GO:0035722","interleukin-12-mediated signaling pathway","2/194","23/6416",0.0869565217391304,2.87584043030031,1.59126184612145,0.152339906725534,0.340307694862686,0.250384971417115,"Tadh-TriadG52215/Tadh-TriadG52862",2
"GO:0038094","GO:0038094","Fc-gamma receptor signaling pathway","2/194","23/6416",0.0869565217391304,2.87584043030031,1.59126184612145,0.152339906725534,0.340307694862686,0.250384971417115,"Tadh-TriadG27547/Tadh-TriadG52215",2
"GO:0038096","GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis","2/194","23/6416",0.0869565217391304,2.87584043030031,1.59126184612145,0.152339906725534,0.340307694862686,0.250384971417115,"Tadh-TriadG27547/Tadh-TriadG52215",2
"GO:0045296","GO:0045296","cadherin binding","2/194","23/6416",0.0869565217391304,2.87584043030031,1.59126184612145,0.152339906725534,0.340307694862686,0.250384971417115,"Tadh-TriadG50842/Tadh-wf-g12411",2
"GO:0046854","GO:0046854","phosphatidylinositol phosphate biosynthetic process","2/194","23/6416",0.0869565217391304,2.87584043030031,1.59126184612145,0.152339906725534,0.340307694862686,0.250384971417115,"Tadh-TriadG27870/Tadh-TriadG28050",2
"GO:0055006","GO:0055006","cardiac cell development","2/194","23/6416",0.0869565217391304,2.87584043030031,1.59126184612145,0.152339906725534,0.340307694862686,0.250384971417115,"Tadh-TriadG64072/Tadh-TriadG61890",2
"GO:0070664","GO:0070664","negative regulation of leukocyte proliferation","2/194","23/6416",0.0869565217391304,2.87584043030031,1.59126184612145,0.152339906725534,0.340307694862686,0.250384971417115,"Tadh-TriadG24853/Tadh-TriadG50691",2
"GO:0070671","GO:0070671","response to interleukin-12","2/194","23/6416",0.0869565217391304,2.87584043030031,1.59126184612145,0.152339906725534,0.340307694862686,0.250384971417115,"Tadh-TriadG52215/Tadh-TriadG52862",2
"GO:0071349","GO:0071349","cellular response to interleukin-12","2/194","23/6416",0.0869565217391304,2.87584043030031,1.59126184612145,0.152339906725534,0.340307694862686,0.250384971417115,"Tadh-TriadG52215/Tadh-TriadG52862",2
"GO:0071359","GO:0071359","cellular response to dsRNA","2/194","23/6416",0.0869565217391304,2.87584043030031,1.59126184612145,0.152339906725534,0.340307694862686,0.250384971417115,"Tadh-TriadG63563/Tadh-TriadG28798",2
"GO:1901976","GO:1901976","regulation of cell cycle checkpoint","2/194","23/6416",0.0869565217391304,2.87584043030031,1.59126184612145,0.152339906725534,0.340307694862686,0.250384971417115,"Tadh-TriadG25231/Tadh-TriadG14780",2
"GO:1903307","GO:1903307","positive regulation of regulated secretory pathway","2/194","23/6416",0.0869565217391304,2.87584043030031,1.59126184612145,0.152339906725534,0.340307694862686,0.250384971417115,"Tadh-TriadG3098/Tadh-TriadG32942",2
"GO:1905898","GO:1905898","positive regulation of response to endoplasmic reticulum stress","2/194","23/6416",0.0869565217391304,2.87584043030031,1.59126184612145,0.152339906725534,0.340307694862686,0.250384971417115,"Tadh-TriadG53424/Tadh-TriadG64159",2
"GO:2001222","GO:2001222","regulation of neuron migration","2/194","23/6416",0.0869565217391304,2.87584043030031,1.59126184612145,0.152339906725534,0.340307694862686,0.250384971417115,"Tadh-TriadG19608/Tadh-wf-g12411",2
"GO:0051783","GO:0051783","regulation of nuclear division","7/194","146/6416",0.0479452054794521,1.58565174410394,1.26391040862853,0.152782893177644,0.341085677825601,0.250957380577629,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397/Tadh-TriadG55857/Tadh-TriadG14780/Tadh-TriadG59149/Tadh-TriadG61890",7
"GO:0051020","GO:0051020","GTPase binding","12/194","285/6416",0.0421052631578947,1.39251220835594,1.19686215046927,0.153411013957083,0.342207972242423,0.251783120517452,"Tadh-TriadG27547/Tadh-TriadG50842/Tadh-TriadG51691/Tadh-TriadG59690/Tadh-TriadG54394/Tadh-TriadG57882/Tadh-TriadG13887/Tadh-TriadG52215/Tadh-TriadG59149/Tadh-TriadG27870/Tadh-TriadG28050/Tadh-TriadG55048",12
"GO:0002761","GO:0002761","regulation of myeloid leukocyte differentiation","3/194","45/6416",0.0666666666666667,2.20481099656357,1.43204138530042,0.154140886136409,0.342207972242423,0.251783120517452,"Tadh-wf-g11986/Tadh-wf-g1382/Tadh-TriadG64084",3
"GO:0031571","GO:0031571","mitotic G1 DNA damage checkpoint signaling","3/194","45/6416",0.0666666666666667,2.20481099656357,1.43204138530042,0.154140886136409,0.342207972242423,0.251783120517452,"Tadh-TriadG57974/Tadh-TriadG30062/Tadh-TriadG51117",3
"GO:0043266","GO:0043266","regulation of potassium ion transport","3/194","45/6416",0.0666666666666667,2.20481099656357,1.43204138530042,0.154140886136409,0.342207972242423,0.251783120517452,"Tadh-TriadG27547/Tadh-TriadG1922/Tadh-TriadG2482",3
"GO:0045211","GO:0045211","postsynaptic membrane","3/194","45/6416",0.0666666666666667,2.20481099656357,1.43204138530042,0.154140886136409,0.342207972242423,0.251783120517452,"Tadh-TriadG1922/Tadh-TriadG2482/Tadh-TriadG3098",3
"GO:0046425","GO:0046425","regulation of receptor signaling pathway via JAK-STAT","3/194","45/6416",0.0666666666666667,2.20481099656357,1.43204138530042,0.154140886136409,0.342207972242423,0.251783120517452,"Tadh-TriadG27547/Tadh-TriadG30944/Tadh-TriadG64072",3
"GO:0051213","GO:0051213","dioxygenase activity","3/194","45/6416",0.0666666666666667,2.20481099656357,1.43204138530042,0.154140886136409,0.342207972242423,0.251783120517452,"Tadh-TriadG19587/Tadh-TriadG49824/Tadh-TriadG52862",3
"GO:0071347","GO:0071347","cellular response to interleukin-1","3/194","45/6416",0.0666666666666667,2.20481099656357,1.43204138530042,0.154140886136409,0.342207972242423,0.251783120517452,"Tadh-TriadG21755/Tadh-TriadG34476/Tadh-TriadG63284",3
"GO:1904892","GO:1904892","regulation of receptor signaling pathway via STAT","3/194","45/6416",0.0666666666666667,2.20481099656357,1.43204138530042,0.154140886136409,0.342207972242423,0.251783120517452,"Tadh-TriadG27547/Tadh-TriadG30944/Tadh-TriadG64072",3
"GO:0005912","GO:0005912","adherens junction","5/194","94/6416",0.0531914893617021,1.75915771002413,1.30919060502072,0.154718023361655,0.342855139769427,0.252259280842938,"Tadh-TriadG27547/Tadh-TriadG3665/Tadh-TriadG50842/Tadh-wf-g6867/Tadh-TriadG52215",5
"GO:0015267","GO:0015267","channel activity","5/194","94/6416",0.0531914893617021,1.75915771002413,1.30919060502072,0.154718023361655,0.342855139769427,0.252259280842938,"Tadh-TriadG1922/Tadh-TriadG2482/Tadh-TriadG3098/Tadh-TriadG51003/Tadh-TriadG35468",5
"GO:0022803","GO:0022803","passive transmembrane transporter activity","5/194","94/6416",0.0531914893617021,1.75915771002413,1.30919060502072,0.154718023361655,0.342855139769427,0.252259280842938,"Tadh-TriadG1922/Tadh-TriadG2482/Tadh-TriadG3098/Tadh-TriadG51003/Tadh-TriadG35468",5
"GO:0002275","GO:0002275","myeloid cell activation involved in immune response","10/194","229/6416",0.0436681222707424,1.44419934272723,1.20862002811052,0.154897521307251,0.343041804567904,0.25239662143481,"Tadh-TriadG24853/Tadh-TriadG28106/Tadh-TriadG58897/Tadh-TriadG37893/Tadh-TriadG50297/Tadh-TriadG55048/Tadh-TriadG49668/Tadh-TriadG59357/Tadh-TriadG35460/Tadh-TriadG64377",10
"GO:0019838","GO:0019838","growth factor binding","5/194","95/6416",0.0526315789473684,1.74064026044493,1.28413420886169,0.159583126286558,0.352984544077332,0.259712096769214,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397/Tadh-TriadG54804/Tadh-TriadG14780",5
"GO:0071236","GO:0071236","cellular response to antibiotic","5/194","95/6416",0.0526315789473684,1.74064026044493,1.28413420886169,0.159583126286558,0.352984544077332,0.259712096769214,"Tadh-TriadG25928/Tadh-TriadG64072/Tadh-TriadG64159/Tadh-TriadG30852/Tadh-TriadG55555",5
"GO:1990234","GO:1990234","transferase complex","19/194","492/6416",0.0386178861788618,1.27717710166792,1.12970894526583,0.159821617977995,0.353295056070448,0.259940559239193,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397/Tadh-TriadG30786/Tadh-TriadG33670/Tadh-TriadG28983/Tadh-TriadG64072/Tadh-TriadG49824/Tadh-TriadG49753/Tadh-TriadG50425/Tadh-TriadG27870/Tadh-TriadG28050/Tadh-TriadG34476/Tadh-TriadG63284/Tadh-TriadG61226/Tadh-TriadG22911/Tadh-TriadG19600/Tadh-TriadG32965/Tadh-TriadG63557",19
"GO:0002366","GO:0002366","leukocyte activation involved in immune response","11/194","259/6416",0.0424710424710425,1.4046093221351,1.17364129470485,0.160208316907576,0.35393260686146,0.260409643949866,"Tadh-TriadG24853/Tadh-TriadG27547/Tadh-TriadG28106/Tadh-TriadG58897/Tadh-TriadG37893/Tadh-TriadG50297/Tadh-TriadG55048/Tadh-TriadG49668/Tadh-TriadG59357/Tadh-TriadG35460/Tadh-TriadG64377",11
"GO:0031983","GO:0031983","vesicle lumen","7/194","148/6416",0.0472972972972973,1.56422401783227,1.22617406187523,0.160442261375716,0.354232117237249,0.260630011864001,"Tadh-TriadG28106/Tadh-TriadG58897/Tadh-TriadG37893/Tadh-TriadG50297/Tadh-TriadG49668/Tadh-TriadG35460/Tadh-TriadG64377",7
"GO:0048066","GO:0048066","developmental pigmentation","4/194","70/6416",0.0571428571428571,1.88983799705449,1.32173419135826,0.160923627103175,0.354642583352835,0.26093201663254,"Tadh-TriadG29410/Tadh-TriadG59149/Tadh-TriadG61970/Tadh-TriadG50297",4
