"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006541","GO:0006541","glutamine metabolic process","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-044065",1
"GO:0007400","GO:0007400","neuroblast fate determination","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-008234",1
"GO:0009713","GO:0009713","catechol-containing compound biosynthetic process","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-000456",1
"GO:0016360","GO:0016360","sensory organ precursor cell fate determination","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-041785",1
"GO:0019991","GO:0019991","septate junction assembly","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-011193",1
"GO:0021535","GO:0021535","cell migration in hindbrain","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-001017",1
"GO:0035025","GO:0035025","positive regulation of Rho protein signal transduction","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-008328",1
"GO:0035235","GO:0035235","ionotropic glutamate receptor signaling pathway","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-008328",1
"GO:0035909","GO:0035909","aorta morphogenesis","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-037144",1
"GO:0042423","GO:0042423","catecholamine biosynthetic process","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-000456",1
"GO:0045465","GO:0045465","R8 cell differentiation","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-041785",1
"GO:0045581","GO:0045581","negative regulation of T cell differentiation","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-011872",1
"GO:0046164","GO:0046164","alcohol catabolic process","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-014842",1
"GO:0048841","GO:0048841","regulation of axon extension involved in axon guidance","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-030607",1
"GO:0051021","GO:0051021","GDP-dissociation inhibitor binding","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-031237",1
"GO:0055010","GO:0055010","ventricular cardiac muscle tissue morphogenesis","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-001017",1
"GO:0060045","GO:0060045","positive regulation of cardiac muscle cell proliferation","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-031713",1
"GO:0060582","GO:0060582","cell fate determination involved in pattern specification","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-041785",1
"GO:0061548","GO:0061548","ganglion development","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-001017",1
"GO:0070293","GO:0070293","renal absorption","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-023657",1
"GO:0070822","GO:0070822","Sin3-type complex","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-035249",1
"GO:0071377","GO:0071377","cellular response to glucagon stimulus","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-007077",1
"GO:0097157","GO:0097157","pre-mRNA intronic binding","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-039364",1
"GO:2000737","GO:2000737","negative regulation of stem cell differentiation","1/138","11/5073",0.0909090909090909,3.34189723320158,1.30013572755843,0.261903083628031,0.944199178524884,0.89950806962927,"XLOC-031713",1
"GO:0032550","GO:0032550","purine ribonucleoside binding","4/138","96/5073",0.0416666666666667,1.53170289855072,0.879440397252431,0.264418661875182,0.944199178524884,0.89950806962927,"XLOC-011802/XLOC-031237/XLOC-033362/XLOC-002029",4
"GO:0015698","GO:0015698","inorganic anion transport","2/138","37/5073",0.0540540540540541,1.98707403055229,1.0076119615032,0.266614358877504,0.944199178524884,0.89950806962927,"XLOC-011513/XLOC-040168",2
"GO:0030641","GO:0030641","regulation of cellular pH","2/138","37/5073",0.0540540540540541,1.98707403055229,1.0076119615032,0.266614358877504,0.944199178524884,0.89950806962927,"XLOC-011513/XLOC-040168",2
"GO:0050775","GO:0050775","positive regulation of dendrite morphogenesis","2/138","37/5073",0.0540540540540541,1.98707403055229,1.0076119615032,0.266614358877504,0.944199178524884,0.89950806962927,"XLOC-008328/XLOC-023657",2
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","2/138","37/5073",0.0540540540540541,1.98707403055229,1.0076119615032,0.266614358877504,0.944199178524884,0.89950806962927,"XLOC-037144/XLOC-040606",2
"GO:0071772","GO:0071772","response to BMP","2/138","37/5073",0.0540540540540541,1.98707403055229,1.0076119615032,0.266614358877504,0.944199178524884,0.89950806962927,"XLOC-041290/XLOC-039364",2
"GO:0071773","GO:0071773","cellular response to BMP stimulus","2/138","37/5073",0.0540540540540541,1.98707403055229,1.0076119615032,0.266614358877504,0.944199178524884,0.89950806962927,"XLOC-041290/XLOC-039364",2
"GO:0043487","GO:0043487","regulation of RNA stability","3/138","66/5073",0.0454545454545455,1.67094861660079,0.917398490036008,0.266948131387484,0.944199178524884,0.89950806962927,"XLOC-004785/XLOC-013065/XLOC-030971",3
"GO:0050905","GO:0050905","neuromuscular process","3/138","66/5073",0.0454545454545455,1.67094861660079,0.917398490036008,0.266948131387484,0.944199178524884,0.89950806962927,"XLOC-018937/XLOC-030607/XLOC-001017",3
"GO:0061326","GO:0061326","renal tubule development","3/138","66/5073",0.0454545454545455,1.67094861660079,0.917398490036008,0.266948131387484,0.944199178524884,0.89950806962927,"XLOC-039364/XLOC-011872/XLOC-008234",3
"GO:0009266","GO:0009266","response to temperature stimulus","6/138","160/5073",0.0375,1.37853260869565,0.813533599200356,0.268714037405737,0.944199178524884,0.89950806962927,"XLOC-043736/XLOC-000065/XLOC-009603/XLOC-029939/XLOC-040914/XLOC-014842",6
"GO:0001883","GO:0001883","purine nucleoside binding","4/138","97/5073",0.0412371134020619,1.51591214701927,0.857841439546906,0.270482588487846,0.944199178524884,0.89950806962927,"XLOC-011802/XLOC-031237/XLOC-033362/XLOC-002029",4
"GO:0005261","GO:0005261","monoatomic cation channel activity","4/138","97/5073",0.0412371134020619,1.51591214701927,0.857841439546906,0.270482588487846,0.944199178524884,0.89950806962927,"XLOC-000065/XLOC-009603/XLOC-029939/XLOC-040914",4
"GO:0032549","GO:0032549","ribonucleoside binding","4/138","97/5073",0.0412371134020619,1.51591214701927,0.857841439546906,0.270482588487846,0.944199178524884,0.89950806962927,"XLOC-011802/XLOC-031237/XLOC-033362/XLOC-002029",4
"GO:0034097","GO:0034097","response to cytokine","11/138","326/5073",0.0337423312883436,1.24039743931715,0.75026486457737,0.272000605716946,0.944199178524884,0.89950806962927,"XLOC-005308/XLOC-042751/XLOC-032568/XLOC-039364/XLOC-040606/XLOC-004785/XLOC-013065/XLOC-030971/XLOC-001017/XLOC-004670/XLOC-007077",11
"GO:0032880","GO:0032880","regulation of protein localization","14/138","428/5073",0.0327102803738318,1.20245835026412,0.731897571521093,0.272989719008854,0.944199178524884,0.89950806962927,"XLOC-005308/XLOC-031237/XLOC-033362/XLOC-003083/XLOC-011193/XLOC-041703/XLOC-037144/XLOC-008328/XLOC-011872/XLOC-035249/XLOC-034177/XLOC-023657/XLOC-002029/XLOC-043514",14
"GO:0051216","GO:0051216","cartilage development","3/138","67/5073",0.0447761194029851,1.64600908500973,0.890053662248025,0.274380588018856,0.944199178524884,0.89950806962927,"XLOC-000456/XLOC-031713/XLOC-039364",3
"GO:0007268","GO:0007268","chemical synaptic transmission","7/138","194/5073",0.0360824742268041,1.32642312864186,0.77517894131112,0.275538694036516,0.944199178524884,0.89950806962927,"XLOC-036813/XLOC-011513/XLOC-000065/XLOC-009603/XLOC-029939/XLOC-040914/XLOC-034177",7
"GO:0098916","GO:0098916","anterograde trans-synaptic signaling","7/138","194/5073",0.0360824742268041,1.32642312864186,0.77517894131112,0.275538694036516,0.944199178524884,0.89950806962927,"XLOC-036813/XLOC-011513/XLOC-000065/XLOC-009603/XLOC-029939/XLOC-040914/XLOC-034177",7
"GO:0001882","GO:0001882","nucleoside binding","4/138","98/5073",0.0408163265306122,1.50044365572316,0.836483291293372,0.276571536005882,0.944199178524884,0.89950806962927,"XLOC-011802/XLOC-031237/XLOC-033362/XLOC-002029",4
"GO:0021915","GO:0021915","neural tube development","4/138","98/5073",0.0408163265306122,1.50044365572316,0.836483291293372,0.276571536005882,0.944199178524884,0.89950806962927,"XLOC-037144/XLOC-040606/XLOC-011872/XLOC-044065",4
"GO:0007029","GO:0007029","endoplasmic reticulum organization","2/138","38/5073",0.0526315789473684,1.93478260869565,0.967137608787908,0.276796309015407,0.944199178524884,0.89950806962927,"XLOC-031237/XLOC-011216",2
"GO:0008045","GO:0008045","motor neuron axon guidance","2/138","38/5073",0.0526315789473684,1.93478260869565,0.967137608787908,0.276796309015407,0.944199178524884,0.89950806962927,"XLOC-004520/XLOC-008328",2
"GO:0032587","GO:0032587","ruffle membrane","2/138","38/5073",0.0526315789473684,1.93478260869565,0.967137608787908,0.276796309015407,0.944199178524884,0.89950806962927,"XLOC-041703/XLOC-003165",2
"GO:0034341","GO:0034341","response to type II interferon","2/138","38/5073",0.0526315789473684,1.93478260869565,0.967137608787908,0.276796309015407,0.944199178524884,0.89950806962927,"XLOC-032568/XLOC-007077",2
"GO:0050771","GO:0050771","negative regulation of axonogenesis","2/138","38/5073",0.0526315789473684,1.93478260869565,0.967137608787908,0.276796309015407,0.944199178524884,0.89950806962927,"XLOC-000611/XLOC-030607",2
"GO:0072080","GO:0072080","nephron tubule development","2/138","38/5073",0.0526315789473684,1.93478260869565,0.967137608787908,0.276796309015407,0.944199178524884,0.89950806962927,"XLOC-039364/XLOC-011872",2
"GO:0090277","GO:0090277","positive regulation of peptide hormone secretion","2/138","38/5073",0.0526315789473684,1.93478260869565,0.967137608787908,0.276796309015407,0.944199178524884,0.89950806962927,"XLOC-033362/XLOC-037144",2
"GO:1901185","GO:1901185","negative regulation of ERBB signaling pathway","2/138","38/5073",0.0526315789473684,1.93478260869565,0.967137608787908,0.276796309015407,0.944199178524884,0.89950806962927,"XLOC-042751/XLOC-032389",2
"GO:1902679","GO:1902679","negative regulation of RNA biosynthetic process","14/138","430/5073",0.0325581395348837,1.19686552072801,0.713493684024547,0.278793134316027,0.944199178524884,0.89950806962927,"XLOC-030607/XLOC-039389/XLOC-012818/XLOC-031713/XLOC-041290/XLOC-039364/XLOC-040606/XLOC-045293/XLOC-039189/XLOC-011872/XLOC-019316/XLOC-001017/XLOC-035249/XLOC-004670",14
"GO:0016485","GO:0016485","protein processing","3/138","68/5073",0.0441176470588235,1.62180306905371,0.863159120543083,0.281835132561849,0.944199178524884,0.89950806962927,"XLOC-015648/XLOC-031382/XLOC-011872",3
"GO:0001956","GO:0001956","positive regulation of neurotransmitter secretion","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-008328",1
"GO:0003157","GO:0003157","endocardium development","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-040606",1
"GO:0003209","GO:0003209","cardiac atrium morphogenesis","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-037144",1
"GO:0003229","GO:0003229","ventricular cardiac muscle tissue development","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-001017",1
"GO:0003383","GO:0003383","apical constriction","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-041703",1
"GO:0006544","GO:0006544","glycine metabolic process","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-044065",1
"GO:0007465","GO:0007465","R7 cell fate commitment","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-005308",1
"GO:0007469","GO:0007469","antennal development","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-041785",1
"GO:0008052","GO:0008052","sensory organ boundary specification","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-041785",1
"GO:0009070","GO:0009070","serine family amino acid biosynthetic process","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-044065",1
"GO:0010092","GO:0010092","specification of animal organ identity","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-011872",1
"GO:0010667","GO:0010667","negative regulation of cardiac muscle cell apoptotic process","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-000456",1
"GO:0010765","GO:0010765","positive regulation of sodium ion transport","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-023657",1
"GO:0016545","GO:0016545","male courtship behavior, veined wing vibration","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-041785",1
"GO:0018995","GO:0018995","host cellular component","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-043518",1
"GO:0021544","GO:0021544","subpallium development","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-011872",1
"GO:0031290","GO:0031290","retinal ganglion cell axon guidance","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-001017",1
"GO:0033643","GO:0033643","host cell part","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-043518",1
"GO:0035329","GO:0035329","hippo signaling","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-031713",1
"GO:0043657","GO:0043657","host cell","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-043518",1
"GO:0044217","GO:0044217","other organism part","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-043518",1
"GO:0045196","GO:0045196","establishment or maintenance of neuroblast polarity","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-031237",1
"GO:0045433","GO:0045433","male courtship behavior, veined wing generated song production","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-041785",1
"GO:0045620","GO:0045620","negative regulation of lymphocyte differentiation","1/138","12/5073",0.0833333333333333,3.06340579710145,1.19658261255501,0.2820250461842,0.944199178524884,0.89950806962927,"XLOC-011872",1
