"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","term","Ont"
"GO:0051640","GO:0051640","30/304","392/9332",0.076530612244898,2.34928839957035,5.00822892298519,1.10791776254168e-05,0.000360139680190612,0.000260581748114797,"Hhon-g03542.t1/Hhon-g00124.t1/Hhon-g00305.t1/Hhon-g03364.t1/Hhon-g05981.t1/Hhon-g07037.t1/Hhon-g03432.t1/Hhon-g10573.t1/Hhon-g01323.t1/Hhon-g01363.t1/Hhon-g09811.t1/Hhon-g01523.t1/Hhon-g05759.t1/Hhon-g08053.t1/Hhon-g06937.t1/Hhon-g07281.t1/Hhon-g01983.t1/Hhon-g05253.t1/Hhon-g01922.t1/Hhon-g06183.t1/Hhon-g00665.t1/Hhon-g00658.t1/Hhon-g03112.t1/Hhon-g02688.t1/Hhon-g08771.t1/Hhon-g00901.t1/Hhon-g05970.t1/Hhon-g03110.t1/Hhon-g02474.t1/Hhon-g06173.t1",30,"organelle localization","BP"
"GO:0050769","GO:0050769","22/304","240/9332",0.0916666666666667,2.81392543859649,5.22396730361236,1.11025720289977e-05,0.000360139680190612,0.000260581748114797,"Hhon-g00684.t1/Hhon-g00902.t1/Hhon-g00903.t1/Hhon-g00914.t1/Hhon-g08474.t1/Hhon-g11170.t1/Hhon-g09317.t1/Hhon-g09710.t1/Hhon-g03432.t1/Hhon-g06571.t1/Hhon-g10573.t1/Hhon-g07787.t1/Hhon-g02425.t1/Hhon-g00226.t1/Hhon-g01523.t1/Hhon-g07281.t1/Hhon-g02931.t1/Hhon-g02357.t1/Hhon-g03264.t1/Hhon-g01922.t1/Hhon-g03112.t1/Hhon-g02712.t1",22,"positive regulation of neurogenesis","BP"
"GO:0001883","GO:0001883","13/304","95/9332",0.136842105263158,4.20069252077562,5.75367593153391,1.13837563017702e-05,0.000366398109805814,0.000265110081479007,"Hhon-g00124.t1/Hhon-g00305.t1/Hhon-g03181.t1/Hhon-g09317.t1/Hhon-g09710.t1/Hhon-g05193.t1/Hhon-g11182.t1/Hhon-g02931.t1/Hhon-g02290.t1/Hhon-g09076.t1/Hhon-g10981.t1/Hhon-g06183.t1/Hhon-g02237.t1",13,"purine nucleoside binding","MF"
"GO:0003713","GO:0003713","15/304","125/9332",0.12,3.68368421052632,5.54284146593523,1.24761554211983e-05,0.000398469210067811,0.000288315364956275,"Hhon-g01603.t1/Hhon-g03181.t1/Hhon-g03907.t1/Hhon-g04801.t1/Hhon-g00241.t1/Hhon-g05246.t1/Hhon-g11664.t1/Hhon-g09473.t1/Hhon-g08741.t1/Hhon-g04459.t1/Hhon-g06160.t1/Hhon-g00092.t1/Hhon-g02469.t1/Hhon-g06564.t1/Hhon-g03354.t1",15,"transcription coactivator activity","MF"
"GO:0030856","GO:0030856","8/304","35/9332",0.228571428571429,7.01654135338346,6.54356806293677,1.26325649552325e-05,0.000400384806825384,0.000289701409258606,"Hhon-g00684.t1/Hhon-g09380.t1/Hhon-g03432.t1/Hhon-g10573.t1/Hhon-g07787.t1/Hhon-g04244.t1/Hhon-g04246.t1/Hhon-g06160.t1",8,"regulation of epithelial cell differentiation","BP"
"GO:0001882","GO:0001882","13/304","96/9332",0.135416666666667,4.15693530701754,5.70511559007804,1.27874983373469e-05,0.000402224947702002,0.000291032856896236,"Hhon-g00124.t1/Hhon-g00305.t1/Hhon-g03181.t1/Hhon-g09317.t1/Hhon-g09710.t1/Hhon-g05193.t1/Hhon-g11182.t1/Hhon-g02931.t1/Hhon-g02290.t1/Hhon-g09076.t1/Hhon-g10981.t1/Hhon-g06183.t1/Hhon-g02237.t1",13,"nucleoside binding","MF"
"GO:0008509","GO:0008509","15/304","126/9332",0.119047619047619,3.65444862155388,5.50464381100889,1.37522543004246e-05,0.000429318495153105,0.000310636594961708,"Hhon-g00543.t1/Hhon-g00544.t1/Hhon-g02482.t1/Hhon-g02483.t1/Hhon-g04482.t1/Hhon-g07130.t1/Hhon-g07132.t1/Hhon-g07133.t1/Hhon-g11482.t1/Hhon-g06340.t1/Hhon-g06341.t1/Hhon-g06342.t1/Hhon-g09765.t1/Hhon-g09766.t1/Hhon-g06696.t1",15,"monoatomic anion transmembrane transporter activity","MF"
"GO:0005525","GO:0005525","12/304","83/9332",0.144578313253012,4.43817374762207,5.77330614447273,1.4016619780941e-05,0.000431162657201442,0.000311970952148088,"Hhon-g00124.t1/Hhon-g00305.t1/Hhon-g03181.t1/Hhon-g09317.t1/Hhon-g09710.t1/Hhon-g05193.t1/Hhon-g11182.t1/Hhon-g02931.t1/Hhon-g02290.t1/Hhon-g09076.t1/Hhon-g10981.t1/Hhon-g02237.t1",12,"GTP binding","MF"
"GO:0000118","GO:0000118","7/304","26/9332",0.269230769230769,8.26467611336032,6.8065418290442,1.40190170332839e-05,0.000431162657201442,0.000311970952148088,"Hhon-g00226.t1/Hhon-g03531.t1/Hhon-g06894.t1/Hhon-g07578.t1/Hhon-g00590.t1/Hhon-g07460.t1/Hhon-g04016.t1",7,"histone deacetylase complex","CC"
"GO:0032482","GO:0032482","6/304","18/9332",0.333333333333333,10.2324561403509,7.19433240944895,1.51663648519049e-05,0.000454624137143667,0.00032894668071393,"Hhon-g00305.t1/Hhon-g02085.t1/Hhon-g09060.t1/Hhon-g02290.t1/Hhon-g09076.t1/Hhon-g10981.t1",6,"Rab protein signal transduction","BP"
"GO:0035914","GO:0035914","6/304","18/9332",0.333333333333333,10.2324561403509,7.19433240944895,1.51663648519049e-05,0.000454624137143667,0.00032894668071393,"Hhon-g09266.t1/Hhon-g07787.t1/Hhon-g04000.t1/Hhon-g04001.t1/Hhon-g06017.t1/Hhon-g06018.t1",6,"skeletal muscle cell differentiation","BP"
"GO:0016569","GO:0016569","19/304","192/9332",0.0989583333333333,3.03776041666667,5.2352297987466,1.52198350344339e-05,0.000454624137143667,0.00032894668071393,"Hhon-g04801.t1/Hhon-g03304.t1/Hhon-g05246.t1/Hhon-g11664.t1/Hhon-g00226.t1/Hhon-g03531.t1/Hhon-g06894.t1/Hhon-g07578.t1/Hhon-g06127.t1/Hhon-g08741.t1/Hhon-g07460.t1/Hhon-g04016.t1/Hhon-g00901.t1/Hhon-g07536.t1/Hhon-g02746.t1/Hhon-g05440.t1/Hhon-g07320.t1/Hhon-g03381.t1/Hhon-g09845.t1",19,NA,NA
"GO:0016570","GO:0016570","19/304","192/9332",0.0989583333333333,3.03776041666667,5.2352297987466,1.52198350344339e-05,0.000454624137143667,0.00032894668071393,"Hhon-g04801.t1/Hhon-g03304.t1/Hhon-g05246.t1/Hhon-g11664.t1/Hhon-g00226.t1/Hhon-g03531.t1/Hhon-g06894.t1/Hhon-g07578.t1/Hhon-g06127.t1/Hhon-g08741.t1/Hhon-g07460.t1/Hhon-g04016.t1/Hhon-g00901.t1/Hhon-g07536.t1/Hhon-g02746.t1/Hhon-g05440.t1/Hhon-g07320.t1/Hhon-g03381.t1/Hhon-g09845.t1",19,NA,NA
"GO:0007548","GO:0007548","22/304","245/9332",0.0897959183673469,2.75649838882922,5.11240964180099,1.53922006248323e-05,0.000456488692816456,0.000330295793859184,"Hhon-g00902.t1/Hhon-g00903.t1/Hhon-g00914.t1/Hhon-g09981.t1/Hhon-g09380.t1/Hhon-g03432.t1/Hhon-g04801.t1/Hhon-g07787.t1/Hhon-g02425.t1/Hhon-g03531.t1/Hhon-g06894.t1/Hhon-g09110.t1/Hhon-g07460.t1/Hhon-g04016.t1/Hhon-g02931.t1/Hhon-g03264.t1/Hhon-g01983.t1/Hhon-g05253.t1/Hhon-g01922.t1/Hhon-g09428.t1/Hhon-g00901.t1/Hhon-g03381.t1",22,"sex differentiation","BP"
"GO:0006836","GO:0006836","14/304","113/9332",0.123893805309735,3.80321378667909,5.50121534831921,1.68571907808095e-05,0.000496390468949794,0.000359167021190222,"Hhon-g02085.t1/Hhon-g03364.t1/Hhon-g05981.t1/Hhon-g07037.t1/Hhon-g10573.t1/Hhon-g01259.t1/Hhon-g05193.t1/Hhon-g04482.t1/Hhon-g06937.t1/Hhon-g07281.t1/Hhon-g02931.t1/Hhon-g01922.t1/Hhon-g00658.t1/Hhon-g09428.t1",14,"neurotransmitter transport","BP"
"GO:0050796","GO:0050796","13/304","99/9332",0.131313131313131,4.03096757044126,5.56330129002555,1.79535919753819e-05,0.000524952914660462,0.000379833591532542,"Hhon-g03542.t1/Hhon-g07625.t1/Hhon-g03364.t1/Hhon-g09981.t1/Hhon-g03907.t1/Hhon-g04801.t1/Hhon-g10573.t1/Hhon-g00241.t1/Hhon-g04244.t1/Hhon-g04246.t1/Hhon-g04829.t1/Hhon-g00226.t1/Hhon-g08386.t1",13,"regulation of insulin secretion","BP"
"GO:0030424","GO:0030424","24/304","285/9332",0.0842105263157895,2.58504155124654,4.98673049579898,1.85332465573211e-05,0.000534375275736092,0.000386651211071597,"Hhon-g03542.t1/Hhon-g07625.t1/Hhon-g03364.t1/Hhon-g01603.t1/Hhon-g04801.t1/Hhon-g06571.t1/Hhon-g01259.t1/Hhon-g04482.t1/Hhon-g02425.t1/Hhon-g01523.t1/Hhon-g07281.t1/Hhon-g02931.t1/Hhon-g02357.t1/Hhon-g07409.t1/Hhon-g03264.t1/Hhon-g01922.t1/Hhon-g09076.t1/Hhon-g10981.t1/Hhon-g00658.t1/Hhon-g09428.t1/Hhon-g05897.t1/Hhon-g06667.t1/Hhon-g08386.t1/Hhon-g07993.t1",24,"axon","CC"
"GO:0061458","GO:0061458","24/304","285/9332",0.0842105263157895,2.58504155124654,4.98673049579898,1.85332465573211e-05,0.000534375275736092,0.000386651211071597,"Hhon-g00684.t1/Hhon-g00902.t1/Hhon-g00903.t1/Hhon-g00914.t1/Hhon-g01603.t1/Hhon-g09380.t1/Hhon-g03432.t1/Hhon-g04801.t1/Hhon-g06571.t1/Hhon-g07787.t1/Hhon-g02425.t1/Hhon-g06894.t1/Hhon-g09110.t1/Hhon-g07460.t1/Hhon-g04016.t1/Hhon-g02931.t1/Hhon-g03264.t1/Hhon-g01983.t1/Hhon-g05253.t1/Hhon-g01922.t1/Hhon-g09428.t1/Hhon-g02772.t1/Hhon-g02688.t1/Hhon-g03381.t1",24,"reproductive system development","BP"
"GO:0038093","GO:0038093","8/304","37/9332",0.216216216216216,6.63726884779516,6.3044909205454,1.9578509691608e-05,0.000556780631777784,0.000402862773322634,"Hhon-g10573.t1/Hhon-g04000.t1/Hhon-g04001.t1/Hhon-g06017.t1/Hhon-g06018.t1/Hhon-g02931.t1/Hhon-g00092.t1/Hhon-g05967.t1",8,"Fc receptor signaling pathway","BP"
"GO:0046332","GO:0046332","8/304","37/9332",0.216216216216216,6.63726884779516,6.3044909205454,1.9578509691608e-05,0.000556780631777784,0.000402862773322634,"Hhon-g09473.t1/Hhon-g04000.t1/Hhon-g04001.t1/Hhon-g06017.t1/Hhon-g06018.t1/Hhon-g03869.t1/Hhon-g04459.t1/Hhon-g00092.t1",8,"SMAD binding","MF"
"GO:0007350","GO:0007350","13/304","100/9332",0.13,3.99065789473684,5.51726634272074,2.00421768526774e-05,0.000566089240083787,0.000409598086197933,"Hhon-g00902.t1/Hhon-g00903.t1/Hhon-g00914.t1/Hhon-g09710.t1/Hhon-g03907.t1/Hhon-g09266.t1/Hhon-g03432.t1/Hhon-g05242.t1/Hhon-g08174.t1/Hhon-g00226.t1/Hhon-g04925.t1/Hhon-g01922.t1/Hhon-g00665.t1",13,"blastoderm segmentation","BP"
"GO:0022603","GO:0022603","31/304","426/9332",0.0727699530516432,2.23384605880899,4.78332118827145,2.13837901182212e-05,0.000599902003857124,0.000434063563281674,"Hhon-g00684.t1/Hhon-g01603.t1/Hhon-g09981.t1/Hhon-g11170.t1/Hhon-g03181.t1/Hhon-g09710.t1/Hhon-g10494.t1/Hhon-g03907.t1/Hhon-g05322.t1/Hhon-g09380.t1/Hhon-g09266.t1/Hhon-g03432.t1/Hhon-g04801.t1/Hhon-g07787.t1/Hhon-g04500.t1/Hhon-g02425.t1/Hhon-g00226.t1/Hhon-g01523.t1/Hhon-g04374.t1/Hhon-g05759.t1/Hhon-g07281.t1/Hhon-g02931.t1/Hhon-g09899.t1/Hhon-g07409.t1/Hhon-g03264.t1/Hhon-g01922.t1/Hhon-g06183.t1/Hhon-g08814.t1/Hhon-g06667.t1/Hhon-g03112.t1/Hhon-g05967.t1",31,"regulation of anatomical structure morphogenesis","BP"
"GO:0000904","GO:0000904","27/304","346/9332",0.0780346820809249,2.39545938545786,4.85374721703813,2.20169469571753e-05,0.000613519219907327,0.000443916401383103,"Hhon-g00124.t1/Hhon-g01603.t1/Hhon-g11170.t1/Hhon-g09710.t1/Hhon-g10494.t1/Hhon-g03907.t1/Hhon-g05322.t1/Hhon-g09380.t1/Hhon-g03432.t1/Hhon-g04801.t1/Hhon-g05242.t1/Hhon-g08174.t1/Hhon-g06075.t1/Hhon-g04244.t1/Hhon-g04246.t1/Hhon-g09473.t1/Hhon-g02425.t1/Hhon-g00226.t1/Hhon-g07281.t1/Hhon-g02931.t1/Hhon-g07409.t1/Hhon-g07433.t1/Hhon-g04925.t1/Hhon-g03264.t1/Hhon-g01922.t1/Hhon-g06183.t1/Hhon-g07320.t1",27,NA,NA
"GO:0015114","GO:0015114","5/304","12/9332",0.416666666666667,12.7905701754386,7.49933208858855,2.32908243825167e-05,0.000633347696631057,0.000458263443409653,"Hhon-g06340.t1/Hhon-g06341.t1/Hhon-g06342.t1/Hhon-g09765.t1/Hhon-g09766.t1",5,NA,NA
"GO:0035435","GO:0035435","5/304","12/9332",0.416666666666667,12.7905701754386,7.49933208858855,2.32908243825167e-05,0.000633347696631057,0.000458263443409653,"Hhon-g06340.t1/Hhon-g06341.t1/Hhon-g06342.t1/Hhon-g09765.t1/Hhon-g09766.t1",5,"phosphate ion transmembrane transport","BP"
"GO:0010562","GO:0010562","28/304","367/9332",0.0762942779291553,2.34203355800947,4.81311648199329,2.33386795723872e-05,0.000633347696631057,0.000458263443409653,"Hhon-g03181.t1/Hhon-g09317.t1/Hhon-g09710.t1/Hhon-g03907.t1/Hhon-g04801.t1/Hhon-g06571.t1/Hhon-g10573.t1/Hhon-g07787.t1/Hhon-g01259.t1/Hhon-g05193.t1/Hhon-g10567.t1/Hhon-g00226.t1/Hhon-g03531.t1/Hhon-g01523.t1/Hhon-g09357.t1/Hhon-g09024.t1/Hhon-g01914.t1/Hhon-g02931.t1/Hhon-g07409.t1/Hhon-g03264.t1/Hhon-g07501.t1/Hhon-g01922.t1/Hhon-g08787.t1/Hhon-g00092.t1/Hhon-g06667.t1/Hhon-g03688.t1/Hhon-g03387.t1/Hhon-g00422.t1",28,"positive regulation of phosphorus metabolic process","BP"
"GO:0045937","GO:0045937","28/304","367/9332",0.0762942779291553,2.34203355800947,4.81311648199329,2.33386795723872e-05,0.000633347696631057,0.000458263443409653,"Hhon-g03181.t1/Hhon-g09317.t1/Hhon-g09710.t1/Hhon-g03907.t1/Hhon-g04801.t1/Hhon-g06571.t1/Hhon-g10573.t1/Hhon-g07787.t1/Hhon-g01259.t1/Hhon-g05193.t1/Hhon-g10567.t1/Hhon-g00226.t1/Hhon-g03531.t1/Hhon-g01523.t1/Hhon-g09357.t1/Hhon-g09024.t1/Hhon-g01914.t1/Hhon-g02931.t1/Hhon-g07409.t1/Hhon-g03264.t1/Hhon-g07501.t1/Hhon-g01922.t1/Hhon-g08787.t1/Hhon-g00092.t1/Hhon-g06667.t1/Hhon-g03688.t1/Hhon-g03387.t1/Hhon-g00422.t1",28,"positive regulation of phosphate metabolic process","BP"
"GO:0001934","GO:0001934","25/304","309/9332",0.0809061488673139,2.48360585930847,4.86661972676369,2.44870080275656e-05,0.00066019517747047,0.000477689138145402,"Hhon-g03181.t1/Hhon-g09317.t1/Hhon-g09710.t1/Hhon-g03907.t1/Hhon-g04801.t1/Hhon-g06571.t1/Hhon-g10573.t1/Hhon-g07787.t1/Hhon-g10567.t1/Hhon-g00226.t1/Hhon-g03531.t1/Hhon-g01523.t1/Hhon-g09357.t1/Hhon-g09024.t1/Hhon-g01914.t1/Hhon-g02931.t1/Hhon-g07409.t1/Hhon-g03264.t1/Hhon-g01922.t1/Hhon-g08787.t1/Hhon-g00092.t1/Hhon-g06667.t1/Hhon-g03688.t1/Hhon-g03387.t1/Hhon-g00422.t1",25,"positive regulation of protein phosphorylation","BP"
"GO:0050768","GO:0050768","17/304","165/9332",0.103030303030303,3.16275917065391,5.14329731447915,2.54925310769391e-05,0.000682870896977105,0.000494096323895309,"Hhon-g00684.t1/Hhon-g00902.t1/Hhon-g00903.t1/Hhon-g00914.t1/Hhon-g09317.t1/Hhon-g03907.t1/Hhon-g07787.t1/Hhon-g05193.t1/Hhon-g10567.t1/Hhon-g01324.t1/Hhon-g00226.t1/Hhon-g03531.t1/Hhon-g09899.t1/Hhon-g07409.t1/Hhon-g08835.t1/Hhon-g08836.t1/Hhon-g06667.t1",17,"negative regulation of neurogenesis","BP"
"GO:0035270","GO:0035270","10/304","62/9332",0.161290322580645,4.95118845500849,5.7278130312832,2.77651781950533e-05,0.000738980896576034,0.000534695132042389,"Hhon-g00684.t1/Hhon-g09437.t1/Hhon-g09981.t1/Hhon-g03907.t1/Hhon-g06571.t1/Hhon-g00241.t1/Hhon-g07787.t1/Hhon-g04244.t1/Hhon-g04246.t1/Hhon-g04829.t1",10,"endocrine system development","BP"
"GO:0035282","GO:0035282","16/304","150/9332",0.106666666666667,3.27438596491228,5.1528353235091,2.87309130075191e-05,0.000759813699409041,0.000549768861706065,"Hhon-g00902.t1/Hhon-g00903.t1/Hhon-g00914.t1/Hhon-g09710.t1/Hhon-g03907.t1/Hhon-g05322.t1/Hhon-g09380.t1/Hhon-g09266.t1/Hhon-g03432.t1/Hhon-g05242.t1/Hhon-g08174.t1/Hhon-g00226.t1/Hhon-g04925.t1/Hhon-g01922.t1/Hhon-g00665.t1/Hhon-g02688.t1",16,"segmentation","BP"
"GO:0031490","GO:0031490","8/304","39/9332",0.205128205128205,6.29689608636977,6.08248293789639,2.94782056592545e-05,0.00076063612833379,0.000550363936280458,"Hhon-g01603.t1/Hhon-g05242.t1/Hhon-g08174.t1/Hhon-g09473.t1/Hhon-g09811.t1/Hhon-g00226.t1/Hhon-g03531.t1/Hhon-g03381.t1",8,"chromatin DNA binding","MF"
"GO:0016462","GO:0016462","29/304","392/9332",0.0739795918367347,2.27097878625134,4.71756276851669,2.94948017008045e-05,0.00076063612833379,0.000550363936280458,"Hhon-g00124.t1/Hhon-g00305.t1/Hhon-g02085.t1/Hhon-g09060.t1/Hhon-g03181.t1/Hhon-g09317.t1/Hhon-g09710.t1/Hhon-g10494.t1/Hhon-g05193.t1/Hhon-g11182.t1/Hhon-g01323.t1/Hhon-g01363.t1/Hhon-g08202.t1/Hhon-g03321.t1/Hhon-g08053.t1/Hhon-g04459.t1/Hhon-g09751.t1/Hhon-g01983.t1/Hhon-g05253.t1/Hhon-g11373.t1/Hhon-g07501.t1/Hhon-g02290.t1/Hhon-g09076.t1/Hhon-g10981.t1/Hhon-g06183.t1/Hhon-g03376.t1/Hhon-g06163.t1/Hhon-g01891.t1/Hhon-g02237.t1",29,"pyrophosphatase activity","MF"
"GO:0016817","GO:0016817","29/304","392/9332",0.0739795918367347,2.27097878625134,4.71756276851669,2.94948017008045e-05,0.00076063612833379,0.000550363936280458,"Hhon-g00124.t1/Hhon-g00305.t1/Hhon-g02085.t1/Hhon-g09060.t1/Hhon-g03181.t1/Hhon-g09317.t1/Hhon-g09710.t1/Hhon-g10494.t1/Hhon-g05193.t1/Hhon-g11182.t1/Hhon-g01323.t1/Hhon-g01363.t1/Hhon-g08202.t1/Hhon-g03321.t1/Hhon-g08053.t1/Hhon-g04459.t1/Hhon-g09751.t1/Hhon-g01983.t1/Hhon-g05253.t1/Hhon-g11373.t1/Hhon-g07501.t1/Hhon-g02290.t1/Hhon-g09076.t1/Hhon-g10981.t1/Hhon-g06183.t1/Hhon-g03376.t1/Hhon-g06163.t1/Hhon-g01891.t1/Hhon-g02237.t1",29,"hydrolase activity, acting on acid anhydrides","MF"
"GO:0016818","GO:0016818","29/304","392/9332",0.0739795918367347,2.27097878625134,4.71756276851669,2.94948017008045e-05,0.00076063612833379,0.000550363936280458,"Hhon-g00124.t1/Hhon-g00305.t1/Hhon-g02085.t1/Hhon-g09060.t1/Hhon-g03181.t1/Hhon-g09317.t1/Hhon-g09710.t1/Hhon-g10494.t1/Hhon-g05193.t1/Hhon-g11182.t1/Hhon-g01323.t1/Hhon-g01363.t1/Hhon-g08202.t1/Hhon-g03321.t1/Hhon-g08053.t1/Hhon-g04459.t1/Hhon-g09751.t1/Hhon-g01983.t1/Hhon-g05253.t1/Hhon-g11373.t1/Hhon-g07501.t1/Hhon-g02290.t1/Hhon-g09076.t1/Hhon-g10981.t1/Hhon-g06183.t1/Hhon-g03376.t1/Hhon-g06163.t1/Hhon-g01891.t1/Hhon-g02237.t1",29,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","MF"
"GO:0071276","GO:0071276","6/304","20/9332",0.3,9.20921052631579,6.74372759021136,2.9966011671356e-05,0.000768017780614014,0.000555704985770306,"Hhon-g06571.t1/Hhon-g04000.t1/Hhon-g04001.t1/Hhon-g06017.t1/Hhon-g06018.t1/Hhon-g00092.t1",6,"cellular response to cadmium ion","BP"
"GO:0099516","GO:0099516","7/304","29/9332",0.241379310344828,7.40970961887477,6.34352936730573,3.05792755426639e-05,0.000778927313209451,0.000563598659339766,"Hhon-g00543.t1/Hhon-g00544.t1/Hhon-g06340.t1/Hhon-g06341.t1/Hhon-g06342.t1/Hhon-g09765.t1/Hhon-g09766.t1",7,NA,NA
"GO:0098656","GO:0098656","15/304","135/9332",0.111111111111111,3.41081871345029,5.17742070599726,3.15615427091206e-05,0.000799045886147979,0.000578155602643325,"Hhon-g00543.t1/Hhon-g00544.t1/Hhon-g02482.t1/Hhon-g02483.t1/Hhon-g04482.t1/Hhon-g07130.t1/Hhon-g07132.t1/Hhon-g07133.t1/Hhon-g11482.t1/Hhon-g06340.t1/Hhon-g06341.t1/Hhon-g06342.t1/Hhon-g09765.t1/Hhon-g09766.t1/Hhon-g06696.t1",15,"monoatomic anion transmembrane transport","BP"
"GO:0031401","GO:0031401","31/304","435/9332",0.071264367816092,2.18762855414398,4.65488091839765,3.20890205541675e-05,0.000807476444490325,0.000584255595927235,"Hhon-g03181.t1/Hhon-g09317.t1/Hhon-g09710.t1/Hhon-g03907.t1/Hhon-g09266.t1/Hhon-g04801.t1/Hhon-g06571.t1/Hhon-g10573.t1/Hhon-g00241.t1/Hhon-g07787.t1/Hhon-g10567.t1/Hhon-g11664.t1/Hhon-g04500.t1/Hhon-g00226.t1/Hhon-g03531.t1/Hhon-g01523.t1/Hhon-g09357.t1/Hhon-g09024.t1/Hhon-g01914.t1/Hhon-g02931.t1/Hhon-g07409.t1/Hhon-g03264.t1/Hhon-g07501.t1/Hhon-g01922.t1/Hhon-g08787.t1/Hhon-g00092.t1/Hhon-g06667.t1/Hhon-g03688.t1/Hhon-g03387.t1/Hhon-g03329.t1/Hhon-g00422.t1",31,"positive regulation of protein modification process","BP"
"GO:2000756","GO:2000756","8/304","40/9332",0.2,6.13947368421053,5.97721879075863,3.5817502821655e-05,0.000895869106719949,0.000648212765079286,"Hhon-g03907.t1/Hhon-g00241.t1/Hhon-g03304.t1/Hhon-g11664.t1/Hhon-g04500.t1/Hhon-g00226.t1/Hhon-g07578.t1/Hhon-g04016.t1",8,"regulation of peptidyl-lysine acetylation","BP"
"GO:0006817","GO:0006817","5/304","13/9332",0.384615384615385,11.8066801619433,7.15458470445225,3.6841510837251e-05,0.000915963790396804,0.000662752423129622,"Hhon-g06340.t1/Hhon-g06341.t1/Hhon-g06342.t1/Hhon-g09765.t1/Hhon-g09766.t1",5,"phosphate ion transport","BP"
"GO:0031344","GO:0031344","29/304","397/9332",0.0730478589420655,2.24237703831367,4.6420146037997,3.72492329390624e-05,0.000920588185493971,0.000666098438647144,"Hhon-g00684.t1/Hhon-g09981.t1/Hhon-g11170.t1/Hhon-g03181.t1/Hhon-g09317.t1/Hhon-g09710.t1/Hhon-g05322.t1/Hhon-g03432.t1/Hhon-g06571.t1/Hhon-g01259.t1/Hhon-g04244.t1/Hhon-g04246.t1/Hhon-g05193.t1/Hhon-g02425.t1/Hhon-g00226.t1/Hhon-g07359.t1/Hhon-g07281.t1/Hhon-g02931.t1/Hhon-g09899.t1/Hhon-g07409.t1/Hhon-g03264.t1/Hhon-g01922.t1/Hhon-g06183.t1/Hhon-g08835.t1/Hhon-g08836.t1/Hhon-g05897.t1/Hhon-g06667.t1/Hhon-g03112.t1/Hhon-g02237.t1",29,"regulation of cell projection organization","BP"
"GO:0015605","GO:0015605","6/304","21/9332",0.285714285714286,8.77067669172932,6.54147122531394,4.08116770781241e-05,0.0009900587320765,0.000716364370080705,"Hhon-g09899.t1/Hhon-g06340.t1/Hhon-g06341.t1/Hhon-g06342.t1/Hhon-g09765.t1/Hhon-g09766.t1",6,"organophosphate ester transmembrane transporter activity","MF"
"GO:0038095","GO:0038095","6/304","21/9332",0.285714285714286,8.77067669172932,6.54147122531394,4.08116770781241e-05,0.0009900587320765,0.000716364370080705,"Hhon-g04000.t1/Hhon-g04001.t1/Hhon-g06017.t1/Hhon-g06018.t1/Hhon-g02931.t1/Hhon-g00092.t1",6,"Fc-epsilon receptor signaling pathway","BP"
"GO:0007517","GO:0007517","15/304","138/9332",0.108695652173913,3.3366704805492,5.07446050738363,4.09276806224356e-05,0.0009900587320765,0.000716364370080705,"Hhon-g04657.t1/Hhon-g01603.t1/Hhon-g09710.t1/Hhon-g03907.t1/Hhon-g05322.t1/Hhon-g09266.t1/Hhon-g07787.t1/Hhon-g04016.t1/Hhon-g04000.t1/Hhon-g04001.t1/Hhon-g06017.t1/Hhon-g06018.t1/Hhon-g05897.t1/Hhon-g03112.t1/Hhon-g08386.t1",15,"muscle organ development","BP"
"GO:0042330","GO:0042330","22/304","261/9332",0.0842911877394636,2.58751764468643,4.77327375451908,4.10139937180053e-05,0.0009900587320765,0.000716364370080705,"Hhon-g02085.t1/Hhon-g03404.t1/Hhon-g11170.t1/Hhon-g03907.t1/Hhon-g05322.t1/Hhon-g09380.t1/Hhon-g04801.t1/Hhon-g06571.t1/Hhon-g10573.t1/Hhon-g05242.t1/Hhon-g08174.t1/Hhon-g06075.t1/Hhon-g01259.t1/Hhon-g04500.t1/Hhon-g02425.t1/Hhon-g00226.t1/Hhon-g07281.t1/Hhon-g02931.t1/Hhon-g04925.t1/Hhon-g03264.t1/Hhon-g07501.t1/Hhon-g01922.t1",22,"taxis","BP"
"GO:0035239","GO:0035239","30/304","421/9332",0.0712589073634204,2.18746093261658,4.57511766225532,4.33570040258325e-05,0.00103983127457144,0.000752377663935425,"Hhon-g00684.t1/Hhon-g04657.t1/Hhon-g01603.t1/Hhon-g11170.t1/Hhon-g09710.t1/Hhon-g03907.t1/Hhon-g05322.t1/Hhon-g09380.t1/Hhon-g09266.t1/Hhon-g03432.t1/Hhon-g00241.t1/Hhon-g07787.t1/Hhon-g10567.t1/Hhon-g05246.t1/Hhon-g11664.t1/Hhon-g04500.t1/Hhon-g03531.t1/Hhon-g06894.t1/Hhon-g01523.t1/Hhon-g06937.t1/Hhon-g02931.t1/Hhon-g04925.t1/Hhon-g03264.t1/Hhon-g04888.t1/Hhon-g01922.t1/Hhon-g08814.t1/Hhon-g00092.t1/Hhon-g03112.t1/Hhon-g02688.t1/Hhon-g07993.t1",30,"tube morphogenesis","BP"
