"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1904813","GO:1904813","ficolin-1-rich granule lumen","3/80","87/6213",0.0344827586206897,2.67801724137931,1.80007990438035,0.101225099378785,0.599171226495459,0.572152198840267,"XLOC-008889#CATZ-BOVIN#P05689/XLOC-012475#BGAL-FELCA#O19015/XLOC-003023#FCN2-MOUSE#O70497",3
"GO:0043535","GO:0043535","regulation of blood vessel endothelial cell migration","2/80","42/6213",0.0476190476190476,3.69821428571429,2.00376849518138,0.101365916839555,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000027l.443#PCP-PONAB#Q5RBU7/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0",2
"GO:0045088","GO:0045088","regulation of innate immune response","4/80","138/6213",0.0289855072463768,2.25108695652174,1.69737629641214,0.101566815580395,0.599171226495459,0.572152198840267,"XLOC-003023#FCN2-MOUSE#O70497/XLOC-002398#SVEP1-DANRE#A0A1D5NSM8/novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002354#DAB2P-MOUSE#Q3UHC7",4
"GO:0010976","GO:0010976","positive regulation of neuron projection development","5/80","193/6213",0.0259067357512953,2.01198186528497,1.63108792851372,0.102334641984722,0.599171226495459,0.572152198840267,"XLOC-007156#KALRN-MOUSE#A2CG49/novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002903#FZD1-XENLA#Q9I9M5/gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639/XLOC-002354#DAB2P-MOUSE#Q3UHC7",5
"GO:0002252","GO:0002252","immune effector process","8/80","371/6213",0.0215633423180593,1.67466307277628,1.53044368309768,0.103223835316216,0.599171226495459,0.572152198840267,"XLOC-020938#SPB6-MOUSE#Q60854/XLOC-008889#CATZ-BOVIN#P05689/XLOC-012475#BGAL-FELCA#O19015/gene-evm.model.ptg000027l.443#PCP-PONAB#Q5RBU7/XLOC-003023#FCN2-MOUSE#O70497/XLOC-002398#SVEP1-DANRE#A0A1D5NSM8/XLOC-010998#MA2B1-MACFA#Q60HE9/gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639",8
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","4/80","139/6213",0.0287769784172662,2.23489208633094,1.6816021289964,0.103601392909248,0.599171226495459,0.572152198840267,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-013453#FCN1-PIG#Q29042/XLOC-019944#FCN1-HUMAN#O00602/XLOC-002903#FZD1-XENLA#Q9I9M5",4
"GO:2000147","GO:2000147","positive regulation of cell motility","5/80","194/6213",0.0257731958762887,2.00161082474227,1.6186834913091,0.104031105320834,0.599171226495459,0.572152198840267,"XLOC-020938#SPB6-MOUSE#Q60854/XLOC-026157#AP2D-HUMAN#Q7Z6R9/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-001851#TBX20-MOUSE#Q9ES03/XLOC-002354#DAB2P-MOUSE#Q3UHC7",5
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","8/80","372/6213",0.021505376344086,1.67016129032258,1.52240934152259,0.104426573108515,0.599171226495459,0.572152198840267,"XLOC-020938#SPB6-MOUSE#Q60854/XLOC-008889#CATZ-BOVIN#P05689/XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-013453#FCN1-PIG#Q29042/XLOC-019944#FCN1-HUMAN#O00602/XLOC-001851#TBX20-MOUSE#Q9ES03/gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639/XLOC-002354#DAB2P-MOUSE#Q3UHC7",8
"GO:0016525","GO:0016525","negative regulation of angiogenesis","2/80","43/6213",0.0465116279069767,3.61220930232558,1.96301605745208,0.105455414797666,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-002354#DAB2P-MOUSE#Q3UHC7",2
"GO:0030514","GO:0030514","negative regulation of BMP signaling pathway","2/80","43/6213",0.0465116279069767,3.61220930232558,1.96301605745208,0.105455414797666,0.599171226495459,0.572152198840267,"XLOC-020392#PRSS8-RAT#Q9ES87/XLOC-002903#FZD1-XENLA#Q9I9M5",2
"GO:0055082","GO:0055082","intracellular chemical homeostasis","7/80","312/6213",0.0224358974358974,1.74242788461538,1.53671382857333,0.105711230096483,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-020392#PRSS8-RAT#Q9ES87/XLOC-008866#MCUR1-MOUSE#Q9CXD6/XLOC-024417#HEPHL-ACRMI#B3EWZ9/XLOC-025017#CP3AO-SHEEP#Q29496/gene-evm.model.ptg000003l.459#ZNT1-MACFA#Q4R6K2",7
"GO:0031346","GO:0031346","positive regulation of cell projection organization","6/80","253/6213",0.0237154150197628,1.84179841897233,1.56123928632714,0.106444493513709,0.599171226495459,0.572152198840267,"XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-011359#CROCC-HUMAN#Q5TZA2/novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002903#FZD1-XENLA#Q9I9M5/gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639/XLOC-002354#DAB2P-MOUSE#Q3UHC7",6
"GO:0006954","GO:0006954","inflammatory response","3/80","89/6213",0.0337078651685393,2.61783707865169,1.75564389901797,0.106541752302929,0.599171226495459,0.572152198840267,"XLOC-027061#PRSS8-HUMAN#Q16651/XLOC-026524#KLKB1-RAT#P14272/gene-evm.model.ptg000027l.443#PCP-PONAB#Q5RBU7",3
"GO:0008306","GO:0008306","associative learning","3/80","89/6213",0.0337078651685393,2.61783707865169,1.75564389901797,0.106541752302929,0.599171226495459,0.572152198840267,"XLOC-003485#CTNS-HUMAN#O60931/XLOC-021538#RPGP1-HUMAN#P47736/XLOC-002354#DAB2P-MOUSE#Q3UHC7",3
"GO:0044706","GO:0044706","multi-multicellular organism process","3/80","89/6213",0.0337078651685393,2.61783707865169,1.75564389901797,0.106541752302929,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-013451#S38A2-CHICK#Q5F468",3
"GO:0001701","GO:0001701","in utero embryonic development","5/80","196/6213",0.0255102040816327,1.9811862244898,1.59409319138644,0.107466353299645,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000005l.77#PLOD1-CHICK#P24802/XLOC-026157#AP2D-HUMAN#Q7Z6R9/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-002398#SVEP1-DANRE#A0A1D5NSM8/XLOC-025616#ELL2-MOUSE#Q3UKU1",5
"GO:0042060","GO:0042060","wound healing","5/80","196/6213",0.0255102040816327,1.9811862244898,1.59409319138644,0.107466353299645,0.599171226495459,0.572152198840267,"XLOC-027061#PRSS8-HUMAN#Q16651/XLOC-026524#KLKB1-RAT#P14272/gene-evm.model.ptg000027l.443#PCP-PONAB#Q5RBU7/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-015776#RET-HUMAN#P07949",5
"GO:0048167","GO:0048167","regulation of synaptic plasticity","3/80","90/6213",0.0333333333333333,2.58875,1.73387954536725,0.109240877366192,0.599171226495459,0.572152198840267,"XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-000920#RB6I2-RAT#Q811U3/XLOC-002354#DAB2P-MOUSE#Q3UHC7",3
"GO:0005539","GO:0005539","glycosaminoglycan binding","2/80","44/6213",0.0454545454545455,3.53011363636364,1.92346024761294,0.109589352156294,0.599171226495459,0.572152198840267,"XLOC-022170#FSTL1-MACFA#Q9GKY0/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0",2
"GO:0032092","GO:0032092","positive regulation of protein binding","2/80","44/6213",0.0454545454545455,3.53011363636364,1.92346024761294,0.109589352156294,0.599171226495459,0.572152198840267,"XLOC-015778#STPG1-XENLA#Q3KQ80/novel-gene-chr14-11626#novel-gene-chr14-11626",2
"GO:0033143","GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","2/80","44/6213",0.0454545454545455,3.53011363636364,1.92346024761294,0.109589352156294,0.599171226495459,0.572152198840267,"XLOC-020780#ANM2-HUMAN#P55345/novel-gene-chr14-11626#novel-gene-chr14-11626",2
"GO:0045580","GO:0045580","regulation of T cell differentiation","2/80","44/6213",0.0454545454545455,3.53011363636364,1.92346024761294,0.109589352156294,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-002398#SVEP1-DANRE#A0A1D5NSM8",2
"GO:1901570","GO:1901570","fatty acid derivative biosynthetic process","2/80","44/6213",0.0454545454545455,3.53011363636364,1.92346024761294,0.109589352156294,0.599171226495459,0.572152198840267,"novel-gene-chr4-9990#ACOD-SHEEP#O62849/XLOC-025017#CP3AO-SHEEP#Q29496",2
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","4/80","142/6213",0.028169014084507,2.18767605633803,1.6350697791211,0.109817667253175,0.599171226495459,0.572152198840267,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-003461#NFIC-MOUSE#P70255/XLOC-001851#TBX20-MOUSE#Q9ES03/novel-gene-chr14-11626#novel-gene-chr14-11626",4
"GO:0050770","GO:0050770","regulation of axonogenesis","4/80","143/6213",0.027972027972028,2.17237762237762,1.61981504409356,0.111926744027098,0.599171226495459,0.572152198840267,"XLOC-007156#KALRN-MOUSE#A2CG49/novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002903#FZD1-XENLA#Q9I9M5/XLOC-002354#DAB2P-MOUSE#Q3UHC7",4
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","6/80","257/6213",0.0233463035019455,1.81313229571984,1.52045882048911,0.112526876191815,0.599171226495459,0.572152198840267,"XLOC-015621#TPC12-MOUSE#Q8K2L8/XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-001851#TBX20-MOUSE#Q9ES03/novel-gene-chr14-11626#novel-gene-chr14-11626/gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639/XLOC-002354#DAB2P-MOUSE#Q3UHC7",6
"GO:0030234","GO:0030234","enzyme regulator activity","8/80","379/6213",0.0211081794195251,1.63931398416887,1.46681327388226,0.113067760530746,0.599171226495459,0.572152198840267,"XLOC-020938#SPB6-MOUSE#Q60854/gene-evm.model.ptg000022l.488#RBGP1-MOUSE#A2AWA9/XLOC-026157#AP2D-HUMAN#Q7Z6R9/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-021538#RPGP1-HUMAN#P47736/gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639/XLOC-002354#DAB2P-MOUSE#Q3UHC7",8
"GO:0003730","GO:0003730","mRNA 3'-UTR binding","2/80","45/6213",0.0444444444444444,3.45166666666667,1.8850363589981,0.113765943092452,0.599171226495459,0.572152198840267,"XLOC-010884#QOR-RAT#Q6AYT0/XLOC-019521#TISB-HUMAN#Q07352",2
"GO:0021954","GO:0021954","central nervous system neuron development","2/80","45/6213",0.0444444444444444,3.45166666666667,1.8850363589981,0.113765943092452,0.599171226495459,0.572152198840267,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-025592#GBA2-RAT#Q5M868",2
"GO:0043277","GO:0043277","apoptotic cell clearance","2/80","45/6213",0.0444444444444444,3.45166666666667,1.8850363589981,0.113765943092452,0.599171226495459,0.572152198840267,"XLOC-003023#FCN2-MOUSE#O70497/XLOC-007156#KALRN-MOUSE#A2CG49",2
"GO:0043407","GO:0043407","negative regulation of MAP kinase activity","2/80","45/6213",0.0444444444444444,3.45166666666667,1.8850363589981,0.113765943092452,0.599171226495459,0.572152198840267,"XLOC-020938#SPB6-MOUSE#Q60854/XLOC-002354#DAB2P-MOUSE#Q3UHC7",2
"GO:0046662","GO:0046662","regulation of egg-laying behavior","2/80","45/6213",0.0444444444444444,3.45166666666667,1.8850363589981,0.113765943092452,0.599171226495459,0.572152198840267,"XLOC-003461#NFIC-MOUSE#P70255/XLOC-022444#SNTB1-HUMAN#Q13884",2
"GO:0090598","GO:0090598","male anatomical structure morphogenesis","2/80","45/6213",0.0444444444444444,3.45166666666667,1.8850363589981,0.113765943092452,0.599171226495459,0.572152198840267,"XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-001851#TBX20-MOUSE#Q9ES03",2
"GO:0042593","GO:0042593","glucose homeostasis","3/80","92/6213",0.0326086956521739,2.53247282608696,1.69121857884794,0.114718585327683,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000027l.443#PCP-PONAB#Q5RBU7/XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-014474#TMPS5-HUMAN#Q9H3S3",3
"GO:0043524","GO:0043524","negative regulation of neuron apoptotic process","3/80","92/6213",0.0326086956521739,2.53247282608696,1.69121857884794,0.114718585327683,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-002354#DAB2P-MOUSE#Q3UHC7",3
"GO:0061387","GO:0061387","regulation of extent of cell growth","3/80","92/6213",0.0326086956521739,2.53247282608696,1.69121857884794,0.114718585327683,0.599171226495459,0.572152198840267,"XLOC-007156#KALRN-MOUSE#A2CG49/novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002903#FZD1-XENLA#Q9I9M5",3
"GO:0034620","GO:0034620","cellular response to unfolded protein","3/80","93/6213",0.032258064516129,2.50524193548387,1.67030702232923,0.117496305471674,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000055l.299#TPP1-DANRE#F8W2M8/novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002354#DAB2P-MOUSE#Q3UHC7",3
"GO:0090288","GO:0090288","negative regulation of cellular response to growth factor stimulus","3/80","93/6213",0.032258064516129,2.50524193548387,1.67030702232923,0.117496305471674,0.599171226495459,0.572152198840267,"XLOC-020392#PRSS8-RAT#Q9ES87/XLOC-002903#FZD1-XENLA#Q9I9M5/XLOC-002354#DAB2P-MOUSE#Q3UHC7",3
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","2/80","46/6213",0.0434782608695652,3.37663043478261,1.84768456407927,0.117983439356359,0.599171226495459,0.572152198840267,"XLOC-003485#CTNS-HUMAN#O60931/XLOC-013451#S38A2-CHICK#Q5F468",2
"GO:0048864","GO:0048864","stem cell development","2/80","46/6213",0.0434782608695652,3.37663043478261,1.84768456407927,0.117983439356359,0.599171226495459,0.572152198840267,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-001851#TBX20-MOUSE#Q9ES03",2
"GO:0019318","GO:0019318","hexose metabolic process","3/80","94/6213",0.0319148936170213,2.47859042553191,1.64966524386227,0.120299357872741,0.599171226495459,0.572152198840267,"XLOC-012475#BGAL-FELCA#O19015/XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-010998#MA2B1-MACFA#Q60HE9",3
"GO:0030334","GO:0030334","regulation of cell migration","7/80","323/6213",0.021671826625387,1.68308823529412,1.43994085529197,0.120943008872393,0.599171226495459,0.572152198840267,"XLOC-020938#SPB6-MOUSE#Q60854/gene-evm.model.ptg000027l.443#PCP-PONAB#Q5RBU7/XLOC-026157#AP2D-HUMAN#Q7Z6R9/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-001851#TBX20-MOUSE#Q9ES03/gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639/XLOC-002354#DAB2P-MOUSE#Q3UHC7",7
"GO:0000979","GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-026157#AP2D-HUMAN#Q7Z6R9",1
"GO:0003149","GO:0003149","membranous septum morphogenesis","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-002903#FZD1-XENLA#Q9I9M5",1
"GO:0004806","GO:0004806","triacylglycerol lipase activity","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-002962#LIPP-ICTTR#O88354",1
"GO:0005527","GO:0005527","macrolide binding","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-006516#FKBP9-BOVIN#Q2KJC8",1
"GO:0005528","GO:0005528","FK506 binding","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-006516#FKBP9-BOVIN#Q2KJC8",1
"GO:0006465","GO:0006465","signal peptide processing","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-010359#IMP1L-HUMAN#Q96LU5",1
"GO:0008093","GO:0008093","cytoskeletal anchor activity","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639",1
"GO:0010447","GO:0010447","response to acidic pH","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-013451#S38A2-CHICK#Q5F468",1
"GO:0014056","GO:0014056","regulation of acetylcholine secretion, neurotransmission","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-007156#KALRN-MOUSE#A2CG49",1
"GO:0014855","GO:0014855","striated muscle cell proliferation","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-001851#TBX20-MOUSE#Q9ES03",1
"GO:0018216","GO:0018216","peptidyl-arginine methylation","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-020780#ANM2-HUMAN#P55345",1
"GO:0030008","GO:0030008","TRAPP complex","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-015621#TPC12-MOUSE#Q8K2L8",1
"GO:0031645","GO:0031645","negative regulation of nervous system process","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000005l.755#RBP-CHICK#P02752",1
"GO:0032813","GO:0032813","tumor necrosis factor receptor superfamily binding","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-002354#DAB2P-MOUSE#Q3UHC7",1
"GO:0034122","GO:0034122","negative regulation of toll-like receptor signaling pathway","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-002354#DAB2P-MOUSE#Q3UHC7",1
"GO:0034377","GO:0034377","plasma lipoprotein particle assembly","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-000223#BMP1-MOUSE#P98063",1
"GO:0034465","GO:0034465","response to carbon monoxide","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706",1
"GO:0034722","GO:0034722","gamma-glutamyl-peptidase activity","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000009l.493#GGH-HUMAN#Q92820",1
"GO:0035864","GO:0035864","response to potassium ion","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706",1
"GO:0042590","GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-002968#GILT-DANRE#Q5XJN2",1
"GO:0047134","GO:0047134","protein-disulfide reductase [NAD(P)H] activity","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-002968#GILT-DANRE#Q5XJN2",1
"GO:0047372","GO:0047372","monoacylglycerol lipase activity","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-002962#LIPP-ICTTR#O88354",1
"GO:0048169","GO:0048169","regulation of long-term neuronal synaptic plasticity","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-002354#DAB2P-MOUSE#Q3UHC7",1
"GO:0048486","GO:0048486","parasympathetic nervous system development","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-026157#AP2D-HUMAN#Q7Z6R9",1
"GO:0048867","GO:0048867","stem cell fate determination","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-001851#TBX20-MOUSE#Q9ES03",1
"GO:0050998","GO:0050998","nitric-oxide synthase binding","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-022444#SNTB1-HUMAN#Q13884",1
"GO:0071074","GO:0071074","eukaryotic initiation factor eIF2 binding","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639",1
"GO:0071318","GO:0071318","cellular response to ATP","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706",1
"GO:0099558","GO:0099558","maintenance of synapse structure","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-000920#RB6I2-RAT#Q811U3",1
"GO:1900103","GO:1900103","positive regulation of endoplasmic reticulum unfolded protein response","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-002354#DAB2P-MOUSE#Q3UHC7",1
"GO:1902108","GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-015778#STPG1-XENLA#Q3KQ80",1
"GO:1905710","GO:1905710","positive regulation of membrane permeability","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"XLOC-015778#STPG1-XENLA#Q3KQ80",1
"GO:1990359","GO:1990359","stress response to zinc ion","1/80","10/6213",0.1,7.76625,2.44552093063614,0.121634968980311,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000003l.459#ZNT1-MACFA#Q4R6K2",1
"GO:0001895","GO:0001895","retina homeostasis","2/80","47/6213",0.0425531914893617,3.30478723404255,1.81134944860237,0.122240129620102,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-011359#CROCC-HUMAN#Q5TZA2",2
"GO:0002758","GO:0002758","innate immune response-activating signaling pathway","2/80","47/6213",0.0425531914893617,3.30478723404255,1.81134944860237,0.122240129620102,0.599171226495459,0.572152198840267,"XLOC-003023#FCN2-MOUSE#O70497/novel-gene-chr14-11626#novel-gene-chr14-11626",2
"GO:0003333","GO:0003333","amino acid transmembrane transport","2/80","47/6213",0.0425531914893617,3.30478723404255,1.81134944860237,0.122240129620102,0.599171226495459,0.572152198840267,"XLOC-003485#CTNS-HUMAN#O60931/XLOC-013451#S38A2-CHICK#Q5F468",2
"GO:0019842","GO:0019842","vitamin binding","2/80","47/6213",0.0425531914893617,3.30478723404255,1.81134944860237,0.122240129620102,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000005l.77#PLOD1-CHICK#P24802/gene-evm.model.ptg000005l.755#RBP-CHICK#P02752",2
"GO:2000181","GO:2000181","negative regulation of blood vessel morphogenesis","2/80","47/6213",0.0425531914893617,3.30478723404255,1.81134944860237,0.122240129620102,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-002354#DAB2P-MOUSE#Q3UHC7",2
"GO:0016853","GO:0016853","isomerase activity","3/80","95/6213",0.0315789473684211,2.4525,1.62928643632987,0.123127306466717,0.599171226495459,0.572152198840267,"XLOC-025017#CP3AO-SHEEP#Q29496/gene-evm.model.ptg000023l.749#TSAL-THEMA#Q9WYJ1/XLOC-006516#FKBP9-BOVIN#Q2KJC8",3
"GO:0033500","GO:0033500","carbohydrate homeostasis","3/80","96/6213",0.03125,2.426953125,1.60916403638955,0.125979713709122,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000027l.443#PCP-PONAB#Q5RBU7/XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-014474#TMPS5-HUMAN#Q9H3S3",3
"GO:2001235","GO:2001235","positive regulation of apoptotic signaling pathway","3/80","96/6213",0.03125,2.426953125,1.60916403638955,0.125979713709122,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639/XLOC-002354#DAB2P-MOUSE#Q3UHC7",3
"GO:0003073","GO:0003073","regulation of systemic arterial blood pressure","2/80","48/6213",0.0416666666666667,3.2359375,1.77597959910877,0.126534338836514,0.599171226495459,0.572152198840267,"XLOC-008889#CATZ-BOVIN#P05689/gene-evm.model.ptg000027l.443#PCP-PONAB#Q5RBU7",2
"GO:0008045","GO:0008045","motor neuron axon guidance","2/80","48/6213",0.0416666666666667,3.2359375,1.77597959910877,0.126534338836514,0.599171226495459,0.572152198840267,"XLOC-000223#BMP1-MOUSE#P98063/XLOC-007156#KALRN-MOUSE#A2CG49",2
"GO:0042059","GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway","2/80","48/6213",0.0416666666666667,3.2359375,1.77597959910877,0.126534338836514,0.599171226495459,0.572152198840267,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-002354#DAB2P-MOUSE#Q3UHC7",2
"GO:0051851","GO:0051851","host-mediated perturbation of symbiont process","2/80","48/6213",0.0416666666666667,3.2359375,1.77597959910877,0.126534338836514,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/novel-gene-chr14-11626#novel-gene-chr14-11626",2
"GO:0048580","GO:0048580","regulation of post-embryonic development","3/80","97/6213",0.0309278350515464,2.40193298969072,1.5892917132662,0.128856140784408,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-007156#KALRN-MOUSE#A2CG49/gene-evm.model.ptg000003l.459#ZNT1-MACFA#Q4R6K2",3
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","4/80","151/6213",0.0264900662251656,2.05728476821192,1.50209263909839,0.129441078946706,0.599171226495459,0.572152198840267,"gene-evm.model.ptg000022l.488#RBGP1-MOUSE#A2AWA9/XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-021538#RPGP1-HUMAN#P47736/XLOC-002354#DAB2P-MOUSE#Q3UHC7",4
"GO:0003279","GO:0003279","cardiac septum development","2/80","49/6213",0.0408163265306122,3.16989795918367,1.74152723674827,0.130864427608112,0.599171226495459,0.572152198840267,"XLOC-001851#TBX20-MOUSE#Q9ES03/XLOC-002903#FZD1-XENLA#Q9I9M5",2
"GO:0040025","GO:0040025","vulval development","2/80","49/6213",0.0408163265306122,3.16989795918367,1.74152723674827,0.130864427608112,0.599171226495459,0.572152198840267,"XLOC-008889#CATZ-BOVIN#P05689/XLOC-008027#CATZ-RAT#Q9R1T3",2
