"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1901265","GO:1901265","nucleoside phosphate binding","31/337","458/6213",0.0676855895196507,1.24786518601065,1.31982207351747,0.11461330571965,0.441285909590636,0.386034639766443,"XLOC-013342#HSP7C-BOVIN#P19120/XLOC-014099#MTHFS-MOUSE#Q9D110/XLOC-024600#STK36-PONAB#Q5RAJ5/XLOC-002797#HSP7C-CAEBR#P19208/XLOC-021601#AT1A-HYDVU#P35317/XLOC-004696#MYS-ARGIR#P24733/XLOC-005034#RAC1-BOVIN#P62998/XLOC-014975#RHO-APLCA#P01122/gene-evm.model.ptg000005l.421#MTHR-HUMAN#P42898/XLOC-026364#SUCA-RAT#P13086/XLOC-000894#SYRC-BOVIN#A7YW98/XLOC-026208#DHPR-RAT#P11348/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-008927#RB11A-CHICK#Q5ZJN2/XLOC-025296#ETFA-BOVIN#Q2KJE4/XLOC-007138#MMSA-BOVIN#Q07536/XLOC-021390#ACADV-HUMAN#P49748/XLOC-014911#ARF4-XENLA#P51644/XLOC-001732#SYSC-DANRE#Q6DRC0/XLOC-019651#RAB1-DIPOM#P22125/XLOC-000414#NNTM-HUMAN#Q13423/XLOC-025395#F16P2-BOVIN#Q2KJJ9/XLOC-024124#DIRA2-MOUSE#Q5PR73/XLOC-010108#FKBP4-HUMAN#Q02790/XLOC-024401#MK01-MOUSE#P63085/XLOC-006685#KAPR-STRPU#Q26619/XLOC-024854#MY18A-HUMAN#Q92614/XLOC-011369#CDC42-DROPS#Q29HY3/XLOC-001529#SEPT6-MOUSE#Q9R1T4/XLOC-002591#DHX9-XENLA#Q68FK8/XLOC-023810#MK07-BOVIN#A5PKJ4",31
"GO:0030010","GO:0030010","establishment of cell polarity","9/337","105/6213",0.0857142857142857,1.58024586689275,1.43597530548887,0.115130546177508,0.441285909590636,0.386034639766443,"XLOC-006908#CTNB-URECA#P35224/XLOC-005034#RAC1-BOVIN#P62998/XLOC-014975#RHO-APLCA#P01122/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-011434#CALM-METSE#Q95NR9/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-024854#MY18A-HUMAN#Q92614/XLOC-011369#CDC42-DROPS#Q29HY3",9
"GO:0019001","GO:0019001","guanyl nucleotide binding","10/337","120/6213",0.0833333333333333,1.53635014836795,1.42073545787667,0.115241290991802,0.441285909590636,0.386034639766443,"XLOC-005034#RAC1-BOVIN#P62998/XLOC-014975#RHO-APLCA#P01122/XLOC-026364#SUCA-RAT#P13086/XLOC-008927#RB11A-CHICK#Q5ZJN2/XLOC-014911#ARF4-XENLA#P51644/XLOC-019651#RAB1-DIPOM#P22125/XLOC-024124#DIRA2-MOUSE#Q5PR73/XLOC-010108#FKBP4-HUMAN#Q02790/XLOC-011369#CDC42-DROPS#Q29HY3/XLOC-001529#SEPT6-MOUSE#Q9R1T4",10
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions","17/337","229/6213",0.074235807860262,1.36862633304394,1.3611252332104,0.1153780657683,0.441285909590636,0.386034639766443,"XLOC-013342#HSP7C-BOVIN#P19120/XLOC-005506#HNRPR-HUMAN#O43390/XLOC-022978#SF3B3-DANRE#Q1LVE8/XLOC-021706#RPAB3-BOVIN#F2Z4H3/XLOC-002950#DX39B-BOVIN#Q3T147/XLOC-008051#ILF2-XENTR#Q6P8G1/XLOC-002986#RPAB1-PONAB#Q5R587/XLOC-023178#MTHSD-BOVIN#Q2KI24/gene-evm.model.ptg000023l.526#DDX17-MOUSE#Q501J6/XLOC-024451#SRS1B-DANRE#Q6NYA0/gene-evm.model.ptg000031l.320#T2FA-HUMAN#P35269/XLOC-009936#RU17-HUMAN#P08621/XLOC-019640#RZP23-ORYSJ#Q6K9C3/XLOC-006065#CDC5L-NEMVE#A7SD85/XLOC-002591#DHX9-XENLA#Q68FK8/XLOC-011091#CSTF1-HUMAN#Q05048/XLOC-002481#PR38B-MOUSE#Q80SY5",17
"GO:0009141","GO:0009141","nucleoside triphosphate metabolic process","13/337","166/6213",0.0783132530120482,1.44379893461085,1.38790613485438,0.115416962577915,0.441285909590636,0.386034639766443,"XLOC-013342#HSP7C-BOVIN#P19120/XLOC-021601#AT1A-HYDVU#P35317/gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/XLOC-004696#MYS-ARGIR#P24733/XLOC-014975#RHO-APLCA#P01122/XLOC-024271#ALF1-LETCA#P53445/XLOC-003260#ATPD-MOUSE#Q9D3D9/XLOC-026364#SUCA-RAT#P13086/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-025296#ETFA-BOVIN#Q2KJE4/XLOC-002977#NDUB7-CAEEL#P90789/XLOC-000372#IMDH3-DANRE#Q5RGV1/gene-evm.model.ptg000022l.594#KAD5-MOUSE#Q920P5",13
"GO:0045596","GO:0045596","negative regulation of cell differentiation","25/337","359/6213",0.0696378830083565,1.28385806270302,1.32681960523906,0.115930590089489,0.441285909590636,0.386034639766443,"XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-026201#EGR1-RAT#P08154/XLOC-003535#CALR-DROME#P29413/XLOC-016569#ASL1B-DANRE#Q90260/gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-006908#CTNB-URECA#P35224/XLOC-014975#RHO-APLCA#P01122/gene-evm.model.ptg000002l.84#GRP75-BOVIN#Q3ZCH0/XLOC-022865#PRD14-MOUSE#E9Q3T6/gene-evm.model.ptg000015l.5-1#NUCB2-RAT#Q9JI85/XLOC-024467#XBP1-RAT#Q9R1S4/XLOC-026889#CTNA2-PONAB#Q5R416/XLOC-021310#ITB1-CHICK#P07228/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0/XLOC-024954#COR1C-HUMAN#Q9ULV4/gene-evm.model.ptg000007l.822#ATS6-HUMAN#Q9UKP5/XLOC-002783#MED22-CHICK#Q800L3/XLOC-026342#XLOC-026342/XLOC-010108#FKBP4-HUMAN#Q02790/XLOC-014347#NFE2-HUMAN#Q16621/XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-022208#TOM70-HUMAN#O94826/XLOC-014425#DCI2A-DANRE#E7F6H7/XLOC-014390#SMRC2-HUMAN#Q8TAQ2/XLOC-023004#PEBB-HUMAN#Q13951",25
"GO:0014074","GO:0014074","response to purine-containing compound","7/337","76/6213",0.0921052631578947,1.69807121661721,1.46628450821827,0.116655207373084,0.441285909590636,0.386034639766443,"XLOC-003589#JUND-CHICK#P27921/XLOC-026201#EGR1-RAT#P08154/XLOC-002797#HSP7C-CAEBR#P19208/XLOC-014724#ENPL-MOUSE#P08113/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706",7
"GO:0048024","GO:0048024","regulation of mRNA splicing, via spliceosome","7/337","76/6213",0.0921052631578947,1.69807121661721,1.46628450821827,0.116655207373084,0.441285909590636,0.386034639766443,"XLOC-013342#HSP7C-BOVIN#P19120/XLOC-024209#C1QBP-BOVIN#Q3T0B6/XLOC-000539#OBI1-MOUSE#Q8K2Y0/gene-evm.model.ptg000023l.526#DDX17-MOUSE#Q501J6/XLOC-024451#SRS1B-DANRE#Q6NYA0/XLOC-009936#RU17-HUMAN#P08621/XLOC-019640#RZP23-ORYSJ#Q6K9C3",7
"GO:0015078","GO:0015078","proton transmembrane transporter activity","5/337","48/6213",0.104166666666667,1.92043768545994,1.53298621750884,0.116685725959717,0.441285909590636,0.386034639766443,"XLOC-020147#SL9A9-HORSE#F7B113/gene-evm.model.ptg000020l.274#S36A4-HUMAN#Q6YBV0/XLOC-007096#S15A2-DANRE#B0S6T2/XLOC-003260#ATPD-MOUSE#Q9D3D9/XLOC-000414#NNTM-HUMAN#Q13423",5
"GO:0030175","GO:0030175","filopodium","5/337","48/6213",0.104166666666667,1.92043768545994,1.53298621750884,0.116685725959717,0.441285909590636,0.386034639766443,"XLOC-015786#XLOC-015786/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-021310#ITB1-CHICK#P07228/XLOC-011369#CDC42-DROPS#Q29HY3/XLOC-019663#ENAH-HUMAN#Q8N8S7",5
"GO:0042059","GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway","5/337","48/6213",0.104166666666667,1.92043768545994,1.53298621750884,0.116685725959717,0.441285909590636,0.386034639766443,"XLOC-025569#SH3G1-CHICK#Q8AXV0/XLOC-021310#ITB1-CHICK#P07228/gene-evm.model.ptg000007l.822#ATS6-HUMAN#Q9UKP5/XLOC-006511#CHM2A-XENTR#Q6DFS6/XLOC-011369#CDC42-DROPS#Q29HY3",5
"GO:0045598","GO:0045598","regulation of fat cell differentiation","5/337","48/6213",0.104166666666667,1.92043768545994,1.53298621750884,0.116685725959717,0.441285909590636,0.386034639766443,"XLOC-014522#NAPEP-RAT#Q769K2/gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/gene-evm.model.ptg000015l.5-1#NUCB2-RAT#Q9JI85/XLOC-024467#XBP1-RAT#Q9R1S4/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",5
"GO:0046365","GO:0046365","monosaccharide catabolic process","5/337","48/6213",0.104166666666667,1.92043768545994,1.53298621750884,0.116685725959717,0.441285909590636,0.386034639766443,"gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/XLOC-006594#FUT8-MOUSE#Q9WTS2/XLOC-009525#FUCTA-DROME#Q9VUL9/XLOC-026364#SUCA-RAT#P13086/XLOC-024971#FUT9-RAT#Q99JB3",5
"GO:0000146","GO:0000146","microfilament motor activity","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-004696#MYS-ARGIR#P24733/XLOC-004946#MYH10-BOVIN#Q27991",2
"GO:0002093","GO:0002093","auditory receptor cell morphogenesis","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-005034#RAC1-BOVIN#P62998/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706",2
"GO:0003091","GO:0003091","renal water homeostasis","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-008927#RB11A-CHICK#Q5ZJN2/XLOC-006685#KAPR-STRPU#Q26619",2
"GO:0003209","GO:0003209","cardiac atrium morphogenesis","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-004946#MYH10-BOVIN#Q27991/XLOC-026995#NSD2-HUMAN#O96028",2
"GO:0006030","GO:0006030","chitin metabolic process","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-024513#CHI1-RHINI#P29025/XLOC-012548#UAP1-MOUSE#Q91YN5",2
"GO:0007377","GO:0007377","germ-band extension","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-014975#RHO-APLCA#P01122/XLOC-021310#ITB1-CHICK#P07228",2
"GO:0010574","GO:0010574","regulation of vascular endothelial growth factor production","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-013954#HPSE-HUMAN#Q9Y251/XLOC-001732#SYSC-DANRE#Q6DRC0",2
"GO:0010894","GO:0010894","negative regulation of steroid biosynthetic process","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-021601#AT1A-HYDVU#P35317/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706",2
"GO:0016840","GO:0016840","carbon-nitrogen lyase activity","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-014442#HUTH-HUMAN#P42357/XLOC-020770#CHAC1-HUMAN#Q9BUX1",2
"GO:0019430","GO:0019430","removal of superoxide radicals","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-005689#SODC-CERCA#P28755/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706",2
"GO:0022821","GO:0022821","solute:potassium antiporter activity","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-020147#SL9A9-HORSE#F7B113/XLOC-004464#NCKX4-HUMAN#Q8NFF2",2
"GO:0030723","GO:0030723","ovarian fusome organization","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-008927#RB11A-CHICK#Q5ZJN2/XLOC-003768#DYHC1-MOUSE#Q9JHU4",2
"GO:0032239","GO:0032239","regulation of nucleobase-containing compound transport","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"gene-evm.model.ptg000007l.531#CHD1-HUMAN#O14646/XLOC-002591#DHX9-XENLA#Q68FK8",2
"GO:0032642","GO:0032642","regulation of chemokine production","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-026201#EGR1-RAT#P08154/XLOC-001854#BPI-SEBSC#A0A481NSZ4",2
"GO:0033194","GO:0033194","response to hydroperoxide","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-008975#MGST1-MOUSE#Q91VS7",2
"GO:0042559","GO:0042559","pteridine-containing compound biosynthetic process","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-014099#MTHFS-MOUSE#Q9D110/XLOC-026208#DHPR-RAT#P11348",2
"GO:0042762","GO:0042762","regulation of sulfur metabolic process","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-026042#BHMT1-DANRE#Q32LQ4/XLOC-014347#NFE2-HUMAN#Q16621",2
"GO:0043050","GO:0043050","nematode pharyngeal pumping","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-004696#MYS-ARGIR#P24733/XLOC-012372#PDLI5-RAT#Q62920",2
"GO:0043587","GO:0043587","tongue morphogenesis","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-016569#ASL1B-DANRE#Q90260/XLOC-006908#CTNB-URECA#P35224",2
"GO:0045939","GO:0045939","negative regulation of steroid metabolic process","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-021601#AT1A-HYDVU#P35317/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706",2
"GO:0048715","GO:0048715","negative regulation of oligodendrocyte differentiation","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-006908#CTNB-URECA#P35224/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",2
"GO:0061621","GO:0061621","canonical glycolysis","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/XLOC-026364#SUCA-RAT#P13086",2
"GO:0061718","GO:0061718","glucose catabolic process to pyruvate","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/XLOC-026364#SUCA-RAT#P13086",2
"GO:0070527","GO:0070527","platelet aggregation","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-021310#ITB1-CHICK#P07228",2
"GO:0071554","GO:0071554","cell wall organization or biogenesis","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-024513#CHI1-RHINI#P29025/XLOC-003180#XYN3-ARATH#F4JG10",2
"GO:0071675","GO:0071675","regulation of mononuclear cell migration","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-019514#LGMN-RAT#Q9R0J8/XLOC-024401#MK01-MOUSE#P63085",2
"GO:0090075","GO:0090075","relaxation of muscle","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-021601#AT1A-HYDVU#P35317/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706",2
"GO:0099116","GO:0099116","tRNA 5'-end processing","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-016437#UBP14-PANTR#P60051/XLOC-006929#LA-BOVIN#P10881",2
"GO:0099514","GO:0099514","synaptic vesicle cytoskeletal transport","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-025299#AP3B2-MOUSE#Q9JME5/XLOC-003662#AP3D1-BOVIN#Q865S1",2
"GO:0099517","GO:0099517","synaptic vesicle transport along microtubule","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-025299#AP3B2-MOUSE#Q9JME5/XLOC-003662#AP3D1-BOVIN#Q865S1",2
"GO:1900027","GO:1900027","regulation of ruffle assembly","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-024954#COR1C-HUMAN#Q9ULV4",2
"GO:1900244","GO:1900244","positive regulation of synaptic vesicle endocytosis","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-025569#SH3G1-CHICK#Q8AXV0/gene-evm.model.ptg000005l.292-1#AP2M1-CHICK#Q5ZMP6",2
"GO:1901032","GO:1901032","negative regulation of response to reactive oxygen species","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-013342#HSP7C-BOVIN#P19120/XLOC-014347#NFE2-HUMAN#Q16621",2
"GO:1901722","GO:1901722","regulation of cell proliferation involved in kidney development","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-026201#EGR1-RAT#P08154/XLOC-021310#ITB1-CHICK#P07228",2
"GO:1902410","GO:1902410","mitotic cytokinetic process","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-014975#RHO-APLCA#P01122/XLOC-020177#COFI-GIBZE#Q4I963",2
"GO:1903077","GO:1903077","negative regulation of protein localization to plasma membrane","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-023861#CLH1-BOVIN#P49951/gene-evm.model.ptg000005l.292-1#AP2M1-CHICK#Q5ZMP6",2
"GO:1903170","GO:1903170","negative regulation of calcium ion transmembrane transport","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-021601#AT1A-HYDVU#P35317/XLOC-013069#SORCN-HUMAN#P30626",2
"GO:1903393","GO:1903393","positive regulation of adherens junction organization","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-005034#RAC1-BOVIN#P62998/XLOC-004946#MYH10-BOVIN#Q27991",2
"GO:1903538","GO:1903538","regulation of meiotic cell cycle process involved in oocyte maturation","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-006685#KAPR-STRPU#Q26619/XLOC-006780#PSA-MOUSE#Q11011",2
"GO:1904115","GO:1904115","axon cytoplasm","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-014425#DCI2A-DANRE#E7F6H7",2
"GO:1990752","GO:1990752","microtubule end","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-024651#CLIP1-CHICK#O42184/XLOC-014937#SVIL-BOVIN#O46385",2
"GO:1990909","GO:1990909","Wnt signalosome","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-006908#CTNB-URECA#P35224",2
"GO:2001039","GO:2001039","negative regulation of cellular response to drug","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-013342#HSP7C-BOVIN#P19120/XLOC-014347#NFE2-HUMAN#Q16621",2
"GO:2001241","GO:2001241","positive regulation of extrinsic apoptotic signaling pathway in absence of ligand","2/337","11/6213",0.181818181818182,3.35203668734826,1.86966730544132,0.116777710803673,0.441285909590636,0.386034639766443,"XLOC-026889#CTNA2-PONAB#Q5R416/XLOC-026342#XLOC-026342",2
"GO:0048749","GO:0048749","compound eye development","15/337","198/6213",0.0757575757575758,1.39668195306178,1.35846046111435,0.117939459710244,0.444940363633095,0.389231537331408,"XLOC-003589#JUND-CHICK#P27921/XLOC-006908#CTNB-URECA#P35224/XLOC-005034#RAC1-BOVIN#P62998/XLOC-014975#RHO-APLCA#P01122/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-011434#CALM-METSE#Q95NR9/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-008927#RB11A-CHICK#Q5ZJN2/XLOC-023399#CSK21-BOVIN#P68399/XLOC-023861#CLH1-BOVIN#P49951/XLOC-014911#ARF4-XENLA#P51644/gene-evm.model.ptg000011l.157#AP1M1-BOVIN#Q2KJ81/XLOC-023797#AP1B1-MOUSE#O35643/XLOC-019663#ENAH-HUMAN#Q8N8S7/XLOC-023004#PEBB-HUMAN#Q13951",15
"GO:0044344","GO:0044344","cellular response to fibroblast growth factor stimulus","6/337","62/6213",0.0967741935483871,1.78414855939504,1.48597365750754,0.118029887149146,0.444940363633095,0.389231537331408,"XLOC-006908#CTNB-URECA#P35224/XLOC-021706#RPAB3-BOVIN#F2Z4H3/XLOC-002986#RPAB1-PONAB#Q5R587/XLOC-024401#MK01-MOUSE#P63085/gene-evm.model.ptg000031l.320#T2FA-HUMAN#P35269/XLOC-006065#CDC5L-NEMVE#A7SD85",6
"GO:1904589","GO:1904589","regulation of protein import","6/337","62/6213",0.0967741935483871,1.78414855939504,1.48597365750754,0.118029887149146,0.444940363633095,0.389231537331408,"XLOC-013342#HSP7C-BOVIN#P19120/gene-evm.model.ptg000018l.1275#IPO5-MOUSE#Q8BKC5/XLOC-024467#XBP1-RAT#Q9R1S4/gene-evm.model.ptg000006l.168-1#SRC8-CHICK#Q01406/gene-evm.model.ptg000023l.526#DDX17-MOUSE#Q501J6/XLOC-022208#TOM70-HUMAN#O94826",6
"GO:0009994","GO:0009994","oocyte differentiation","11/337","136/6213",0.0808823529411765,1.49116337929831,1.3868854602459,0.118926329828806,0.446041455940571,0.390194767208067,"XLOC-026007#TPM1-PODCA#P41114/XLOC-005506#HNRPR-HUMAN#O43390/XLOC-006908#CTNB-URECA#P35224/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-008927#RB11A-CHICK#Q5ZJN2/XLOC-023399#CSK21-BOVIN#P68399/XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-023861#CLH1-BOVIN#P49951/XLOC-023178#MTHSD-BOVIN#Q2KI24/XLOC-002515#SPTN1-RAT#P16086/XLOC-014347#NFE2-HUMAN#Q16621",11
"GO:0010828","GO:0010828","positive regulation of D-glucose transmembrane transport","4/337","35/6213",0.114285714285714,2.10699448919033,1.57269790944391,0.119119455689474,0.446041455940571,0.390194767208067,"XLOC-023861#CLH1-BOVIN#P49951/XLOC-014347#NFE2-HUMAN#Q16621/XLOC-009638#SRBS2-RAT#O35413/gene-evm.model.ptg000022l.594#KAD5-MOUSE#Q920P5",4
"GO:0036296","GO:0036296","response to increased oxygen levels","4/337","35/6213",0.114285714285714,2.10699448919033,1.57269790944391,0.119119455689474,0.446041455940571,0.390194767208067,"XLOC-026201#EGR1-RAT#P08154/XLOC-026007#TPM1-PODCA#P41114/XLOC-025167#PDIA3-CHICK#Q8JG64/gene-evm.model.ptg000003l.254#ATG7-CHICK#Q5ZKY2",4
"GO:0060415","GO:0060415","muscle tissue morphogenesis","4/337","35/6213",0.114285714285714,2.10699448919033,1.57269790944391,0.119119455689474,0.446041455940571,0.390194767208067,"XLOC-026007#TPM1-PODCA#P41114/XLOC-004696#MYS-ARGIR#P24733/XLOC-006908#CTNB-URECA#P35224/XLOC-004946#MYH10-BOVIN#Q27991",4
"GO:0060972","GO:0060972","left/right pattern formation","4/337","35/6213",0.114285714285714,2.10699448919033,1.57269790944391,0.119119455689474,0.446041455940571,0.390194767208067,"XLOC-006908#CTNB-URECA#P35224/XLOC-005034#RAC1-BOVIN#P62998/XLOC-004946#MYH10-BOVIN#Q27991/gene-evm.model.ptg000014l.155#MNS1-XENTR#A4IJ21",4
"GO:0070373","GO:0070373","negative regulation of ERK1 and ERK2 cascade","4/337","35/6213",0.114285714285714,2.10699448919033,1.57269790944391,0.119119455689474,0.446041455940571,0.390194767208067,"XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-026592#DUS4-CHICK#Q9PW71/XLOC-024467#XBP1-RAT#Q9R1S4/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",4
"GO:1903524","GO:1903524","positive regulation of blood circulation","4/337","35/6213",0.114285714285714,2.10699448919033,1.57269790944391,0.119119455689474,0.446041455940571,0.390194767208067,"XLOC-003589#JUND-CHICK#P27921/XLOC-026007#TPM1-PODCA#P41114/XLOC-021601#AT1A-HYDVU#P35317/XLOC-014975#RHO-APLCA#P01122",4
"GO:1990748","GO:1990748","cellular detoxification","4/337","35/6213",0.114285714285714,2.10699448919033,1.57269790944391,0.119119455689474,0.446041455940571,0.390194767208067,"XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-005689#SODC-CERCA#P28755/XLOC-008975#MGST1-MOUSE#Q91VS7/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706",4
"GO:0030098","GO:0030098","lymphocyte differentiation","8/337","91/6213",0.0879120879120879,1.62076499168487,1.4285354779769,0.119274648192566,0.446041455940571,0.390194767208067,"XLOC-026201#EGR1-RAT#P08154/XLOC-006908#CTNB-URECA#P35224/XLOC-014975#RHO-APLCA#P01122/XLOC-021310#ITB1-CHICK#P07228/XLOC-024954#COR1C-HUMAN#Q9ULV4/XLOC-023446#IRF4-HUMAN#Q15306/XLOC-003325#FZD1-XENLA#Q9I9M5/XLOC-023004#PEBB-HUMAN#Q13951",8
