"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042149","GO:0042149","cellular response to glucose starvation","3/237","27/6213",0.111111111111111,2.91279887482419,1.98349373934958,0.0818485056106478,0.632197066571904,0.609870372174491,"XLOC-014312#HIG1A-HUMAN#Q9Y241/XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-012933#ASNS-CHICK#Q5ZJU3",3
"GO:0046843","GO:0046843","dorsal appendage formation","3/237","27/6213",0.111111111111111,2.91279887482419,1.98349373934958,0.0818485056106478,0.632197066571904,0.609870372174491,"XLOC-008960#JUN-COTJA#P12981/XLOC-003589#JUND-CHICK#P27921/XLOC-012449#HHAT-HUMAN#Q5VTY9",3
"GO:0061180","GO:0061180","mammary gland epithelium development","3/237","27/6213",0.111111111111111,2.91279887482419,1.98349373934958,0.0818485056106478,0.632197066571904,0.609870372174491,"novel-gene-chr2-15978#NCAM1-RAT#P13596/XLOC-011891#IKKA-BOVIN#Q95KV1/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243",3
"GO:0005925","GO:0005925","focal adhesion","5/237","61/6213",0.0819672131147541,2.14878605519817,1.79547975003897,0.0820322159471454,0.632197066571904,0.609870372174491,"XLOC-012372#PDLI5-RAT#Q62920/XLOC-014881#PTPRD-MOUSE#Q64487/gene-evm.model.ptg000021l.20#GIT2-HUMAN#Q14161/XLOC-022962#CY24A-MOUSE#Q61462/XLOC-012989#ITA9-HUMAN#Q13797",5
"GO:0010565","GO:0010565","regulation of ketone metabolic process","5/237","61/6213",0.0819672131147541,2.14878605519817,1.79547975003897,0.0820322159471454,0.632197066571904,0.609870372174491,"XLOC-026042#BHMT1-DANRE#Q32LQ4/XLOC-018014#KGP1-BOVIN#P00516/XLOC-021709#BHMT1-BOVIN#Q5I597/XLOC-022533#DGAT1-HUMAN#O75907/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243",5
"GO:0051592","GO:0051592","response to calcium ion","5/237","61/6213",0.0819672131147541,2.14878605519817,1.79547975003897,0.0820322159471454,0.632197066571904,0.609870372174491,"XLOC-008960#JUN-COTJA#P12981/XLOC-003589#JUND-CHICK#P27921/XLOC-025964#NEC1-HUMAN#P29120/XLOC-019514#LGMN-RAT#Q9R0J8/XLOC-011874#SY65-APLCA#P41823",5
"GO:0071222","GO:0071222","cellular response to lipopolysaccharide","5/237","61/6213",0.0819672131147541,2.14878605519817,1.79547975003897,0.0820322159471454,0.632197066571904,0.609870372174491,"XLOC-003589#JUND-CHICK#P27921/XLOC-001854#BPI-SEBSC#A0A481NSZ4/XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-002354#DAB2P-MOUSE#Q3UHC7/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243",5
"GO:1903706","GO:1903706","regulation of hemopoiesis","11/237","180/6213",0.0611111111111111,1.60203938115331,1.63222149434258,0.0821614058837892,0.632197066571904,0.609870372174491,"XLOC-023705#P4HTM-MOUSE#Q8BG58/XLOC-003589#JUND-CHICK#P27921/XLOC-022254#P4HTM-HUMAN#Q9NXG6/XLOC-022252#P4HTM-HUMAN#Q9NXG6/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-023446#IRF4-HUMAN#Q15306/XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-025934#KCC4-HUMAN#Q16566/XLOC-004198#UBC9A-DANRE#Q9W6H5/XLOC-022918#XLOC-022918/XLOC-012989#ITA9-HUMAN#Q13797",11
"GO:0055002","GO:0055002","striated muscle cell development","7/237","99/6213",0.0707070707070707,1.85359928397903,1.70487885481649,0.0830535073334454,0.632197066571904,0.609870372174491,"XLOC-025643#TRIM2-HUMAN#Q9C040/XLOC-005919#QKIA-XENLA#Q32NN2/XLOC-012372#PDLI5-RAT#Q62920/XLOC-004696#MYS-ARGIR#P24733/XLOC-004690#MYO1-CAEEL#P02567/XLOC-018014#KGP1-BOVIN#P00516/XLOC-023639#FHOD3-HUMAN#Q2V2M9",7
"GO:0071248","GO:0071248","cellular response to metal ion","7/237","99/6213",0.0707070707070707,1.85359928397903,1.70487885481649,0.0830535073334454,0.632197066571904,0.609870372174491,"XLOC-008960#JUN-COTJA#P12981/XLOC-014483#ZRC1-YEAST#P20107/XLOC-003589#JUND-CHICK#P27921/XLOC-014724#ENPL-MOUSE#P08113/XLOC-019514#LGMN-RAT#Q9R0J8/XLOC-011891#IKKA-BOVIN#Q95KV1/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243",7
"GO:0060562","GO:0060562","epithelial tube morphogenesis","22/237","423/6213",0.0520094562647754,1.3634377711943,1.54186221044143,0.0834249737225641,0.632197066571904,0.609870372174491,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-021770#ALX-STRPU#Q26657/XLOC-009519#PAX2A-DANRE#Q90268/XLOC-008960#JUN-COTJA#P12981/XLOC-005919#QKIA-XENLA#Q32NN2/XLOC-003589#JUND-CHICK#P27921/XLOC-013299#SMAD4-MOUSE#P97471/XLOC-006610#NR2E1-CHICK#Q91379/XLOC-002284#PKN2-HUMAN#Q16513/XLOC-011439#UGDH-MOUSE#O70475/XLOC-009965#MCL1B-XENLA#P35805/gene-evm.model.ptg000009l.82#AR13B-MOUSE#Q640N2/XLOC-021261#GPC6-MOUSE#Q9R087/novel-gene-chr2-15978#NCAM1-RAT#P13596/XLOC-013453#FCN1-PIG#Q29042/XLOC-004198#UBC9A-DANRE#Q9W6H5/XLOC-015807#RAB23-HUMAN#Q9ULC3/gene-evm.model.ptg000018l.251#ZPR1-PAPAN#A9CB27/XLOC-005456#MYO6-CHICK#Q9I8D1/XLOC-002864#CHS2-CAEEL#G5EBQ8/XLOC-000399#KIF3A-MACFA#Q4R628/XLOC-025900#AGRIN-HUMAN#O00468",22
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","6/237","80/6213",0.075,1.96613924050633,1.73193996963136,0.0839266638805147,0.632197066571904,0.609870372174491,"XLOC-026042#BHMT1-DANRE#Q32LQ4/XLOC-012986#CHSS3-MOUSE#Q5DTK1/XLOC-026111#B4GT7-MOUSE#Q8R087/XLOC-006551#CGAT1-HUMAN#Q8TDX6/XLOC-011439#UGDH-MOUSE#O70475/XLOC-021709#BHMT1-BOVIN#Q5I597",6
"GO:0050905","GO:0050905","neuromuscular process","6/237","80/6213",0.075,1.96613924050633,1.73193996963136,0.0839266638805147,0.632197066571904,0.609870372174491,"gene-evm.model.ptg000055l.299#TPP1-DANRE#F8W2M8/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-016498#SAP3-MOUSE#Q60648/XLOC-000136#FGF16-DANRE#Q2HXK8/gene-evm.model.ptg000038l.78-1#PDE8B-HUMAN#O95263/XLOC-015814#OTOF-RAT#Q9ERC5",6
"GO:0051048","GO:0051048","negative regulation of secretion","6/237","80/6213",0.075,1.96613924050633,1.73193996963136,0.0839266638805147,0.632197066571904,0.609870372174491,"XLOC-023845#ERP29-RAT#P52555/XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-018014#KGP1-BOVIN#P00516/gene-evm.model.ptg000038l.78-1#PDE8B-HUMAN#O95263/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-025900#AGRIN-HUMAN#O00468",6
"GO:0060348","GO:0060348","bone development","6/237","80/6213",0.075,1.96613924050633,1.73193996963136,0.0839266638805147,0.632197066571904,0.609870372174491,"XLOC-025644#PPIB-MOUSE#P24369/XLOC-025114#PPIB-CHICK#P24367/XLOC-021661#ERG-MOUSE#P81270/XLOC-006551#CGAT1-HUMAN#Q8TDX6/XLOC-025059#TSP1-XENLA#P35448/XLOC-015807#RAB23-HUMAN#Q9ULC3",6
"GO:0004252","GO:0004252","serine-type endopeptidase activity","4/237","44/6213",0.0909090909090909,2.38319907940161,1.83353095515078,0.085466646689506,0.632197066571904,0.609870372174491,"XLOC-025964#NEC1-HUMAN#P29120/XLOC-019672#PLMN-MACMU#P12545/XLOC-002247#HEPS-PONAB#Q5R5E8/XLOC-020392#PRSS8-RAT#Q9ES87",4
"GO:0002230","GO:0002230","positive regulation of defense response to virus by host","2/237","13/6213",0.153846153846154,4.03310613437196,2.17995757107661,0.0857300030411146,0.632197066571904,0.609870372174491,"XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-011891#IKKA-BOVIN#Q95KV1",2
"GO:0003323","GO:0003323","type B pancreatic cell development","2/237","13/6213",0.153846153846154,4.03310613437196,2.17995757107661,0.0857300030411146,0.632197066571904,0.609870372174491,"XLOC-026042#BHMT1-DANRE#Q32LQ4/XLOC-021709#BHMT1-BOVIN#Q5I597",2
"GO:0006521","GO:0006521","regulation of amino acid metabolic process","2/237","13/6213",0.153846153846154,4.03310613437196,2.17995757107661,0.0857300030411146,0.632197066571904,0.609870372174491,"XLOC-026042#BHMT1-DANRE#Q32LQ4/XLOC-021709#BHMT1-BOVIN#Q5I597",2
"GO:0007026","GO:0007026","negative regulation of microtubule depolymerization","2/237","13/6213",0.153846153846154,4.03310613437196,2.17995757107661,0.0857300030411146,0.632197066571904,0.609870372174491,"XLOC-000595#DCLK2-AILME#D2I3C6/XLOC-007039#SPTB2-HUMAN#Q01082",2
"GO:0016266","GO:0016266","protein O-linked glycosylation via N-acetyl-galactosamine","2/237","13/6213",0.153846153846154,4.03310613437196,2.17995757107661,0.0857300030411146,0.632197066571904,0.609870372174491,"XLOC-013124#GALT5-CAEEL#Q95ZJ1/XLOC-002519#OFUT1-DROME#Q9V6X7",2
"GO:0034109","GO:0034109","homotypic cell-cell adhesion","2/237","13/6213",0.153846153846154,4.03310613437196,2.17995757107661,0.0857300030411146,0.632197066571904,0.609870372174491,"gene-evm.model.ptg000024l.854#PDIA6-MOUSE#Q922R8/XLOC-000396#STXB1-BOVIN#P61763",2
"GO:0034123","GO:0034123","positive regulation of toll-like receptor signaling pathway","2/237","13/6213",0.153846153846154,4.03310613437196,2.17995757107661,0.0857300030411146,0.632197066571904,0.609870372174491,"XLOC-001854#BPI-SEBSC#A0A481NSZ4/XLOC-022962#CY24A-MOUSE#Q61462",2
"GO:0036158","GO:0036158","outer dynein arm assembly","2/237","13/6213",0.153846153846154,4.03310613437196,2.17995757107661,0.0857300030411146,0.632197066571904,0.609870372174491,"XLOC-004544#DYI3-HELCR#Q16960/XLOC-002470#ODAD3-BOVIN#A7MBH5",2
"GO:0051580","GO:0051580","regulation of neurotransmitter uptake","2/237","13/6213",0.153846153846154,4.03310613437196,2.17995757107661,0.0857300030411146,0.632197066571904,0.609870372174491,"gene-evm.model.ptg000020l.274#S36A4-HUMAN#Q6YBV0/XLOC-023899#SEPT1-DROME#P42207",2
"GO:0051957","GO:0051957","positive regulation of amino acid transport","2/237","13/6213",0.153846153846154,4.03310613437196,2.17995757107661,0.0857300030411146,0.632197066571904,0.609870372174491,"XLOC-000396#STXB1-BOVIN#P61763/gene-evm.model.ptg000020l.274#S36A4-HUMAN#Q6YBV0",2
"GO:0060292","GO:0060292","long-term synaptic depression","2/237","13/6213",0.153846153846154,4.03310613437196,2.17995757107661,0.0857300030411146,0.632197066571904,0.609870372174491,"XLOC-000396#STXB1-BOVIN#P61763/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243",2
"GO:0060967","GO:0060967","negative regulation of gene silencing by regulatory ncRNA","2/237","13/6213",0.153846153846154,4.03310613437196,2.17995757107661,0.0857300030411146,0.632197066571904,0.609870372174491,"XLOC-009241#ZC12A-MOUSE#Q5D1E7/gene-evm.model.ptg000031l.486#ELAV2-XENTR#Q28GD4",2
"GO:0070227","GO:0070227","lymphocyte apoptotic process","2/237","13/6213",0.153846153846154,4.03310613437196,2.17995757107661,0.0857300030411146,0.632197066571904,0.609870372174491,"XLOC-002284#PKN2-HUMAN#Q16513/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243",2
"GO:0097225","GO:0097225","sperm midpiece","2/237","13/6213",0.153846153846154,4.03310613437196,2.17995757107661,0.0857300030411146,0.632197066571904,0.609870372174491,"XLOC-003900#SPEF2-HUMAN#Q9C093/XLOC-012497#NHRF2-RABIT#Q8SQG9",2
"GO:1900195","GO:1900195","positive regulation of oocyte maturation","2/237","13/6213",0.153846153846154,4.03310613437196,2.17995757107661,0.0857300030411146,0.632197066571904,0.609870372174491,"XLOC-003479#KAPCA-RAT#P27791/novel-gene-chr2-3541#KAPR-STRPU#Q26619",2
"GO:0007268","GO:0007268","chemical synaptic transmission","14/237","246/6213",0.0569105691056911,1.49192137490995,1.56772480756633,0.0864158150393889,0.634817516981515,0.612398278662954,"XLOC-016437#UBP14-PANTR#P60051/XLOC-023710#STX16-HUMAN#O14662/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/XLOC-000396#STXB1-BOVIN#P61763/XLOC-007039#SPTB2-HUMAN#Q01082/XLOC-000136#FGF16-DANRE#Q2HXK8/XLOC-025934#KCC4-HUMAN#Q16566/XLOC-002194#CORIN-HUMAN#Q9Y5Q5/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-011874#SY65-APLCA#P41823/XLOC-020137#EXOC5-RAT#P97878/XLOC-005456#MYO6-CHICK#Q9I8D1/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-015814#OTOF-RAT#Q9ERC5",14
"GO:0098916","GO:0098916","anterograde trans-synaptic signaling","14/237","246/6213",0.0569105691056911,1.49192137490995,1.56772480756633,0.0864158150393889,0.634817516981515,0.612398278662954,"XLOC-016437#UBP14-PANTR#P60051/XLOC-023710#STX16-HUMAN#O14662/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/XLOC-000396#STXB1-BOVIN#P61763/XLOC-007039#SPTB2-HUMAN#Q01082/XLOC-000136#FGF16-DANRE#Q2HXK8/XLOC-025934#KCC4-HUMAN#Q16566/XLOC-002194#CORIN-HUMAN#Q9Y5Q5/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-011874#SY65-APLCA#P41823/XLOC-020137#EXOC5-RAT#P97878/XLOC-005456#MYO6-CHICK#Q9I8D1/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-015814#OTOF-RAT#Q9ERC5",14
"GO:0007613","GO:0007613","memory","8/237","120/6213",0.0666666666666667,1.74767932489451,1.64692949574927,0.0870202602811723,0.636822552381455,0.614332504160416,"XLOC-006731#M313A-XENLA#A7J1T2/XLOC-004500#TOB1-HUMAN#P50616/XLOC-014300#WHITE-DROME#P10090/XLOC-019514#LGMN-RAT#Q9R0J8/XLOC-010347#EKI1-HUMAN#Q9HBU6/XLOC-025934#KCC4-HUMAN#Q16566/XLOC-002354#DAB2P-MOUSE#Q3UHC7/XLOC-010031#ACHB4-BOVIN#Q8SPU6",8
"GO:0035966","GO:0035966","response to topologically incorrect protein","8/237","120/6213",0.0666666666666667,1.74767932489451,1.64692949574927,0.0870202602811723,0.636822552381455,0.614332504160416,"XLOC-009392#FKB14-HUMAN#Q9NWM8/gene-evm.model.ptg000024l.854#PDIA6-MOUSE#Q922R8/gene-evm.model.ptg000001l.34#FKB2B-RHIO9#P0C1J5/XLOC-014724#ENPL-MOUSE#P08113/gene-evm.model.ptg000055l.299#TPP1-DANRE#F8W2M8/XLOC-021549#DNJC3-BOVIN#Q27968/XLOC-002354#DAB2P-MOUSE#Q3UHC7/XLOC-012933#ASNS-CHICK#Q5ZJU3",8
"GO:0061013","GO:0061013","regulation of mRNA catabolic process","6/237","81/6213",0.0740740740740741,1.94186591654946,1.69908505456108,0.0879082821590974,0.642098136987172,0.619421776029982,"XLOC-005919#QKIA-XENLA#Q32NN2/XLOC-006731#M313A-XENLA#A7J1T2/XLOC-004500#TOB1-HUMAN#P50616/XLOC-009241#ZC12A-MOUSE#Q5D1E7/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/gene-evm.model.ptg000031l.486#ELAV2-XENTR#Q28GD4",6
"GO:0050769","GO:0050769","positive regulation of neurogenesis","16/237","291/6213",0.0549828178694158,1.44138501022228,1.53572861042134,0.0887324270321678,0.644199187917014,0.621448626169431,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/XLOC-014453#FA5-MOUSE#O88783/XLOC-005919#QKIA-XENLA#Q32NN2/XLOC-006731#M313A-XENLA#A7J1T2/XLOC-006610#NR2E1-CHICK#Q91379/XLOC-000541#PO4F3-DANRE#Q90435/gene-evm.model.ptg000004l.200#TWF1-MOUSE#Q91YR1/XLOC-000396#STXB1-BOVIN#P61763/novel-gene-chr2-15978#NCAM1-RAT#P13596/XLOC-002354#DAB2P-MOUSE#Q3UHC7/XLOC-011891#IKKA-BOVIN#Q95KV1/XLOC-002194#CORIN-HUMAN#Q9Y5Q5/XLOC-014881#PTPRD-MOUSE#Q64487/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/gene-evm.model.ptg000031l.486#ELAV2-XENTR#Q28GD4",16
"GO:0048515","GO:0048515","spermatid differentiation","9/237","141/6213",0.0638297872340425,1.67330999192028,1.61043550372493,0.0891169281122061,0.644199187917014,0.621448626169431,"XLOC-005919#QKIA-XENLA#Q32NN2/XLOC-006342#ICA69-MOUSE#P97411/gene-evm.model.ptg000009l.991#PTHD3-RAT#M0R3Q7/XLOC-003341#RSPH1-MOUSE#Q8VIG3/XLOC-002949#CF157-XENTR#Q0VFN8/XLOC-003900#SPEF2-HUMAN#Q9C093/gene-evm.model.ptg000005l.86#TSTA-TALSN#B8MKY6/XLOC-005456#MYO6-CHICK#Q9I8D1/gene-evm.model.ptg000008l.256#MERH-DROME#Q24564",9
"GO:0005801","GO:0005801","cis-Golgi network","3/237","28/6213",0.107142857142857,2.80877034358047,1.91019275952735,0.0892019698000654,0.644199187917014,0.621448626169431,"XLOC-009355#B3GA3-HUMAN#O94766/gene-evm.model.ptg000030l.32#ERGI2-DANRE#Q7T2D4/XLOC-022297#S35C2-MOUSE#Q8VCX2",3
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","3/237","28/6213",0.107142857142857,2.80877034358047,1.91019275952735,0.0892019698000654,0.644199187917014,0.621448626169431,"XLOC-027115#TXD12-EPICO#H9D1R1/gene-evm.model.ptg000024l.854#PDIA6-MOUSE#Q922R8/gene-evm.model.ptg000012l.503-1#DJC10-XENLA#Q6NRT6",3
"GO:0042491","GO:0042491","inner ear auditory receptor cell differentiation","3/237","28/6213",0.107142857142857,2.80877034358047,1.91019275952735,0.0892019698000654,0.644199187917014,0.621448626169431,"XLOC-000541#PO4F3-DANRE#Q90435/XLOC-012497#NHRF2-RABIT#Q8SQG9/XLOC-005456#MYO6-CHICK#Q9I8D1",3
"GO:0045070","GO:0045070","positive regulation of viral genome replication","3/237","28/6213",0.107142857142857,2.80877034358047,1.91019275952735,0.0892019698000654,0.644199187917014,0.621448626169431,"XLOC-025644#PPIB-MOUSE#P24369/XLOC-025114#PPIB-CHICK#P24367/XLOC-002284#PKN2-HUMAN#Q16513",3
"GO:0045664","GO:0045664","regulation of neuron differentiation","21/237","404/6213",0.051980198019802,1.36267076074696,1.50119510538647,0.0898171270490378,0.647424769460419,0.624560292958748,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/XLOC-014453#FA5-MOUSE#O88783/XLOC-005919#QKIA-XENLA#Q32NN2/XLOC-006731#M313A-XENLA#A7J1T2/XLOC-006610#NR2E1-CHICK#Q91379/XLOC-019949#XLOC-019949/XLOC-000541#PO4F3-DANRE#Q90435/gene-evm.model.ptg000004l.200#TWF1-MOUSE#Q91YR1/gene-evm.model.ptg000032l.301#APOR-PIG#Q03472/XLOC-009965#MCL1B-XENLA#P35805/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/XLOC-000396#STXB1-BOVIN#P61763/novel-gene-chr2-15978#NCAM1-RAT#P13596/XLOC-002354#DAB2P-MOUSE#Q3UHC7/XLOC-011891#IKKA-BOVIN#Q95KV1/XLOC-002194#CORIN-HUMAN#Q9Y5Q5/XLOC-014881#PTPRD-MOUSE#Q64487/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-025900#AGRIN-HUMAN#O00468/gene-evm.model.ptg000031l.486#ELAV2-XENTR#Q28GD4",21
"GO:1902533","GO:1902533","positive regulation of intracellular signal transduction","22/237","427/6213",0.0515222482435597,1.35066552041028,1.49521068000156,0.0900895208492114,0.648172170604252,0.625281298856837,"XLOC-014483#ZRC1-YEAST#P20107/XLOC-003589#JUND-CHICK#P27921/XLOC-005550#MOS-PATPE#Q9GRC0/XLOC-006731#M313A-XENLA#A7J1T2/XLOC-002284#PKN2-HUMAN#Q16513/XLOC-023845#ERP29-RAT#P52555/XLOC-009241#ZC12A-MOUSE#Q5D1E7/novel-gene-chr2-15978#NCAM1-RAT#P13596/XLOC-002354#DAB2P-MOUSE#Q3UHC7/XLOC-011891#IKKA-BOVIN#Q95KV1/XLOC-004198#UBC9A-DANRE#Q9W6H5/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012497#NHRF2-RABIT#Q8SQG9/XLOC-010467#OSBL8-MOUSE#B9EJ86/gene-evm.model.ptg000012l.361-1#PTN14-HUMAN#Q15678/gene-evm.model.ptg000038l.78-1#PDE8B-HUMAN#O95263/gene-evm.model.ptg000021l.20#GIT2-HUMAN#Q14161/XLOC-011463#ECE-LOCMI#Q8IS64/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/gene-evm.model.ptg000008l.256#MERH-DROME#Q24564/XLOC-012989#ITA9-HUMAN#Q13797/XLOC-000283#ARHGH-HUMAN#Q96PE2",22
"GO:0007160","GO:0007160","cell-matrix adhesion","4/237","45/6213",0.0888888888888889,2.33023909985935,1.78339845244997,0.0911404878917164,0.652033219955661,0.629005991250139,"XLOC-025059#TSP1-XENLA#P35448/gene-evm.model.ptg000007l.822#ATS6-HUMAN#Q9UKP5/gene-evm.model.ptg000009l.16#COCH-CHICK#O42163/XLOC-012989#ITA9-HUMAN#Q13797",4
"GO:0060113","GO:0060113","inner ear receptor cell differentiation","4/237","45/6213",0.0888888888888889,2.33023909985935,1.78339845244997,0.0911404878917164,0.652033219955661,0.629005991250139,"XLOC-000541#PO4F3-DANRE#Q90435/XLOC-012497#NHRF2-RABIT#Q8SQG9/XLOC-005456#MYO6-CHICK#Q9I8D1/XLOC-000399#KIF3A-MACFA#Q4R628",4
"GO:0016247","GO:0016247","channel regulator activity","5/237","63/6213",0.0793650793650794,2.08057062487442,1.7166054068853,0.0913014395510023,0.652033219955661,0.629005991250139,"gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/XLOC-000136#FGF16-DANRE#Q2HXK8/XLOC-018014#KGP1-BOVIN#P00516/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012497#NHRF2-RABIT#Q8SQG9",5
"GO:0071216","GO:0071216","cellular response to biotic stimulus","6/237","82/6213",0.0731707317073171,1.91818462488422,1.66669405544019,0.0919919886136225,0.652033219955661,0.629005991250139,"XLOC-003589#JUND-CHICK#P27921/XLOC-001854#BPI-SEBSC#A0A481NSZ4/XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-002354#DAB2P-MOUSE#Q3UHC7/XLOC-000996#SMC1A-XENLA#O93308/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243",6
"GO:0032147","GO:0032147","activation of protein kinase activity","10/237","163/6213",0.0613496932515337,1.60829385726489,1.56716292147667,0.0927696429288851,0.652033219955661,0.629005991250139,"XLOC-005550#MOS-PATPE#Q9GRC0/XLOC-006731#M313A-XENLA#A7J1T2/XLOC-002284#PKN2-HUMAN#Q16513/XLOC-023845#ERP29-RAT#P52555/novel-gene-chr2-3541#KAPR-STRPU#Q26619/XLOC-002354#DAB2P-MOUSE#Q3UHC7/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010467#OSBL8-MOUSE#B9EJ86/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-012989#ITA9-HUMAN#Q13797",10
"GO:0034774","GO:0034774","secretory granule lumen","10/237","163/6213",0.0613496932515337,1.60829385726489,1.56716292147667,0.0927696429288851,0.652033219955661,0.629005991250139,"XLOC-004873#FUCO-BRAFL#C3YWU0/XLOC-025964#NEC1-HUMAN#P29120/XLOC-001854#BPI-SEBSC#A0A481NSZ4/XLOC-023898#BGLR-FELCA#O97524/XLOC-021549#DNJC3-BOVIN#Q27968/XLOC-019672#PLMN-MACMU#P12545/XLOC-016498#SAP3-MOUSE#Q60648/XLOC-003402#FA8-CANLF#O18806/XLOC-020938#SPB6-MOUSE#Q60854/XLOC-014994#MA2B1-MACFA#Q60HE9",10
"GO:0099537","GO:0099537","trans-synaptic signaling","14/237","249/6213",0.0562248995983936,1.47394641858574,1.52000390654539,0.093155871431928,0.652033219955661,0.629005991250139,"XLOC-016437#UBP14-PANTR#P60051/XLOC-023710#STX16-HUMAN#O14662/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/XLOC-000396#STXB1-BOVIN#P61763/XLOC-007039#SPTB2-HUMAN#Q01082/XLOC-000136#FGF16-DANRE#Q2HXK8/XLOC-025934#KCC4-HUMAN#Q16566/XLOC-002194#CORIN-HUMAN#Q9Y5Q5/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-011874#SY65-APLCA#P41823/XLOC-020137#EXOC5-RAT#P97878/XLOC-005456#MYO6-CHICK#Q9I8D1/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-015814#OTOF-RAT#Q9ERC5",14
"GO:0099536","GO:0099536","synaptic signaling","14/237","250/6213",0.056,1.46805063291139,1.50423274576747,0.095473869446811,0.652033219955661,0.629005991250139,"XLOC-016437#UBP14-PANTR#P60051/XLOC-023710#STX16-HUMAN#O14662/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/XLOC-000396#STXB1-BOVIN#P61763/XLOC-007039#SPTB2-HUMAN#Q01082/XLOC-000136#FGF16-DANRE#Q2HXK8/XLOC-025934#KCC4-HUMAN#Q16566/XLOC-002194#CORIN-HUMAN#Q9Y5Q5/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-011874#SY65-APLCA#P41823/XLOC-020137#EXOC5-RAT#P97878/XLOC-005456#MYO6-CHICK#Q9I8D1/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-015814#OTOF-RAT#Q9ERC5",14
"GO:1905897","GO:1905897","regulation of response to endoplasmic reticulum stress","5/237","64/6213",0.078125,2.04806170886076,1.67825981918077,0.0961308219550689,0.652033219955661,0.629005991250139,"XLOC-027115#TXD12-EPICO#H9D1R1/XLOC-016437#UBP14-PANTR#P60051/XLOC-021549#DNJC3-BOVIN#Q27968/XLOC-023845#ERP29-RAT#P52555/XLOC-002354#DAB2P-MOUSE#Q3UHC7",5
"GO:0140056","GO:0140056","organelle localization by membrane tethering","6/237","83/6213",0.072289156626506,1.89507396675309,1.63475372979127,0.0961770163366888,0.652033219955661,0.629005991250139,"XLOC-023710#STX16-HUMAN#O14662/novel-gene-chr2-3541#KAPR-STRPU#Q26619/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/XLOC-000396#STXB1-BOVIN#P61763/gene-evm.model.ptg000037l.118#RYL1-YARLI#P41924/XLOC-020137#EXOC5-RAT#P97878",6
